Domain id = 3
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.063457,0.067447,0.351287,16.000000
-0.063480,0.066011,0.351419,47.000000
-0.063483,0.066037,0.351536,80.000000
-0.063479,0.065592,0.351632,111.000000
-0.063556,0.065808,0.351714,144.000000
-0.063595,0.065708,0.351782,176.000000
-0.063542,0.064558,0.351837,208.000000
-0.063317,0.063381,0.351883,240.000000
-0.063353,0.064363,0.351924,272.000000
-0.063297,0.061190,0.351958,303.000000
-0.063243,0.058772,0.351978,336.000000
-0.063259,0.056453,0.351980,384.000000
-0.063360,0.052531,0.351916,416.000000
-0.063365,0.048832,0.351578,448.000000
-0.063383,0.045921,0.350798,481.000000
-0.063383,0.040232,0.349385,511.000000
-0.063348,0.035032,0.347330,545.000000
-0.063221,0.031218,0.345124,576.000000
-0.062948,0.025754,0.342679,610.000000
-0.062940,0.022912,0.340423,641.000000
-0.062536,0.015826,0.337862,674.000000
-0.062281,0.010000,0.335516,704.000000
-0.062149,0.007620,0.333581,736.000000
-0.062091,0.000791,0.331326,784.000000
-0.062176,-0.002224,0.329254,816.000000
-0.062176,-0.010508,0.328465,848.000000
-0.061913,-0.015523,0.328485,880.000000
-0.061908,-0.020861,0.327160,912.000000
-0.061902,-0.023553,0.325064,944.000000
-0.061887,-0.027681,0.323052,976.000000
-0.061876,-0.030541,0.321327,1008.000000
-0.061644,-0.034680,0.319673,1040.000000
-0.061588,-0.037382,0.318230,1071.000000
-0.061521,-0.039743,0.316959,1103.000000
-0.061300,-0.041066,0.316247,1136.000000
-0.061182,-0.041815,0.315440,1183.000000
-0.060902,-0.043554,0.314622,1216.000000
-0.060509,-0.043411,0.313863,1248.000000
-0.059878,-0.042517,0.313160,1280.000000
-0.058694,-0.041985,0.312579,1312.000000
-0.057237,-0.039824,0.312176,1344.000000
-0.055756,-0.035452,0.311908,1375.000000
-0.053096,-0.031992,0.311705,1408.000000
-0.049974,-0.025226,0.311556,1440.000000
-0.047702,-0.021060,0.311449,1472.000000
-0.045272,-0.016135,0.311383,1504.000000
-0.042280,-0.010168,0.311369,1536.000000
-0.039242,-0.005027,0.311378,1583.000000
-0.036642,0.000778,0.311518,1618.000000
-0.034214,0.007504,0.311819,1646.000000
-0.031803,0.013299,0.312371,1679.000000
-0.029192,0.018860,0.313056,1711.000000
-0.027324,0.023417,0.313958,1743.000000
-0.025297,0.027661,0.315115,1775.000000
-0.023331,0.031297,0.316605,1807.000000
-0.022150,0.037591,0.318361,1839.000000
-0.020789,0.040763,0.319838,1871.000000
-0.019002,0.044000,0.321340,1903.000000
-0.017707,0.047905,0.323032,1935.000000
-0.016660,0.050692,0.324931,1983.000000
-0.015618,0.052200,0.326607,2015.000000
-0.014344,0.055209,0.328344,2047.000000
-0.012850,0.057799,0.330089,2079.000000
-0.011781,0.062057,0.331890,2111.000000
-0.011038,0.065074,0.333803,2143.000000
-0.010089,0.066159,0.335477,2175.000000
-0.008836,0.066429,0.336985,2206.000000
-0.007928,0.067916,0.338600,2239.000000
-0.007236,0.067921,0.339846,2271.000000
-0.006429,0.067926,0.340804,2302.000000
-0.005716,0.067092,0.341472,2351.000000
-0.004919,0.065420,0.341950,2383.000000
-0.004554,0.064571,0.342315,2415.000000
-0.004033,0.060244,0.342562,2447.000000
-0.003426,0.056661,0.342739,2479.000000
-0.003017,0.053069,0.342836,2511.000000
-0.002564,0.046427,0.342852,2543.000000
-0.002386,0.040127,0.342633,2576.000000
-0.001692,0.031576,0.341868,2608.000000
-0.001293,0.027075,0.340669,2640.000000
-0.000754,0.019230,0.339087,2672.000000
0.000055,0.011532,0.336877,2704.000000
0.000545,0.003983,0.334489,2752.000000
0.001317,-0.003864,0.332222,2784.000000
0.001829,-0.010533,0.329774,2816.000000
0.002364,-0.018177,0.327421,2848.000000
0.002865,-0.026168,0.325035,2879.000000
0.003279,-0.029897,0.322464,2912.000000
0.003765,-0.041204,0.320369,2943.000000
0.003770,-0.043476,0.318375,2976.000000
0.003646,-0.045917,0.316713,3009.000000
0.003247,-0.047842,0.315235,3040.000000
0.002937,-0.050812,0.314082,3072.000000
