Domain id = 3
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.082059,0.022510,0.334677,0.000000
0.081719,0.022605,0.335478,31.000000
0.081765,0.022898,0.336091,64.000000
0.082168,0.022996,0.336544,96.000000
0.082971,0.023383,0.336901,128.000000
0.083854,0.023377,0.337196,176.000000
0.084717,0.023186,0.337419,208.000000
0.085576,0.023415,0.337580,240.000000
0.085940,0.022548,0.337701,272.000000
0.085874,0.021486,0.337795,305.000000
0.084697,0.017105,0.337878,336.000000
0.083073,0.013460,0.337951,368.000000
0.080294,0.007941,0.338022,400.000000
0.076978,0.004152,0.338083,433.000000
0.073317,-0.000688,0.338141,466.000000
0.068770,-0.005009,0.338197,496.000000
0.063857,-0.009768,0.338242,528.000000
0.057635,-0.018800,0.338290,578.000000
0.052918,-0.022485,0.338329,609.000000
0.047475,-0.027544,0.338363,641.000000
0.042112,-0.031191,0.338389,674.000000
0.038520,-0.038032,0.338411,704.000000
0.035045,-0.041076,0.338426,736.000000
0.031181,-0.046426,0.338435,769.000000
0.027857,-0.050733,0.338442,800.000000
0.024163,-0.054120,0.338443,832.000000
0.022409,-0.056657,0.338432,864.000000
0.021141,-0.060633,0.338387,895.000000
0.020374,-0.063085,0.338276,927.000000
0.020070,-0.064859,0.338110,976.000000
0.020284,-0.067261,0.337954,1008.000000
0.021767,-0.068287,0.337668,1040.000000
0.026759,-0.068477,0.337159,1072.000000
0.034592,-0.067988,0.336348,1104.000000
0.042611,-0.066772,0.335003,1137.000000
0.050854,-0.065450,0.333627,1168.000000
0.060044,-0.064664,0.332432,1200.000000
0.069252,-0.063185,0.331375,1232.000000
0.077009,-0.063308,0.330604,1263.000000
0.085471,-0.062933,0.329959,1296.000000
0.092833,-0.063009,0.329436,1345.000000
0.101463,-0.063078,0.329042,1378.000000
0.108864,-0.063078,0.328774,1409.000000
0.115330,-0.062967,0.328584,1441.000000
0.122642,-0.062259,0.328446,1474.000000
0.128407,-0.062261,0.328388,1505.000000
0.134230,-0.062060,0.328412,1536.000000
0.139786,-0.061803,0.328668,1569.000000
0.144381,-0.061383,0.329135,1601.000000
0.147413,-0.061311,0.330136,1632.000000
0.150163,-0.061072,0.331328,1665.000000
0.152024,-0.060939,0.332365,1697.000000
0.153702,-0.059976,0.333070,1744.000000
0.154324,-0.058078,0.333651,1776.000000
0.154132,-0.056762,0.334456,1809.000000
0.153190,-0.053942,0.335347,1841.000000
0.149696,-0.050328,0.336924,1874.000000
0.147215,-0.044442,0.337902,1905.000000
0.142355,-0.041599,0.339284,1938.000000
0.137566,-0.035120,0.340437,1968.000000
0.134816,-0.028505,0.341190,2000.000000
0.131449,-0.022751,0.341808,2032.000000
0.127756,-0.016983,0.342321,2064.000000
0.123046,-0.013189,0.342874,2096.000000
0.119248,-0.008186,0.343402,2144.000000
0.114799,-0.003282,0.343876,2177.000000
0.110201,0.002349,0.344295,2208.000000
0.106131,0.007066,0.344621,2240.000000
0.101582,0.012615,0.344889,2273.000000
0.096274,0.015392,0.345139,2305.000000
0.090879,0.019996,0.345360,2337.000000
0.086337,0.025361,0.345560,2368.000000
0.080790,0.026035,0.345835,2400.000000
0.076070,0.030282,0.346095,2432.000000
0.072098,0.035033,0.346333,2463.000000
0.068100,0.036237,0.346579,2495.000000
0.064468,0.038863,0.346789,2545.000000
0.059959,0.040286,0.346986,2576.000000
0.057562,0.042657,0.347148,2608.000000
0.055426,0.046464,0.347276,2640.000000
0.053472,0.047982,0.347383,2672.000000
0.053078,0.049993,0.347467,2704.000000
0.053476,0.054526,0.347532,2736.000000
0.055240,0.059206,0.347584,2767.000000
0.059286,0.063223,0.347627,2800.000000
0.064802,0.068208,0.347659,2832.000000
0.070516,0.070769,0.347672,2864.000000
0.076463,0.072822,0.347677,2895.000000
0.082577,0.076283,0.347674,2943.000000
0.089066,0.076901,0.347665,2976.000000
0.096667,0.079172,0.347652,3008.000000
0.103273,0.079516,0.347640,3040.000000
0.108737,0.079583,0.347630,3072.000000
0.113591,0.079068,0.347621,3104.000000
0.117710,0.076929,0.347613,3136.000000
0.120788,0.074029,0.347611,3168.000000
0.123137,0.070819,0.347613,3200.000000
0.124413,0.064475,0.347617,3231.000000
0.125205,0.061008,0.347621,3264.000000
0.125313,0.056934,0.347624,3312.000000
0.124961,0.050523,0.347629,3345.000000
0.123971,0.046429,0.347637,3376.000000
0.122007,0.041588,0.347642,3409.000000
0.118884,0.036098,0.347642,3440.000000
0.115370,0.031901,0.347541,3473.000000
0.110992,0.027689,0.347204,3505.000000
0.107698,0.025025,0.346394,3536.000000
0.102870,0.021385,0.344947,3569.000000
0.099458,0.020253,0.343461,3601.000000
0.095642,0.017462,0.341616,3632.000000
0.093827,0.017362,0.339319,3665.000000
0.091949,0.016542,0.337237,3713.000000
0.090245,0.015486,0.335756,3745.000000
0.089699,0.015012,0.334357,3776.000000
0.089165,0.014719,0.333061,3809.000000
0.089145,0.014413,0.331816,3840.000000
0.089080,0.014421,0.330770,3872.000000
0.089205,0.014627,0.329864,3905.000000
0.089634,0.015022,0.329105,3936.000000
0.090098,0.015671,0.328461,3968.000000
0.090447,0.015967,0.327929,4001.000000
0.090798,0.016246,0.327497,4032.000000
0.090995,0.016273,0.327174,4064.000000
