Domain id = 3
Class id = 8
User id = 3

<x>,<y>,<z>,<t>
-0.061347,0.047651,0.371686,40.000000
-0.061736,0.046349,0.371754,72.000000
-0.062213,0.046145,0.371766,104.000000
-0.062512,0.046085,0.371728,136.000000
-0.062512,0.045840,0.371547,168.000000
-0.062373,0.045771,0.371199,200.000000
-0.061871,0.045354,0.370685,232.000000
-0.060637,0.045348,0.369981,264.000000
-0.058087,0.044141,0.369193,297.000000
-0.053985,0.043008,0.368249,329.000000
-0.049147,0.041831,0.367271,360.000000
-0.042119,0.038432,0.366173,392.000000
-0.034310,0.035558,0.364966,440.000000
-0.025702,0.031709,0.363782,472.000000
-0.016540,0.028274,0.362450,505.000000
-0.007007,0.022311,0.361249,537.000000
0.001404,0.017237,0.360073,569.000000
0.009617,0.014462,0.358840,603.000000
0.015920,0.011952,0.357671,635.000000
0.020310,0.008321,0.356696,665.000000
0.023099,0.005847,0.355863,697.000000
0.024237,0.004653,0.355101,728.000000
0.024253,0.001395,0.354431,761.000000
0.023592,-0.000722,0.353808,809.000000
0.020862,-0.004978,0.353229,840.000000
0.016306,-0.008416,0.352531,873.000000
0.011134,-0.012535,0.351491,905.000000
0.005905,-0.020897,0.350091,937.000000
-0.001502,-0.024999,0.347966,969.000000
-0.008083,-0.032345,0.345164,1001.000000
-0.014966,-0.039557,0.341804,1034.000000
-0.020024,-0.048481,0.338907,1068.000000
-0.025349,-0.051993,0.335508,1097.000000
-0.029121,-0.057112,0.332271,1128.000000
-0.032870,-0.063222,0.329784,1160.000000
-0.035683,-0.066158,0.327368,1208.000000
-0.037355,-0.068587,0.324989,1243.000000
-0.039649,-0.070605,0.322997,1272.000000
-0.040764,-0.071652,0.321163,1306.000000
-0.040780,-0.072859,0.319625,1338.000000
-0.040577,-0.073166,0.318218,1369.000000
-0.040124,-0.073408,0.317027,1400.000000
-0.038980,-0.072828,0.315777,1432.000000
-0.038124,-0.072798,0.314880,1464.000000
-0.037493,-0.071210,0.314049,1496.000000
-0.036475,-0.070948,0.313382,1528.000000
-0.035716,-0.070129,0.312836,1560.000000
-0.034881,-0.069902,0.312427,1608.000000
-0.034254,-0.069262,0.312093,1640.000000
-0.033549,-0.069443,0.311855,1673.000000
-0.033008,-0.069292,0.311671,1705.000000
-0.032424,-0.069304,0.311525,1736.000000
-0.032282,-0.067860,0.311379,1769.000000
-0.032012,-0.067723,0.311256,1800.000000
-0.031717,-0.067681,0.311159,1832.000000
-0.031375,-0.067695,0.311082,1865.000000
-0.031292,-0.066281,0.311009,1897.000000
-0.031260,-0.065981,0.310949,1928.000000
-0.031222,-0.065723,0.310899,1960.000000
-0.031336,-0.065221,0.310856,2008.000000
-0.031339,-0.065268,0.310820,2042.000000
-0.031334,-0.065449,0.310789,2075.000000
-0.031564,-0.065672,0.310765,2105.000000
-0.031717,-0.065788,0.310744,2136.000000
-0.031927,-0.065788,0.310725,2168.000000
-0.032254,-0.066052,0.310713,2201.000000
-0.032449,-0.065830,0.310702,2232.000000
-0.032442,-0.065411,0.310693,2265.000000
-0.032661,-0.065130,0.310686,2296.000000
-0.033137,-0.065028,0.310682,2328.000000
-0.033392,-0.064825,0.310681,2362.000000
-0.033389,-0.065061,0.310685,2408.000000
-0.033420,-0.065748,0.310715,2440.000000
-0.033538,-0.065730,0.310756,2472.000000
-0.033632,-0.065727,0.310809,2505.000000
-0.033882,-0.065733,0.310879,2536.000000
-0.034050,-0.065945,0.310988,2568.000000
-0.034177,-0.065945,0.311112,2602.000000
-0.034245,-0.065846,0.311250,2632.000000
-0.034369,-0.065845,0.311407,2666.000000
-0.034490,-0.065975,0.311602,2699.000000
-0.034740,-0.065697,0.311783,2728.000000
-0.035049,-0.065767,0.312002,2776.000000
-0.035345,-0.066167,0.312274,2808.000000
-0.035588,-0.066666,0.312572,2840.000000
-0.035733,-0.066551,0.312825,2872.000000
-0.035886,-0.066574,0.313070,2905.000000
-0.035972,-0.066574,0.313299,2937.000000
-0.036157,-0.066714,0.313522,2969.000000
-0.036189,-0.066584,0.313712,3001.000000
-0.036194,-0.066568,0.313879,3033.000000
-0.036236,-0.066843,0.314057,3066.000000
-0.036283,-0.066628,0.314208,3095.000000
-0.036285,-0.066944,0.314366,3130.000000
-0.036323,-0.067253,0.314538,3176.000000
