Domain id = 3
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
-0.024626,0.016840,0.298078,8.000000
-0.024614,0.016934,0.297991,40.000000
-0.024400,0.017014,0.297898,71.000000
-0.023939,0.017156,0.297813,104.000000
-0.023438,0.017832,0.297726,136.000000
-0.021759,0.017790,0.297646,168.000000
-0.019558,0.017941,0.297578,200.000000
-0.017132,0.018346,0.297513,233.000000
-0.013769,0.018881,0.297451,263.000000
-0.009878,0.019231,0.297390,295.000000
-0.006582,0.021189,0.297325,345.000000
-0.000821,0.020685,0.297270,375.000000
0.004175,0.020970,0.297219,408.000000
0.009757,0.020833,0.297172,441.000000
0.015400,0.021514,0.297118,472.000000
0.020320,0.021413,0.297060,504.000000
0.025749,0.021732,0.297003,537.000000
0.031886,0.021338,0.296952,568.000000
0.036217,0.021920,0.296906,599.000000
0.041607,0.021895,0.296864,632.000000
0.045579,0.021879,0.296828,664.000000
0.048859,0.022534,0.296796,696.000000
0.052046,0.021919,0.296768,743.000000
0.054632,0.021329,0.296746,776.000000
0.055443,0.021343,0.296726,808.000000
0.055806,0.022068,0.296709,840.000000
0.056295,0.022145,0.296693,872.000000
0.056405,0.022137,0.296679,904.000000
0.056528,0.022368,0.296666,937.000000
0.056627,0.021730,0.296654,968.000000
0.056956,0.019280,0.296644,1000.000000
0.056955,0.017936,0.296635,1032.000000
0.056958,0.017588,0.296628,1063.000000
0.056936,0.015928,0.296622,1113.000000
0.056814,0.015314,0.296616,1144.000000
0.057002,0.011925,0.296612,1175.000000
0.056971,0.009172,0.296609,1208.000000
0.056851,0.005860,0.296609,1240.000000
0.056798,0.003199,0.296608,1272.000000
0.056891,-0.001263,0.296610,1303.000000
0.056892,-0.004127,0.296612,1335.000000
0.057147,-0.006628,0.296614,1367.000000
0.057231,-0.012570,0.296623,1400.000000
0.057274,-0.015005,0.296635,1432.000000
0.057281,-0.020925,0.296667,1464.000000
0.057521,-0.025701,0.296729,1512.000000
0.057623,-0.029027,0.296821,1543.000000
0.057618,-0.033788,0.296954,1576.000000
0.057607,-0.038917,0.297173,1607.000000
0.057523,-0.043291,0.297495,1639.000000
0.057666,-0.045882,0.297816,1671.000000
0.057373,-0.048989,0.298138,1703.000000
0.057337,-0.050484,0.298411,1735.000000
0.057273,-0.058032,0.298824,1767.000000
0.057275,-0.061784,0.299270,1799.000000
0.057356,-0.066315,0.299782,1831.000000
0.057279,-0.071504,0.300404,1863.000000
0.057254,-0.073432,0.300942,1911.000000
0.056940,-0.076537,0.301461,1942.000000
0.056790,-0.077974,0.301900,1975.000000
0.056213,-0.080088,0.302302,2007.000000
0.054843,-0.079457,0.302586,2039.000000
0.054659,-0.080194,0.302830,2070.000000
0.053583,-0.079715,0.303011,2102.000000
0.052330,-0.079991,0.303214,2135.000000
0.051533,-0.080341,0.303475,2167.000000
0.048064,-0.080350,0.303770,2199.000000
0.044734,-0.079212,0.303999,2231.000000
0.040101,-0.078709,0.304202,2263.000000
0.033633,-0.077964,0.304393,2312.000000
0.029101,-0.077905,0.304591,2343.000000
0.021628,-0.077079,0.304757,2375.000000
0.019310,-0.080051,0.305172,2407.000000
0.008384,-0.079506,0.305477,2439.000000
0.001519,-0.079156,0.305755,2471.000000
-0.000992,-0.080883,0.306229,2503.000000
-0.005630,-0.082951,0.307011,2535.000000
-0.010782,-0.083847,0.307916,2567.000000
-0.017503,-0.084299,0.309425,2599.000000
-0.023820,-0.084569,0.310844,2631.000000
-0.029853,-0.084460,0.311820,2664.000000
-0.034609,-0.084337,0.312528,2711.000000
-0.037521,-0.084494,0.313200,2743.000000
-0.040904,-0.084066,0.313730,2775.000000
-0.043500,-0.083573,0.314111,2807.000000
-0.042744,-0.084795,0.314656,2839.000000
-0.044389,-0.083446,0.315029,2870.000000
-0.045274,-0.081376,0.315289,2903.000000
-0.043227,-0.081780,0.315659,2935.000000
-0.042678,-0.080695,0.315959,2968.000000
-0.041540,-0.078942,0.316184,2999.000000
-0.044145,-0.068020,0.316189,3032.000000
-0.046658,-0.058564,0.316085,3080.000000
-0.046872,-0.053514,0.315718,3111.000000
-0.046871,-0.047057,0.315228,3144.000000
-0.046730,-0.040159,0.314241,3176.000000
-0.046567,-0.030839,0.312855,3209.000000
-0.046339,-0.023438,0.311583,3239.000000
-0.045152,-0.017233,0.310448,3271.000000
-0.044713,-0.009761,0.309463,3303.000000
-0.043590,-0.004393,0.308694,3335.000000
-0.043109,0.001834,0.308063,3367.000000
-0.042705,0.006880,0.307436,3400.000000
-0.042170,0.011088,0.306932,3431.000000
-0.041444,0.014884,0.306503,3479.000000
-0.040736,0.017319,0.306153,3511.000000
-0.039948,0.019330,0.305865,3544.000000
-0.038958,0.020592,0.305618,3575.000000
-0.038153,0.022670,0.305412,3607.000000
-0.037302,0.024493,0.305238,3639.000000
-0.036020,0.026284,0.305073,3672.000000
-0.032800,0.026156,0.304936,3704.000000
-0.032019,0.028315,0.304768,3736.000000
-0.028721,0.027270,0.304620,3768.000000
-0.026486,0.026755,0.304492,3799.000000
