Domain id = 3
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
-0.050411,-0.074482,0.223209,24.000000
-0.051550,-0.076812,0.223189,58.000000
-0.052871,-0.078110,0.223144,88.000000
-0.053534,-0.078123,0.222989,119.000000
-0.053968,-0.078161,0.222745,154.000000
-0.053969,-0.077537,0.222334,184.000000
-0.053402,-0.077004,0.221980,216.000000
-0.052757,-0.076003,0.221740,250.000000
-0.051812,-0.072666,0.221597,282.000000
-0.050936,-0.070378,0.221802,314.000000
-0.049870,-0.060965,0.223049,346.000000
-0.048984,-0.045889,0.225600,378.000000
-0.047218,-0.034468,0.228535,425.000000
-0.045764,-0.017725,0.231263,458.000000
-0.044195,-0.003648,0.234544,490.000000
-0.042408,0.011792,0.238502,522.000000
-0.040359,0.025706,0.242878,554.000000
-0.038156,0.037218,0.247259,585.000000
-0.036177,0.047132,0.252201,618.000000
-0.033644,0.054930,0.257433,649.000000
-0.031321,0.061404,0.261814,681.000000
-0.028592,0.066489,0.266303,713.000000
-0.025362,0.071553,0.269945,744.000000
-0.021388,0.074218,0.273108,776.000000
-0.017511,0.076099,0.275631,824.000000
-0.012031,0.077036,0.277716,857.000000
-0.004697,0.077248,0.279390,889.000000
0.002819,0.077223,0.280644,920.000000
0.010629,0.075672,0.281617,954.000000
0.018161,0.073689,0.282321,987.000000
0.025955,0.069473,0.282844,1016.000000
0.033040,0.064826,0.283208,1051.000000
0.038762,0.057134,0.283457,1081.000000
0.042335,0.050400,0.283629,1113.000000
0.045337,0.039817,0.283716,1144.000000
0.047190,0.034494,0.283665,1192.000000
0.048018,0.026904,0.283053,1225.000000
0.048169,0.020310,0.281500,1259.000000
0.047835,0.013715,0.279087,1289.000000
0.046296,0.004590,0.276385,1322.000000
0.042662,-0.001047,0.272853,1356.000000
0.037528,-0.005676,0.269107,1387.000000
0.031158,-0.010034,0.265554,1418.000000
0.023864,-0.014642,0.262515,1451.000000
0.006256,-0.024591,0.247514,1513.000000
-0.012037,-0.025427,0.241380,1593.000000
-0.019762,-0.025427,0.240665,1625.000000
-0.027484,-0.023962,0.240235,1658.000000
-0.034597,-0.020795,0.239951,1689.000000
-0.040677,-0.015928,0.239754,1722.000000
-0.046356,-0.008926,0.239624,1753.000000
-0.051236,-0.001836,0.239588,1785.000000
-0.055470,0.006376,0.239635,1818.000000
-0.058818,0.015403,0.240058,1850.000000
-0.061086,0.024378,0.241156,1881.000000
-0.062064,0.034788,0.242920,1913.000000
-0.062188,0.042429,0.245682,1945.000000
-0.061522,0.049550,0.248611,1993.000000
-0.058943,0.056380,0.251382,2025.000000
-0.054816,0.061754,0.254079,2058.000000
-0.049987,0.067096,0.256623,2089.000000
-0.044470,0.070378,0.259094,2122.000000
-0.038982,0.073073,0.260988,2153.000000
-0.033158,0.074153,0.262737,2185.000000
-0.026996,0.075421,0.264182,2218.000000
-0.020635,0.075721,0.265425,2250.000000
-0.013581,0.075583,0.266497,2281.000000
-0.006034,0.074551,0.267311,2313.000000
0.002076,0.071747,0.267948,2346.000000
0.008697,0.069045,0.268398,2394.000000
0.015888,0.064780,0.268699,2426.000000
0.022342,0.060229,0.268906,2458.000000
0.028179,0.052587,0.269038,2492.000000
0.033315,0.045978,0.269037,2522.000000
0.037507,0.034326,0.268829,2555.000000
0.041039,0.025557,0.267805,2590.000000
0.043087,0.016715,0.265276,2619.000000
0.044993,0.001513,0.262826,2651.000000
0.046178,0.005969,0.252533,2685.000000
0.046446,-0.020666,0.250509,2714.000000
0.046450,-0.025549,0.248896,2746.000000
0.046147,-0.033691,0.246822,2796.000000
0.045511,-0.042433,0.244558,2826.000000
0.044332,-0.035152,0.233899,2860.000000
0.043148,-0.036957,0.229791,2891.000000
0.041845,-0.046615,0.227323,2921.000000
0.040929,-0.056533,0.225804,2953.000000
0.040260,-0.071280,0.225016,2988.000000
0.039402,-0.071787,0.224208,3016.000000
0.038979,-0.080212,0.223730,3048.000000
0.038553,-0.082147,0.223387,3083.000000
0.038148,-0.082511,0.223042,3114.000000
0.038005,-0.083838,0.222743,3160.000000
0.037964,-0.084192,0.222418,3195.000000
0.037906,-0.084629,0.222072,3224.000000
0.037721,-0.085440,0.221758,3255.000000
0.037720,-0.086224,0.221462,3288.000000
0.037663,-0.086725,0.221161,3322.000000
0.037688,-0.086923,0.220814,3351.000000
0.037684,-0.087354,0.220479,3384.000000
0.037695,-0.087498,0.220134,3418.000000
0.037743,-0.087497,0.219775,3451.000000
