Domain id = 3
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.003764,-0.005440,0.330655,23.000000
0.003749,-0.005045,0.330474,56.000000
0.003850,-0.005044,0.330308,87.000000
0.003906,-0.005031,0.330152,136.000000
0.003863,-0.004930,0.330006,168.000000
0.003882,-0.004828,0.329873,201.000000
0.003895,-0.005122,0.329755,231.000000
0.003858,-0.005541,0.329662,263.000000
0.003707,-0.006608,0.329587,295.000000
0.003094,-0.007138,0.329528,328.000000
0.001832,-0.007343,0.329482,361.000000
0.000245,-0.009855,0.329460,395.000000
-0.002099,-0.011272,0.329453,423.000000
-0.005318,-0.012898,0.329457,458.000000
-0.008071,-0.017514,0.329537,490.000000
-0.011668,-0.021552,0.329807,537.000000
-0.015655,-0.024178,0.330148,569.000000
-0.018564,-0.030284,0.330952,600.000000
-0.022504,-0.034019,0.331910,634.000000
-0.025745,-0.039084,0.332851,663.000000
-0.028911,-0.042495,0.333775,697.000000
-0.031337,-0.048344,0.334945,729.000000
-0.033612,-0.053615,0.336242,761.000000
-0.035479,-0.058967,0.338021,791.000000
-0.036895,-0.063170,0.339909,823.000000
-0.049016,-0.061859,0.340864,854.000000
-0.048708,-0.064907,0.341903,888.000000
-0.047422,-0.069386,0.343124,937.000000
-0.047982,-0.070789,0.344268,967.000000
-0.047459,-0.073389,0.345749,1000.000000
-0.047168,-0.075085,0.347112,1031.000000
-0.047718,-0.075755,0.348205,1066.000000
-0.047544,-0.076965,0.349080,1094.000000
-0.047260,-0.078176,0.349872,1127.000000
-0.047172,-0.078755,0.350528,1159.000000
-0.046657,-0.079151,0.351066,1193.000000
-0.045596,-0.079357,0.351480,1223.000000
-0.045907,-0.077492,0.351754,1256.000000
-0.044121,-0.077308,0.351947,1287.000000
-0.042790,-0.076274,0.352089,1335.000000
-0.041865,-0.074400,0.352188,1367.000000
-0.040418,-0.072232,0.352236,1401.000000
-0.036251,-0.071098,0.352256,1433.000000
-0.033412,-0.069185,0.352232,1465.000000
-0.030279,-0.067631,0.352185,1498.000000
-0.026086,-0.066543,0.352065,1529.000000
-0.022926,-0.065235,0.351922,1559.000000
-0.017765,-0.065162,0.351680,1591.000000
-0.012687,-0.065449,0.351212,1624.000000
-0.007425,-0.065753,0.350736,1657.000000
-0.003765,-0.066187,0.350242,1704.000000
0.000149,-0.066223,0.349582,1736.000000
0.002886,-0.066093,0.348710,1768.000000
0.006848,-0.066047,0.347771,1801.000000
0.010623,-0.065685,0.346929,1833.000000
0.015519,-0.066497,0.346315,1865.000000
0.020488,-0.067144,0.345896,1896.000000
0.024076,-0.067095,0.345577,1929.000000
0.026867,-0.066523,0.345245,1961.000000
0.033128,-0.067486,0.345013,1993.000000
0.037226,-0.069055,0.344847,2024.000000
0.040047,-0.068961,0.344707,2055.000000
0.044778,-0.070234,0.344601,2105.000000
0.046520,-0.070166,0.344503,2134.000000
0.050134,-0.070546,0.344426,2168.000000
0.052394,-0.070845,0.344361,2201.000000
0.053612,-0.070457,0.344291,2233.000000
0.055584,-0.071178,0.344231,2264.000000
0.055825,-0.071238,0.344174,2297.000000
0.056533,-0.071473,0.344110,2329.000000
0.056796,-0.071300,0.344039,2362.000000
0.056830,-0.071260,0.343965,2391.000000
0.056439,-0.070231,0.343895,2425.000000
0.056039,-0.069877,0.343836,2454.000000
0.055038,-0.069053,0.343780,2506.000000
0.052383,-0.064466,0.343690,2535.000000
0.049647,-0.061470,0.343552,2569.000000
0.046573,-0.055632,0.343291,2601.000000
0.044178,-0.052855,0.342971,2634.000000
0.040867,-0.048378,0.342499,2665.000000
0.038084,-0.044983,0.341944,2697.000000
0.035466,-0.040717,0.341272,2729.000000
0.033346,-0.038239,0.340634,2762.000000
0.030339,-0.032984,0.339980,2793.000000
0.028453,-0.027654,0.339125,2825.000000
0.027013,-0.025923,0.338416,2857.000000
0.024680,-0.021043,0.337713,2906.000000
0.022977,-0.017689,0.337029,2937.000000
0.021688,-0.014954,0.336388,2969.000000
0.020789,-0.013246,0.335844,3002.000000
0.019317,-0.011400,0.335396,3031.000000
0.017935,-0.009743,0.334987,3065.000000
0.016421,-0.007487,0.334574,3095.000000
0.016198,-0.007297,0.334163,3130.000000
0.015636,-0.006625,0.333739,3159.000000
0.014360,-0.004512,0.333212,3191.000000
0.013635,-0.003031,0.332622,3225.000000
0.013041,-0.002380,0.332123,3255.000000
0.012942,-0.002418,0.331715,3305.000000
0.012892,-0.002437,0.331321,3338.000000
0.012529,-0.002431,0.330917,3369.000000
0.012515,-0.002660,0.330520,3399.000000
0.012038,-0.002454,0.330083,3431.000000
0.012003,-0.002513,0.329669,3465.000000
0.011599,-0.002513,0.329283,3498.000000
0.011285,-0.002284,0.328935,3529.000000
0.011242,-0.003033,0.328661,3560.000000
0.010639,-0.003014,0.328439,3591.000000
0.009395,-0.003245,0.328273,3623.000000
0.007790,-0.003244,0.328146,3672.000000
0.005791,-0.003183,0.328048,3703.000000
0.003316,-0.002966,0.327970,3735.000000
0.001243,-0.002984,0.327912,3767.000000
-0.001584,-0.002777,0.327866,3799.000000
-0.004763,-0.001119,0.327828,3831.000000
-0.008057,0.000833,0.327798,3863.000000
-0.010870,0.002342,0.327775,3895.000000
-0.014467,0.006036,0.327756,3927.000000
-0.018287,0.009173,0.327740,3959.000000
-0.020412,0.010833,0.327730,3990.000000
-0.023025,0.014612,0.327722,4023.000000
-0.025316,0.016679,0.327719,4071.000000
-0.027842,0.020858,0.327717,4103.000000
-0.029699,0.024463,0.327716,4135.000000
-0.031453,0.028602,0.327717,4167.000000
-0.032856,0.034042,0.327721,4199.000000
-0.033889,0.040451,0.327728,4230.000000
-0.033957,0.043986,0.327740,4263.000000
-0.033985,0.048947,0.327757,4295.000000
-0.033721,0.053809,0.327782,4327.000000
-0.033002,0.059658,0.327809,4359.000000
-0.030761,0.063454,0.327840,4393.000000
-0.027563,0.068006,0.327869,4425.000000
-0.021701,0.069412,0.327895,4471.000000
-0.016414,0.071099,0.327922,4505.000000
-0.010863,0.072193,0.327949,4537.000000
-0.004691,0.073567,0.327975,4566.000000
0.001484,0.073590,0.328005,4601.000000
0.007571,0.073421,0.328046,4631.000000
0.013380,0.071614,0.328100,4665.000000
0.017995,0.069675,0.328168,4698.000000
0.022652,0.063918,0.328276,4729.000000
0.025831,0.062242,0.328386,4759.000000
0.029148,0.057630,0.328511,4793.000000
0.031424,0.052350,0.328653,4825.000000
0.033292,0.049065,0.328784,4871.000000
0.033930,0.046547,0.328891,4903.000000
0.034183,0.042347,0.328982,4935.000000
0.034261,0.038028,0.329071,4967.000000
0.033940,0.035753,0.329148,5000.000000
0.033340,0.031093,0.329220,5031.000000
0.031861,0.028314,0.329280,5063.000000
0.030200,0.023764,0.329334,5098.000000
0.027776,0.021735,0.329380,5127.000000
0.025307,0.018606,0.329419,5159.000000
0.022781,0.016178,0.329453,5191.000000
0.020177,0.014112,0.329482,5226.000000
0.018259,0.012061,0.329507,5271.000000
0.015897,0.009925,0.329528,5305.000000
0.014164,0.007549,0.329547,5335.000000
0.012325,0.005032,0.329563,5367.000000
0.010479,0.004629,0.329574,5402.000000
0.009534,0.003994,0.329578,5431.000000
0.009107,0.001382,0.329579,5463.000000
