Domain id = 3
Class id = 6
User id = 2

<x>,<y>,<z>,<t>
-0.118178,-0.026345,0.309470,8.000000
-0.118485,-0.026320,0.309899,40.000000
-0.118238,-0.026260,0.310201,70.000000
-0.116198,-0.026232,0.310418,102.000000
-0.110954,-0.025004,0.310574,136.000000
-0.102862,-0.025003,0.310692,183.000000
-0.091216,-0.025307,0.310779,215.000000
-0.074527,-0.025309,0.310798,247.000000
-0.058420,-0.024684,0.310712,279.000000
-0.037376,-0.024033,0.310223,311.000000
-0.020103,-0.023754,0.309023,343.000000
-0.002281,-0.023728,0.307606,375.000000
0.014529,-0.025245,0.306599,407.000000
0.030210,-0.027347,0.305856,439.000000
0.043613,-0.028843,0.305384,472.000000
0.055315,-0.030018,0.305077,504.000000
0.064944,-0.031679,0.304882,535.000000
0.073621,-0.033757,0.304835,584.000000
0.079854,-0.036112,0.304907,616.000000
0.084755,-0.037468,0.305155,648.000000
0.088831,-0.039327,0.305701,679.000000
0.090219,-0.039817,0.306405,711.000000
0.090435,-0.040335,0.307080,743.000000
0.089751,-0.038064,0.307678,775.000000
0.086041,-0.035730,0.308477,807.000000
0.079730,-0.030087,0.309489,840.000000
0.072392,-0.025994,0.310224,872.000000
0.064061,-0.019982,0.310722,904.000000
0.055951,-0.015369,0.311059,936.000000
0.048015,-0.008925,0.311300,984.000000
0.040881,-0.003601,0.311473,1017.000000
0.033591,0.002077,0.311602,1048.000000
0.026779,0.007229,0.311701,1080.000000
0.020913,0.011904,0.311781,1112.000000
0.016238,0.015099,0.311849,1143.000000
0.012952,0.018091,0.311914,1175.000000
0.010989,0.019249,0.311972,1207.000000
0.010040,0.019116,0.312025,1239.000000
0.010130,0.018737,0.312072,1271.000000
0.012486,0.015524,0.312111,1303.000000
0.017049,0.011859,0.312144,1335.000000
0.024617,0.004773,0.312168,1384.000000
0.032161,-0.001362,0.312175,1416.000000
0.039366,-0.007463,0.312173,1448.000000
0.046371,-0.013960,0.312165,1480.000000
0.053189,-0.019814,0.312152,1511.000000
0.059363,-0.025222,0.312132,1544.000000
0.065264,-0.028533,0.312113,1575.000000
0.070176,-0.033056,0.312096,1607.000000
0.074106,-0.034781,0.312082,1639.000000
0.077573,-0.035838,0.312070,1672.000000
0.079990,-0.037129,0.312063,1703.000000
0.081976,-0.038027,0.312059,1752.000000
0.082397,-0.038721,0.312057,1784.000000
0.082286,-0.040208,0.312058,1816.000000
0.081712,-0.040543,0.312067,1847.000000
0.077218,-0.042177,0.312093,1880.000000
0.070319,-0.044358,0.312123,1911.000000
0.059681,-0.047800,0.312149,1944.000000
0.048002,-0.052163,0.312167,1975.000000
0.036673,-0.057815,0.312159,2007.000000
0.027811,-0.067579,0.312104,2039.000000
0.020382,-0.071528,0.311885,2070.000000
0.014449,-0.076954,0.311416,2102.000000
0.009911,-0.080755,0.310701,2151.000000
0.007956,-0.083040,0.309827,2183.000000
0.007507,-0.084462,0.308727,2215.000000
0.007858,-0.084394,0.307324,2247.000000
0.009502,-0.084034,0.306083,2279.000000
0.012042,-0.083126,0.305056,2311.000000
0.015048,-0.081611,0.304276,2343.000000
0.017400,-0.079516,0.303709,2375.000000
0.019333,-0.078554,0.303279,2407.000000
0.021399,-0.077363,0.302950,2438.000000
