Domain id = 3
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.062163,0.069006,0.332283,6.000000
-0.062089,0.067809,0.331623,37.000000
-0.062070,0.067058,0.331000,70.000000
-0.062077,0.066625,0.330385,101.000000
-0.062285,0.067047,0.329852,134.000000
-0.062321,0.068141,0.329403,165.000000
-0.062324,0.068102,0.328971,198.000000
-0.062225,0.068554,0.328580,245.000000
-0.062010,0.071038,0.328254,278.000000
-0.060617,0.071221,0.327935,309.000000
-0.058828,0.071489,0.327615,342.000000
-0.056588,0.072400,0.327247,374.000000
-0.052879,0.072596,0.326762,407.000000
-0.050323,0.074357,0.326240,438.000000
-0.047057,0.075316,0.325631,470.000000
-0.042834,0.076191,0.325027,502.000000
-0.039162,0.077060,0.324448,535.000000
-0.034448,0.077071,0.323809,565.000000
-0.030427,0.077767,0.323207,614.000000
-0.026510,0.079094,0.322583,646.000000
-0.021809,0.079974,0.321981,678.000000
-0.017279,0.080402,0.321413,712.000000
-0.013134,0.081168,0.320828,742.000000
-0.009821,0.082096,0.320271,774.000000
-0.005735,0.083522,0.319763,804.000000
-0.001698,0.084050,0.319234,838.000000
0.002776,0.084211,0.318733,868.000000
0.006489,0.084703,0.318213,902.000000
0.010333,0.085154,0.317681,933.000000
0.015340,0.085113,0.317169,965.000000
0.019033,0.085212,0.316646,1012.000000
0.023576,0.085234,0.316056,1046.000000
0.026872,0.085555,0.315504,1076.000000
0.030042,0.085650,0.315032,1110.000000
0.032856,0.085618,0.314608,1140.000000
0.035446,0.085796,0.314246,1175.000000
0.037288,0.085883,0.313927,1205.000000
0.038734,0.086293,0.313667,1238.000000
0.039642,0.086313,0.313432,1269.000000
0.040685,0.086378,0.313219,1302.000000
0.041667,0.085837,0.313032,1332.000000
0.042178,0.085583,0.312866,1366.000000
0.042247,0.085532,0.312707,1413.000000
0.042333,0.085442,0.312562,1447.000000
0.042318,0.084659,0.312427,1476.000000
0.042209,0.083402,0.312302,1509.000000
0.041998,0.081933,0.312190,1540.000000
0.041920,0.078898,0.312082,1574.000000
0.041985,0.075378,0.311971,1605.000000
0.042215,0.070479,0.311842,1638.000000
0.042603,0.065836,0.311645,1668.000000
0.043070,0.062543,0.311330,1703.000000
0.043759,0.057501,0.310759,1733.000000
0.044742,0.053632,0.309867,1765.000000
0.045306,0.050056,0.308680,1813.000000
0.046033,0.045146,0.307153,1845.000000
0.046477,0.041289,0.305397,1878.000000
0.046855,0.037001,0.303663,1910.000000
0.047344,0.033156,0.301880,1941.000000
0.047646,0.029568,0.300232,1973.000000
0.047674,0.025379,0.298773,2005.000000
0.047829,0.021059,0.297466,2037.000000
0.047768,0.018639,0.296112,2069.000000
0.047812,0.014078,0.294974,2101.000000
0.047808,0.009661,0.293813,2133.000000
0.047749,0.007533,0.292854,2165.000000
0.047895,0.003045,0.291898,2213.000000
0.047923,-0.001068,0.291027,2246.000000
