Domain id = 3
Class id = 6
User id = 3

<x>,<y>,<z>,<t>
-0.091767,-0.001649,0.308779,17.000000
-0.094390,-0.000783,0.309830,49.000000
-0.096619,0.000740,0.310691,81.000000
-0.097804,0.001983,0.311323,113.000000
-0.098001,0.002109,0.311811,145.000000
-0.097228,0.002120,0.312162,177.000000
-0.094447,0.002233,0.312405,209.000000
-0.089453,0.002232,0.312579,258.000000
-0.082216,0.002099,0.312706,293.000000
-0.073123,0.002124,0.312780,321.000000
-0.063368,0.002209,0.312812,354.000000
-0.053251,0.002140,0.312812,387.000000
-0.041261,0.001965,0.312750,417.000000
-0.029122,0.001939,0.312662,450.000000
-0.015305,0.001354,0.312524,481.000000
-0.002916,0.000807,0.312378,515.000000
0.008686,0.000035,0.312242,545.000000
0.023342,-0.000405,0.312131,580.000000
0.035700,-0.001366,0.312045,609.000000
0.048775,-0.001843,0.311988,658.000000
0.059965,-0.002637,0.311984,689.000000
0.068889,-0.003358,0.312084,721.000000
0.076374,-0.003815,0.312395,753.000000
0.083049,-0.004428,0.313008,785.000000
0.087239,-0.005486,0.314124,817.000000
0.090203,-0.006024,0.315376,849.000000
0.092239,-0.006060,0.316494,881.000000
0.092713,-0.005945,0.317394,913.000000
0.092393,-0.003911,0.318111,945.000000
0.090461,-0.002196,0.318747,977.000000
0.086420,0.002276,0.319271,1009.000000
0.080642,0.006229,0.319729,1057.000000
0.075027,0.014730,0.320083,1090.000000
0.069527,0.023250,0.320354,1121.000000
0.062746,0.030679,0.320613,1156.000000
0.056617,0.039525,0.320849,1185.000000
0.051439,0.046226,0.321115,1218.000000
0.046861,0.052118,0.321449,1249.000000
0.043219,0.057508,0.321919,1281.000000
0.040551,0.060049,0.322496,1314.000000
0.039394,0.062362,0.323077,1345.000000
0.038863,0.062483,0.323661,1378.000000
0.038924,0.060894,0.324221,1409.000000
0.039805,0.057101,0.324711,1457.000000
0.042860,0.053185,0.325075,1491.000000
0.046666,0.046234,0.325337,1521.000000
0.051812,0.039192,0.325522,1555.000000
0.057340,0.031968,0.325659,1587.000000
0.062963,0.024283,0.325756,1617.000000
0.069643,0.017211,0.325816,1649.000000
0.075747,0.010902,0.325831,1681.000000
0.081095,0.004426,0.325824,1714.000000
0.086017,-0.002007,0.325772,1745.000000
0.089821,-0.006588,0.325672,1779.000000
0.093187,-0.010311,0.325520,1826.000000
0.095488,-0.014090,0.325337,1857.000000
0.096654,-0.016219,0.325097,1889.000000
0.097174,-0.017929,0.324796,1921.000000
0.096973,-0.020441,0.324471,1953.000000
0.095252,-0.021943,0.324129,1985.000000
0.091548,-0.024041,0.323804,2017.000000
0.086031,-0.027750,0.323460,2050.000000
0.080150,-0.031925,0.323064,2081.000000
0.074503,-0.034786,0.322403,2113.000000
0.067832,-0.040428,0.321404,2145.000000
0.062010,-0.047597,0.319965,2177.000000
0.056772,-0.052326,0.318012,2225.000000
0.052000,-0.058033,0.315556,2259.000000
0.047177,-0.063899,0.313263,2289.000000
0.044063,-0.068870,0.310935,2322.000000
0.041342,-0.071673,0.308548,2353.000000
0.039302,-0.076168,0.306662,2386.000000
0.037737,-0.076672,0.304610,2417.000000
0.036948,-0.077164,0.302778,2449.000000
0.036337,-0.077541,0.301253,2482.000000
0.036174,-0.077283,0.299822,2513.000000
0.036071,-0.076781,0.298650,2545.000000
0.036179,-0.074780,0.297666,2577.000000
0.036681,-0.072842,0.296899,2626.000000
