Domain id = 3
Class id = 1
User id = 1

<x>,<y>,<z>,<t>
-0.085079,-0.012112,0.361917,25.000000
-0.084769,-0.012162,0.361959,56.000000
-0.084420,-0.011486,0.361992,88.000000
-0.084027,-0.010441,0.362010,119.000000
-0.082899,-0.010658,0.362020,152.000000
-0.081868,-0.010922,0.362024,184.000000
-0.079791,-0.011267,0.362016,216.000000
-0.076670,-0.011247,0.361934,264.000000
-0.072767,-0.010786,0.361792,297.000000
-0.066749,-0.010749,0.361550,329.000000
-0.059913,-0.009684,0.360243,361.000000
-0.053391,-0.009280,0.358298,393.000000
-0.046441,-0.007993,0.356353,426.000000
-0.040691,-0.007743,0.354220,457.000000
-0.033838,-0.007782,0.352566,489.000000
-0.028478,-0.007751,0.350549,520.000000
-0.023824,-0.007539,0.348768,553.000000
-0.020454,-0.007540,0.347290,585.000000
-0.018202,-0.007575,0.346392,617.000000
-0.016416,-0.007365,0.345395,665.000000
-0.015740,-0.007232,0.344810,697.000000
-0.015637,-0.006724,0.344025,729.000000
-0.015977,-0.005316,0.343315,762.000000
-0.016386,-0.001621,0.342550,793.000000
-0.016642,0.003505,0.341847,825.000000
-0.016697,0.009570,0.341268,857.000000
-0.016473,0.015392,0.340736,889.000000
-0.015589,0.022340,0.340392,920.000000
-0.013641,0.030340,0.339983,953.000000
-0.011383,0.036510,0.339548,985.000000
-0.007799,0.039804,0.339035,1033.000000
-0.003580,0.044666,0.338512,1065.000000
0.000838,0.050872,0.337854,1098.000000
0.004720,0.054207,0.337247,1128.000000
0.007879,0.059188,0.336779,1161.000000
0.012105,0.061186,0.336320,1193.000000
0.014523,0.061206,0.335902,1225.000000
0.016251,0.061615,0.335533,1256.000000
0.017666,0.062337,0.335199,1289.000000
0.018562,0.062604,0.334884,1321.000000
0.019445,0.061343,0.334499,1352.000000
0.020365,0.059425,0.334047,1385.000000
0.021020,0.054102,0.333538,1433.000000
0.021871,0.048711,0.332933,1465.000000
0.023188,0.044484,0.332157,1497.000000
0.023916,0.038283,0.331412,1530.000000
0.024895,0.030743,0.330708,1561.000000
0.025628,0.023726,0.330110,1593.000000
0.026406,0.016372,0.329562,1625.000000
0.026826,0.007860,0.329076,1658.000000
