Domain id = 3
Class id = 5
User id = 4

<x>,<y>,<z>,<t>
-0.018843,0.020622,0.342957,7.000000
-0.018486,0.020447,0.342995,39.000000
-0.018019,0.020977,0.343028,72.000000
-0.017590,0.020749,0.343055,103.000000
-0.017184,0.021403,0.343075,154.000000
-0.017105,0.020734,0.343093,183.000000
-0.017047,0.020160,0.343108,215.000000
-0.018402,0.017375,0.343120,246.000000
-0.021261,0.013762,0.343130,281.000000
-0.026806,0.008069,0.343139,311.000000
-0.034725,0.001281,0.343143,343.000000
-0.044506,-0.005635,0.343143,377.000000
-0.055252,-0.017925,0.343143,407.000000
-0.064760,-0.030816,0.343143,439.000000
-0.073686,-0.043221,0.343148,473.000000
-0.082164,-0.057323,0.343229,502.000000
-0.088223,-0.065769,0.343533,557.000000
-0.091190,-0.070727,0.344028,588.000000
-0.093254,-0.072469,0.344376,613.000000
-0.092507,-0.075035,0.344636,646.000000
-0.090121,-0.075347,0.344814,683.000000
-0.081819,-0.074699,0.344828,711.000000
-0.070870,-0.072670,0.344828,742.000000
-0.054714,-0.070352,0.343868,774.000000
-0.039313,-0.068692,0.342680,806.000000
-0.020498,-0.067500,0.340147,840.000000
-0.005204,-0.067337,0.338501,870.000000
0.011134,-0.068145,0.337440,901.000000
0.025589,-0.068982,0.336755,950.000000
0.036879,-0.069193,0.336313,983.000000
0.046020,-0.068946,0.336008,1015.000000
0.051076,-0.068233,0.335798,1047.000000
0.052789,-0.067801,0.335646,1078.000000
0.052768,-0.065401,0.335527,1111.000000
0.048978,-0.062293,0.335417,1144.000000
0.039516,-0.058575,0.335303,1174.000000
0.028271,-0.049158,0.335172,1207.000000
0.015737,-0.039785,0.335060,1239.000000
0.003574,-0.025563,0.334922,1272.000000
-0.008211,-0.010124,0.334774,1302.000000
-0.022793,0.002740,0.334693,1350.000000
-0.034499,0.016967,0.334692,1383.000000
-0.044662,0.030384,0.335063,1414.000000
-0.053808,0.046925,0.336688,1446.000000
-0.057785,0.058531,0.339737,1479.000000
-0.060196,0.071876,0.346459,1511.000000
-0.060532,0.082471,0.356112,1543.000000
-0.059950,0.095843,0.362817,1574.000000
-0.055229,0.105500,0.368447,1606.000000
-0.048210,0.114808,0.374244,1638.000000
-0.038463,0.123955,0.378569,1671.000000
-0.027903,0.129718,0.381693,1718.000000
-0.014055,0.132824,0.384002,1750.000000
-0.002271,0.135647,0.385533,1781.000000
0.011209,0.135754,0.386429,1814.000000
0.025567,0.133893,0.386943,1845.000000
0.037851,0.126460,0.387243,1877.000000
0.048794,0.116614,0.387257,1910.000000
0.056141,0.103771,0.387022,1941.000000
0.059704,0.090672,0.385349,1974.000000
0.060402,0.078185,0.382198,2006.000000
0.060036,0.068852,0.377409,2039.000000
0.055226,0.053830,0.371906,2071.000000
0.045046,0.042257,0.365596,2119.000000
0.033727,0.035235,0.359335,2152.000000
0.022351,0.026954,0.354699,2183.000000
0.010307,0.021675,0.350764,2215.000000
-0.000171,0.016863,0.348266,2245.000000
-0.008755,0.015435,0.345991,2280.000000
-0.015916,0.014175,0.344492,2312.000000
-0.020459,0.013731,0.343253,2344.000000
-0.023807,0.013852,0.342134,2377.000000
