Domain id = 3
Class id = 6
User id = 8

<x>,<y>,<z>,<t>
-0.118282,0.000220,0.380918,33.000000
-0.118464,0.000307,0.381066,63.000000
-0.118466,0.000441,0.381192,98.000000
-0.118707,0.000546,0.381296,129.000000
-0.118730,0.000503,0.381379,161.000000
-0.118634,0.000243,0.381448,194.000000
-0.118274,0.000110,0.381505,242.000000
-0.117707,-0.000093,0.381552,272.000000
-0.115887,-0.000173,0.381592,305.000000
-0.114023,0.000484,0.381625,335.000000
-0.111617,0.000541,0.381653,370.000000
-0.108447,0.000613,0.381676,401.000000
-0.105382,0.000367,0.381695,433.000000
-0.102048,0.000366,0.381698,465.000000
-0.097463,-0.000295,0.381678,498.000000
-0.092361,-0.000571,0.381586,529.000000
-0.086887,-0.000543,0.381168,561.000000
-0.081556,-0.000774,0.380352,594.000000
-0.074583,-0.000927,0.379197,642.000000
-0.068006,-0.000881,0.377431,674.000000
-0.060759,-0.000815,0.375293,706.000000
-0.054166,-0.000817,0.373261,738.000000
-0.046724,-0.000759,0.371199,771.000000
-0.040720,-0.000757,0.368438,800.000000
-0.032967,-0.000720,0.366504,834.000000
-0.026503,-0.000704,0.364953,866.000000
-0.019830,-0.000596,0.362825,899.000000
-0.013948,-0.000394,0.361060,928.000000
-0.007931,-0.000067,0.359380,963.000000
-0.003422,-0.000013,0.357899,992.000000
0.001558,0.000120,0.356686,1043.000000
0.006226,0.000176,0.355652,1074.000000
0.010282,0.000505,0.354478,1106.000000
0.013670,0.000519,0.353449,1138.000000
0.017807,0.000790,0.352561,1168.000000
0.020970,0.000800,0.351800,1202.000000
0.023296,0.000914,0.350920,1235.000000
0.025645,0.000786,0.350164,1267.000000
0.027398,0.000694,0.349470,1299.000000
0.028532,0.000708,0.348852,1330.000000
0.029420,0.000774,0.348210,1362.000000
0.029710,0.000720,0.347582,1410.000000
0.029755,0.000736,0.347005,1443.000000
0.029503,0.000820,0.346484,1475.000000
0.028591,0.001325,0.346035,1507.000000
0.026550,0.002164,0.345699,1538.000000
0.024112,0.003318,0.345464,1570.000000
0.020813,0.004683,0.345294,1602.000000
0.017203,0.006711,0.345156,1635.000000
0.013756,0.009011,0.345049,1667.000000
0.009485,0.010756,0.344975,1699.000000
0.005694,0.014237,0.344905,1731.000000
0.001919,0.018105,0.344848,1762.000000
-0.001981,0.021464,0.344798,1811.000000
-0.005891,0.026031,0.344757,1843.000000
-0.009721,0.029999,0.344729,1875.000000
-0.013141,0.034098,0.344721,1907.000000
-0.016278,0.037881,0.344716,1939.000000
-0.018923,0.040367,0.344734,1972.000000
-0.021191,0.042760,0.344863,2004.000000
-0.023310,0.045474,0.345104,2034.000000
-0.025414,0.047299,0.345540,2067.000000
-0.026837,0.048082,0.346032,2100.000000
-0.028043,0.048753,0.346464,2132.000000
-0.028621,0.048787,0.346833,2162.000000
-0.028916,0.048548,0.347162,2212.000000
-0.028831,0.047717,0.347446,2242.000000
-0.028475,0.045580,0.347663,2273.000000
-0.027219,0.043139,0.347843,2307.000000
-0.025372,0.040746,0.348021,2340.000000
-0.023295,0.038192,0.348174,2370.000000
-0.020638,0.035496,0.348314,2401.000000
-0.017656,0.033264,0.348428,2435.000000
-0.014811,0.030542,0.348520,2468.000000
-0.011411,0.028091,0.348593,2499.000000
-0.007762,0.026215,0.348644,2531.000000
-0.004827,0.023215,0.348684,2562.000000
-0.000807,0.021153,0.348706,2612.000000
0.002445,0.019518,0.348710,2644.000000
0.005711,0.017452,0.348702,2676.000000
0.008651,0.015600,0.348683,2708.000000
0.011551,0.014065,0.348629,2740.000000
0.014388,0.011510,0.348514,2771.000000
0.017263,0.009012,0.348364,2805.000000
0.020333,0.006720,0.348213,2836.000000
0.022765,0.005061,0.348047,2868.000000
0.025052,0.003075,0.347829,2899.000000
0.026717,0.000914,0.347550,2931.000000
0.027870,-0.000405,0.347275,2964.000000
0.028702,-0.002258,0.347027,3012.000000
0.029703,-0.003780,0.346714,3044.000000
0.030060,-0.005194,0.346276,3075.000000
0.030494,-0.006798,0.345739,3107.000000
0.030806,-0.008424,0.345302,3138.000000
0.030951,-0.009286,0.344863,3171.000000
0.030938,-0.009828,0.344409,3204.000000
0.030262,-0.010212,0.343948,3236.000000
0.028144,-0.011090,0.343606,3268.000000
0.025517,-0.012098,0.343371,3299.000000
0.021783,-0.013858,0.343201,3330.000000
0.017817,-0.016432,0.343078,3381.000000
0.013035,-0.019811,0.342997,3412.000000
0.008510,-0.023927,0.342947,3442.000000
0.003639,-0.028381,0.342936,3475.000000
-0.000522,-0.034013,0.342940,3506.000000
-0.004712,-0.038462,0.342976,3539.000000
-0.008632,-0.042959,0.343094,3571.000000
-0.011390,-0.047559,0.343258,3604.000000
-0.014415,-0.050873,0.343438,3633.000000
-0.016919,-0.053670,0.343629,3669.000000
-0.019090,-0.055325,0.343794,3698.000000
-0.020449,-0.056572,0.343926,3731.000000
-0.021692,-0.058110,0.344039,3778.000000
-0.022448,-0.058661,0.344135,3810.000000
-0.022898,-0.058880,0.344216,3842.000000
