Domain id = 3
Class id = 4
User id = 8

<x>,<y>,<z>,<t>
-0.033555,-0.060288,0.395149,18.000000
-0.033636,-0.060366,0.395164,50.000000
-0.033713,-0.060928,0.395177,79.000000
-0.033792,-0.060978,0.395189,115.000000
-0.033831,-0.061013,0.395200,145.000000
-0.033908,-0.061048,0.395209,177.000000
-0.033922,-0.060951,0.395217,208.000000
-0.033903,-0.060429,0.395223,240.000000
-0.033876,-0.059140,0.395227,273.000000
-0.033897,-0.057783,0.395232,304.000000
-0.033885,-0.055801,0.395240,336.000000
-0.033752,-0.053224,0.395252,383.000000
-0.033757,-0.049680,0.395276,416.000000
-0.033777,-0.046886,0.395310,447.000000
-0.033805,-0.042965,0.395348,479.000000
-0.033979,-0.037466,0.395400,512.000000
-0.034093,-0.035271,0.395464,544.000000
-0.034141,-0.031518,0.395534,576.000000
-0.034269,-0.026295,0.395601,608.000000
-0.034309,-0.023175,0.395669,641.000000
-0.034286,-0.018782,0.395733,672.000000
-0.034349,-0.013845,0.395793,704.000000
-0.034342,-0.010419,0.395844,753.000000
-0.034338,-0.006136,0.395885,785.000000
-0.034395,-0.001041,0.395918,816.000000
-0.034349,0.003029,0.395947,848.000000
-0.034220,0.007606,0.395970,881.000000
-0.033999,0.012569,0.395991,912.000000
-0.033527,0.016049,0.396006,944.000000
-0.033022,0.019677,0.396017,975.000000
-0.031955,0.024886,0.396026,1007.000000
-0.030585,0.026856,0.396035,1039.000000
-0.029348,0.029787,0.396042,1072.000000
-0.027598,0.032373,0.396049,1104.000000
-0.026126,0.035278,0.396054,1152.000000
-0.024244,0.037437,0.396058,1184.000000
-0.022138,0.040035,0.396060,1215.000000
-0.020175,0.041274,0.396058,1248.000000
-0.018340,0.042805,0.396054,1280.000000
-0.016116,0.043866,0.396030,1311.000000
-0.014261,0.044958,0.395996,1344.000000
-0.011743,0.045709,0.395958,1376.000000
-0.008920,0.046519,0.395924,1407.000000
-0.006737,0.047023,0.395881,1439.000000
-0.003646,0.047151,0.395773,1472.000000
-0.000915,0.047326,0.395512,1505.000000
0.001618,0.047497,0.395173,1552.000000
0.004799,0.047346,0.394890,1583.000000
0.007413,0.047131,0.394575,1619.000000
0.010438,0.046552,0.394251,1649.000000
0.013162,0.045384,0.393799,1683.000000
0.015799,0.044086,0.393418,1714.000000
0.018827,0.041815,0.393107,1745.000000
0.021927,0.039184,0.392765,1778.000000
0.024754,0.037076,0.391976,1810.000000
0.027248,0.034115,0.391383,1843.000000
0.029628,0.031402,0.390842,1874.000000
0.031774,0.028239,0.390351,1906.000000
0.033352,0.024654,0.389860,1954.000000
0.034805,0.021323,0.389326,1987.000000
0.036130,0.017487,0.388845,2019.000000
0.037272,0.014020,0.388446,2051.000000
0.037832,0.011295,0.388020,2083.000000
0.038204,0.007346,0.387604,2115.000000
0.038416,0.004210,0.387300,2145.000000
0.038488,0.001662,0.387082,2177.000000
0.038292,-0.002893,0.386919,2211.000000
0.037852,-0.006047,0.386797,2242.000000
0.036839,-0.009616,0.386701,2275.000000
0.035475,-0.012550,0.386645,2305.000000
0.033406,-0.015738,0.386616,2353.000000
0.031101,-0.017758,0.386602,2386.000000
0.028719,-0.019571,0.386596,2418.000000
0.026369,-0.021261,0.386601,2450.000000
0.023393,-0.023550,0.386614,2482.000000
0.021163,-0.024526,0.386627,2512.000000
0.017759,-0.026002,0.386658,2546.000000
0.013969,-0.028037,0.386738,2578.000000
0.010246,-0.028577,0.386813,2610.000000
0.006095,-0.028596,0.386932,2640.000000
0.003120,-0.029331,0.387040,2675.000000
-0.001310,-0.029306,0.387146,2720.000000
-0.003624,-0.028979,0.387267,2752.000000
-0.006740,-0.028504,0.387400,2784.000000
-0.009122,-0.028163,0.387515,2816.000000
-0.011494,-0.026601,0.387621,2848.000000
-0.013182,-0.024255,0.387710,2879.000000
-0.015619,-0.021280,0.387783,2912.000000
