Domain id = 3
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.044981,0.055152,0.345558,30.000000
-0.044981,0.055091,0.345718,78.000000
-0.044999,0.054885,0.345844,111.000000
-0.045078,0.054794,0.345946,142.000000
-0.045065,0.055399,0.346034,174.000000
-0.045028,0.054400,0.346106,206.000000
-0.045058,0.052839,0.346165,238.000000
-0.045067,0.051786,0.346213,270.000000
-0.045046,0.047794,0.346250,302.000000
-0.045052,0.043824,0.346272,334.000000
-0.045052,0.040079,0.346272,366.000000
-0.045321,0.035286,0.346195,399.000000
-0.045546,0.031292,0.345940,430.000000
-0.045722,0.027928,0.345389,478.000000
-0.045790,0.020089,0.344538,510.000000
-0.045815,0.013766,0.343273,542.000000
-0.046195,0.011348,0.341712,574.000000
-0.046355,0.006859,0.340174,608.000000
-0.046377,0.000974,0.338381,638.000000
-0.046386,-0.004055,0.336431,671.000000
-0.046406,-0.011424,0.334843,703.000000
-0.046478,-0.017808,0.332730,734.000000
-0.046819,-0.020896,0.330774,766.000000
-0.047404,-0.026065,0.329588,798.000000
-0.048195,-0.031301,0.327899,831.000000
-0.048873,-0.035478,0.326030,879.000000
-0.049805,-0.040825,0.324349,914.000000
-0.051282,-0.047015,0.322643,943.000000
-0.052392,-0.049421,0.320998,977.000000
-0.052492,-0.052090,0.319557,1008.000000
-0.052496,-0.052166,0.318065,1038.000000
-0.052941,-0.053284,0.317248,1070.000000
-0.052114,-0.054806,0.316242,1104.000000
-0.051622,-0.054800,0.315319,1138.000000
-0.050841,-0.054104,0.314525,1169.000000
-0.049611,-0.052783,0.313964,1199.000000
-0.047510,-0.052006,0.313558,1245.000000
-0.045852,-0.049147,0.313278,1278.000000
-0.043816,-0.046214,0.313077,1310.000000
-0.041502,-0.040459,0.312928,1343.000000
-0.038546,-0.036314,0.312815,1377.000000
-0.035723,-0.032260,0.312732,1407.000000
-0.032498,-0.025045,0.312690,1440.000000
-0.029464,-0.019729,0.312672,1471.000000
-0.026085,-0.015052,0.312707,1503.000000
-0.022988,-0.007846,0.312948,1538.000000
-0.020005,-0.001237,0.313396,1567.000000
-0.017061,0.004511,0.314004,1598.000000
-0.013911,0.012181,0.314998,1648.000000
-0.011268,0.018655,0.316364,1681.000000
-0.008292,0.024157,0.318075,1712.000000
-0.005890,0.030336,0.319955,1744.000000
-0.004099,0.037422,0.322066,1776.000000
-0.002178,0.039894,0.324364,1809.000000
-0.000163,0.044883,0.326629,1840.000000
0.001438,0.047268,0.328853,1870.000000
0.002134,0.051671,0.330835,1904.000000
0.003365,0.054530,0.332656,1934.000000
0.004451,0.057902,0.334603,1966.000000
0.005063,0.059576,0.336360,2000.000000
0.005603,0.059771,0.337578,2045.000000
0.006173,0.060360,0.338694,2080.000000
0.006376,0.060626,0.339657,2110.000000
0.006685,0.059559,0.340440,2144.000000
0.006927,0.057421,0.341187,2174.000000
0.006947,0.056148,0.341750,2208.000000
0.006846,0.050672,0.342141,2238.000000
0.006848,0.049176,0.342423,2272.000000
0.006822,0.040440,0.342621,2301.000000
0.006815,0.036768,0.342765,2336.000000
0.006876,0.027657,0.342871,2368.000000
0.007355,0.020965,0.342890,2401.000000
0.008041,0.016164,0.342827,2448.000000
0.008409,0.006938,0.342356,2480.000000
0.008906,0.000092,0.341316,2513.000000
0.009527,-0.007581,0.339833,2545.000000
0.010171,-0.017411,0.338178,2577.000000
0.010518,-0.023704,0.336169,2608.000000
0.010974,-0.027859,0.333998,2641.000000
0.011546,-0.038032,0.332259,2674.000000
0.011833,-0.042927,0.330328,2704.000000
0.012107,-0.047641,0.328657,2736.000000
0.012662,-0.050640,0.326919,2769.000000
0.013542,-0.053894,0.325143,2801.000000
0.013909,-0.058618,0.323613,2849.000000
0.014046,-0.060145,0.322218,2880.000000
