Domain id = 3
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.038433,0.019178,0.334849,9.000000
-0.038372,0.019113,0.335486,42.000000
-0.038108,0.016711,0.335983,71.000000
-0.036597,0.010395,0.336320,105.000000
-0.033250,0.003449,0.336534,135.000000
-0.027505,-0.004533,0.336547,168.000000
-0.019866,-0.015391,0.336075,202.000000
-0.008626,-0.026145,0.334003,235.000000
0.002018,-0.035476,0.330138,263.000000
0.015771,-0.045448,0.326089,313.000000
0.028957,-0.051695,0.322106,344.000000
0.040156,-0.059062,0.319488,376.000000
0.050865,-0.062579,0.317480,411.000000
0.061018,-0.063884,0.316142,440.000000
0.069674,-0.063995,0.315327,475.000000
0.078228,-0.062134,0.314843,504.000000
0.083080,-0.057310,0.314545,537.000000
0.088493,-0.044958,0.314379,569.000000
0.090656,-0.034630,0.314380,601.000000
0.090751,-0.028073,0.314918,636.000000
0.090116,-0.018676,0.316228,681.000000
0.087098,-0.013038,0.319083,714.000000
0.081015,-0.007526,0.321912,744.000000
0.071448,-0.004963,0.324754,777.000000
0.060054,-0.004845,0.326836,807.000000
0.047524,-0.005487,0.328114,844.000000
0.034625,-0.010664,0.329071,874.000000
0.021169,-0.017060,0.329711,905.000000
0.008273,-0.026671,0.330115,936.000000
-0.004048,-0.037856,0.330385,968.000000
-0.014217,-0.045288,0.330573,1001.000000
-0.024437,-0.059278,0.330711,1033.000000
-0.032701,-0.067718,0.330808,1079.000000
-0.039220,-0.075387,0.330885,1113.000000
-0.042473,-0.082705,0.330952,1143.000000
-0.044598,-0.084893,0.331008,1177.000000
-0.045302,-0.085742,0.331054,1209.000000
-0.045293,-0.085730,0.331091,1239.000000
-0.044818,-0.084353,0.331113,1273.000000
-0.050266,-0.073979,0.331118,1302.000000
-0.044300,-0.073853,0.331123,1336.000000
-0.040550,-0.071626,0.331126,1368.000000
