Domain id = 3
Class id = 9
User id = 9

<x>,<y>,<z>,<t>
0.020448,0.056999,0.196178,12.000000
0.020088,0.056703,0.197429,44.000000
0.019774,0.056247,0.198446,77.000000
0.019762,0.055524,0.199253,110.000000
0.019765,0.054568,0.199901,141.000000
0.019876,0.052149,0.200425,175.000000
0.019985,0.048943,0.200875,220.000000
0.020059,0.044786,0.201262,253.000000
0.020257,0.037058,0.201620,284.000000
0.020774,0.027941,0.201961,316.000000
0.021342,0.018016,0.202246,348.000000
0.021669,0.007058,0.202452,381.000000
0.022718,-0.003692,0.202602,415.000000
0.022945,-0.018861,0.202707,449.000000
0.023771,-0.026069,0.202744,477.000000
0.024365,-0.033647,0.202660,511.000000
0.024708,-0.041106,0.201944,541.000000
0.025134,-0.050069,0.200286,592.000000
0.026486,-0.052560,0.198127,621.000000
0.028197,-0.054620,0.195939,656.000000
0.030312,-0.054726,0.193814,686.000000
0.032727,-0.054843,0.191911,720.000000
0.035326,-0.054404,0.190234,750.000000
0.037669,-0.051682,0.188802,783.000000
0.041492,-0.044253,0.187705,814.000000
0.045553,-0.034269,0.187042,849.000000
0.050056,-0.027122,0.186631,878.000000
0.054066,-0.016124,0.186373,910.000000
0.058307,-0.005068,0.186282,942.000000
0.061923,0.009649,0.186282,989.000000
0.065420,0.019641,0.186446,1021.000000
0.067817,0.029374,0.187027,1053.000000
0.069738,0.041093,0.187843,1084.000000
0.071978,0.047319,0.189217,1116.000000
0.073616,0.052032,0.191230,1148.000000
0.074786,0.057661,0.193308,1179.000000
0.075597,0.061128,0.195323,1212.000000
0.076399,0.062413,0.197260,1244.000000
0.076873,0.063396,0.199081,1276.000000
0.077176,0.063409,0.200729,1308.000000
0.077597,0.062245,0.202243,1340.000000
0.078179,0.058192,0.203556,1389.000000
0.079206,0.049418,0.204693,1420.000000
0.080198,0.040348,0.205494,1452.000000
0.081313,0.030441,0.206009,1485.000000
0.083122,0.017890,0.206340,1517.000000
0.085006,0.002261,0.206551,1549.000000
0.086194,-0.005855,0.206551,1581.000000
0.087454,-0.016940,0.206021,1613.000000
0.088993,-0.023378,0.204404,1645.000000
0.089835,-0.031399,0.201607,1676.000000
0.090151,-0.036665,0.198047,1708.000000
0.090456,-0.040440,0.194964,1739.000000
0.091124,-0.044450,0.192513,1789.000000
