Domain id = 3
Class id = 4
User id = 5

<x>,<y>,<z>,<t>
-0.055869,-0.029344,0.260717,8.000000
-0.055834,-0.029296,0.260729,40.000000
-0.055819,-0.029266,0.260739,72.000000
-0.055764,-0.029201,0.260747,104.000000
-0.055665,-0.029212,0.260753,136.000000
-0.055693,-0.029233,0.260756,168.000000
-0.055688,-0.029347,0.260759,200.000000
-0.055723,-0.029207,0.260761,233.000000
-0.055720,-0.028950,0.260761,265.000000
-0.055731,-0.028114,0.260760,297.000000
-0.056022,-0.025960,0.260756,328.000000
-0.056171,-0.023439,0.260752,376.000000
-0.056198,-0.019793,0.260747,408.000000
-0.056206,-0.014545,0.260742,441.000000
-0.056138,-0.009182,0.260734,472.000000
-0.055935,-0.000754,0.260715,504.000000
-0.055014,0.004215,0.260680,536.000000
-0.054396,0.011320,0.260607,568.000000
-0.053252,0.018316,0.260481,600.000000
-0.051859,0.024725,0.260274,632.000000
-0.050098,0.031465,0.260025,664.000000
-0.048981,0.038654,0.259724,695.000000
-0.046900,0.044836,0.259381,730.000000
-0.044776,0.050230,0.259064,779.000000
-0.042393,0.055945,0.258744,808.000000
-0.039665,0.061021,0.258398,840.000000
-0.036135,0.065350,0.258043,871.000000
-0.032824,0.069831,0.257666,902.000000
-0.028650,0.073326,0.257265,936.000000
-0.023664,0.075025,0.256881,967.000000
-0.019218,0.076746,0.256501,1000.000000
-0.014630,0.078068,0.256134,1034.000000
-0.009295,0.079082,0.255781,1064.000000
-0.004502,0.079563,0.255468,1095.000000
0.000782,0.079872,0.255198,1144.000000
0.004505,0.080410,0.254961,1176.000000
0.008435,0.080443,0.254756,1208.000000
0.012102,0.080455,0.254573,1240.000000
0.015591,0.079920,0.254421,1271.000000
0.019090,0.079167,0.254294,1303.000000
0.021467,0.078207,0.254180,1336.000000
0.023857,0.076318,0.254087,1367.000000
0.025896,0.073294,0.254008,1399.000000
0.027390,0.069704,0.253941,1431.000000
0.029035,0.066426,0.253881,1464.000000
0.030248,0.062631,0.253830,1496.000000
0.030918,0.059068,0.253783,1544.000000
0.031257,0.054939,0.253740,1577.000000
0.031555,0.051525,0.253699,1608.000000
0.031405,0.047629,0.253659,1640.000000
0.030711,0.043864,0.253618,1673.000000
0.029150,0.040735,0.253575,1705.000000
0.026916,0.037529,0.253524,1736.000000
0.023707,0.034200,0.253446,1768.000000
0.020244,0.031799,0.253308,1800.000000
0.016350,0.028277,0.253137,1833.000000
0.011772,0.025991,0.252890,1864.000000
0.006778,0.021910,0.252546,1896.000000
0.001780,0.019194,0.252005,1945.000000
-0.003272,0.018396,0.251333,1977.000000
-0.007890,0.016560,0.250625,2008.000000
-0.012369,0.013832,0.250005,2040.000000
-0.017058,0.012504,0.249477,2072.000000
-0.021433,0.012476,0.248915,2105.000000
-0.026064,0.012559,0.248395,2137.000000
-0.029000,0.012852,0.247866,2168.000000
-0.031299,0.013233,0.247372,2201.000000
-0.033848,0.014521,0.246908,2232.000000
-0.036416,0.016745,0.246446,2264.000000
-0.037823,0.019353,0.245997,2296.000000
-0.039323,0.021875,0.245592,2344.000000
-0.040612,0.024623,0.245218,2376.000000
-0.041168,0.027425,0.244869,2409.000000
-0.041573,0.030173,0.244533,2441.000000
-0.041745,0.032544,0.244217,2476.000000
-0.041787,0.035054,0.243919,2504.000000
-0.041833,0.037665,0.243648,2539.000000
-0.041619,0.040102,0.243400,2569.000000
-0.041281,0.042007,0.243175,2601.000000
-0.040695,0.044123,0.242977,2633.000000
-0.039912,0.045928,0.242812,2664.000000
-0.038810,0.047971,0.242675,2699.000000
-0.037478,0.049791,0.242563,2745.000000
-0.035845,0.051511,0.242474,2776.000000
-0.033891,0.053836,0.242403,2807.000000
-0.031760,0.056199,0.242345,2840.000000
-0.029095,0.057880,0.242297,2872.000000
-0.025955,0.059416,0.242257,2904.000000
-0.023205,0.060892,0.242224,2935.000000
-0.019825,0.062177,0.242197,2967.000000
-0.016665,0.063174,0.242175,3000.000000
-0.013491,0.063733,0.242163,3031.000000
-0.010514,0.063959,0.242160,3063.000000
-0.007569,0.064104,0.242161,3114.000000
-0.004784,0.064210,0.242170,3146.000000
-0.001620,0.064096,0.242196,3176.000000
0.001861,0.063602,0.242251,3208.000000
0.004416,0.063002,0.242339,3240.000000
0.007462,0.061935,0.242479,3271.000000
0.010216,0.060051,0.242680,3304.000000
0.012580,0.057958,0.242899,3335.000000
0.015450,0.054734,0.243178,3367.000000
0.017982,0.051218,0.243511,3400.000000
0.020158,0.047728,0.243862,3432.000000
0.022281,0.042988,0.244213,3464.000000
0.024188,0.038602,0.244534,3512.000000
0.026793,0.034718,0.244780,3544.000000
0.028948,0.029385,0.244983,3576.000000
0.030933,0.025125,0.245137,3608.000000
0.033178,0.020324,0.245253,3640.000000
0.035450,0.013671,0.245345,3672.000000
0.037564,0.008320,0.245422,3704.000000
0.039288,0.003809,0.245486,3736.000000
0.041127,-0.001695,0.245550,3768.000000
0.043337,-0.007728,0.245606,3800.000000
0.045295,-0.012165,0.245663,3832.000000
0.047142,-0.016316,0.245755,3864.000000
0.048928,-0.020641,0.245863,3911.000000
0.051281,-0.021600,0.245955,3944.000000
0.052351,-0.024496,0.246067,3976.000000
0.053402,-0.026243,0.246168,4008.000000
0.054210,-0.028950,0.246267,4040.000000
0.055310,-0.031502,0.246365,4072.000000
0.055967,-0.033216,0.246453,4103.000000
0.056870,-0.034224,0.246532,4136.000000
0.057513,-0.035839,0.246620,4167.000000
0.057973,-0.037262,0.246695,4199.000000
0.058588,-0.038594,0.246758,4231.000000
0.058723,-0.041486,0.246817,4263.000000
