Domain id = 3
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
-0.054871,-0.050826,0.324007,9.000000
-0.054879,-0.050700,0.323319,44.000000
-0.054905,-0.050737,0.322613,89.000000
-0.054518,-0.050842,0.321903,121.000000
-0.054249,-0.050928,0.321193,154.000000
-0.054149,-0.050791,0.320482,187.000000
-0.054093,-0.050432,0.319725,218.000000
-0.053560,-0.050849,0.318969,249.000000
-0.051724,-0.052600,0.318092,283.000000
-0.048929,-0.055436,0.316947,315.000000
-0.045345,-0.059034,0.315299,345.000000
-0.040829,-0.062450,0.312815,381.000000
-0.034138,-0.066256,0.309929,412.000000
-0.027309,-0.069822,0.306735,444.000000
-0.019467,-0.072221,0.302612,491.000000
-0.010661,-0.074825,0.299484,523.000000
-0.002054,-0.076229,0.296580,555.000000
0.007539,-0.078200,0.294627,587.000000
0.015811,-0.079343,0.293379,620.000000
0.026337,-0.077424,0.292098,651.000000
0.034943,-0.072767,0.290872,683.000000
0.039871,-0.071278,0.290166,713.000000
0.049202,-0.060680,0.289604,748.000000
0.051868,-0.057819,0.289254,779.000000
0.058862,-0.041960,0.289015,811.000000
0.062629,-0.032703,0.288872,844.000000
0.063814,-0.026175,0.288908,890.000000
0.065019,-0.015360,0.289572,922.000000
0.065902,-0.002448,0.291390,954.000000
0.066109,0.010721,0.294266,986.000000
0.065513,0.021738,0.297931,1021.000000
0.064703,0.036455,0.300794,1053.000000
0.059426,0.042028,0.304321,1085.000000
0.054641,0.054671,0.307461,1115.000000
0.046358,0.059182,0.310909,1146.000000
0.038703,0.065680,0.313630,1179.000000
0.030050,0.069743,0.315757,1211.000000
0.020695,0.072186,0.317311,1244.000000
0.011656,0.073853,0.318408,1291.000000
0.002983,0.074082,0.319214,1323.000000
-0.005864,0.074165,0.319742,1355.000000
-0.013943,0.072784,0.320081,1387.000000
-0.021218,0.068930,0.320305,1418.000000
-0.027447,0.064559,0.320409,1450.000000
-0.033122,0.058301,0.320390,1482.000000
-0.038480,0.051343,0.319913,1514.000000
-0.043058,0.044237,0.318495,1546.000000
-0.046709,0.038146,0.315905,1578.000000
-0.050975,0.030755,0.313032,1611.000000
-0.054635,0.026323,0.309618,1658.000000
-0.057910,0.021866,0.306305,1691.000000
-0.060611,0.018798,0.303494,1724.000000
-0.062761,0.016837,0.301075,1757.000000
-0.064052,0.016393,0.298869,1786.000000
-0.065027,0.017100,0.296670,1820.000000
-0.065363,0.018102,0.295082,1851.000000
-0.065449,0.023287,0.293901,1883.000000
-0.065604,0.029176,0.293169,1914.000000
-0.065719,0.036349,0.292706,1947.000000
-0.065711,0.042360,0.292404,1980.000000
-0.065716,0.050411,0.292215,2010.000000
-0.065915,0.057482,0.292152,2059.000000
-0.065947,0.062922,0.292162,2090.000000
-0.066317,0.069447,0.292343,2121.000000
-0.066629,0.073593,0.292768,2155.000000
-0.066965,0.077636,0.293456,2185.000000
-0.067370,0.079396,0.294313,2219.000000
-0.067859,0.079968,0.295168,2249.000000
-0.068330,0.079731,0.296033,2282.000000
-0.068635,0.078024,0.296884,2316.000000
-0.069229,0.073753,0.297627,2348.000000
-0.069297,0.066125,0.298195,2378.000000
-0.069333,0.060825,0.298567,2411.000000
-0.069082,0.053515,0.298812,2459.000000
-0.068429,0.046811,0.298922,2489.000000
-0.067479,0.041006,0.298900,2522.000000
-0.066735,0.036265,0.298350,2554.000000
-0.065811,0.030312,0.297203,2587.000000
-0.064552,0.025107,0.295629,2618.000000
-0.062922,0.022686,0.293854,2653.000000
-0.060780,0.020904,0.292026,2683.000000
-0.057895,0.020636,0.289968,2715.000000
-0.053294,0.020422,0.288271,2747.000000
-0.048965,0.020988,0.286926,2780.000000
-0.043034,0.022366,0.285905,2812.000000
-0.036372,0.025422,0.285146,2858.000000
-0.029745,0.027542,0.284588,2889.000000
-0.024169,0.028881,0.284191,2924.000000
-0.019564,0.030371,0.283898,2953.000000
-0.016000,0.031097,0.283686,2988.000000
-0.013924,0.031645,0.283528,3018.000000
-0.012578,0.031651,0.283402,3051.000000
-0.011896,0.031063,0.283304,3083.000000
-0.011838,0.030103,0.283226,3115.000000
-0.011969,0.029195,0.283163,3146.000000
-0.012614,0.028589,0.283112,3179.000000
-0.013608,0.027438,0.283072,3210.000000
-0.014605,0.026766,0.283039,3258.000000
-0.015296,0.026204,0.283013,3292.000000
-0.016079,0.025980,0.282992,3323.000000
-0.016710,0.025576,0.282974,3354.000000
-0.017208,0.025446,0.282959,3386.000000
