Domain id = 3
Class id = 3
User id = 9

<x>,<y>,<z>,<t>
0.020018,0.054247,0.177217,0.000000
0.020023,0.053694,0.177932,32.000000
0.020044,0.053500,0.178507,64.000000
0.019968,0.053042,0.178991,112.000000
0.019341,0.052598,0.179415,145.000000
0.017599,0.052616,0.179770,178.000000
0.014788,0.052517,0.180103,209.000000
0.010424,0.052449,0.180451,240.000000
0.005402,0.052322,0.180822,272.000000
-0.000816,0.052183,0.181295,304.000000
-0.005972,0.050472,0.181923,336.000000
-0.013353,0.048506,0.182689,369.000000
-0.020094,0.046510,0.183543,400.000000
-0.026298,0.041952,0.184408,432.000000
-0.031865,0.036401,0.185211,464.000000
-0.036698,0.030925,0.185848,512.000000
-0.039653,0.023308,0.186306,544.000000
-0.042336,0.017207,0.186621,576.000000
-0.043986,0.009008,0.186840,608.000000
-0.044247,-0.002080,0.187000,641.000000
-0.044215,-0.008323,0.187118,673.000000
-0.043132,-0.016409,0.187205,706.000000
-0.041880,-0.019274,0.187240,737.000000
-0.037852,-0.023802,0.187226,768.000000
-0.031774,-0.027504,0.187033,800.000000
-0.023693,-0.031245,0.186389,834.000000
-0.015009,-0.033058,0.184804,880.000000
-0.005298,-0.033771,0.181856,912.000000
0.004288,-0.035611,0.179725,945.000000
0.015792,-0.037664,0.178246,975.000000
0.025584,-0.039176,0.177368,1008.000000
0.034896,-0.045557,0.176863,1040.000000
0.041939,-0.044782,0.176540,1072.000000
0.045834,-0.045398,0.176458,1105.000000
0.050684,-0.044471,0.176541,1138.000000
0.054316,-0.040454,0.176889,1169.000000
0.057635,-0.030261,0.177457,1201.000000
0.059442,-0.021538,0.178195,1233.000000
0.060090,-0.016155,0.179226,1281.000000
0.059994,-0.008601,0.180363,1313.000000
0.058906,-0.000749,0.181582,1345.000000
0.056252,0.005978,0.182818,1378.000000
0.053103,0.019517,0.183826,1409.000000
0.049222,0.021586,0.184860,1440.000000
0.044163,0.025656,0.185981,1473.000000
0.038437,0.030585,0.187111,1504.000000
0.033415,0.034312,0.188275,1536.000000
0.028989,0.037720,0.189304,1567.000000
0.024769,0.040120,0.190327,1600.000000
0.021207,0.040835,0.191301,1632.000000
