Domain id = 3
Class id = 8
User id = 2

<x>,<y>,<z>,<t>
0.036842,0.043560,0.348808,7.000000
0.037236,0.042072,0.349195,39.000000
0.039696,0.037018,0.349475,71.000000
0.044101,0.031486,0.349673,103.000000
0.051907,0.025550,0.349808,135.000000
0.062061,0.018391,0.349873,168.000000
0.074265,0.012059,0.349882,215.000000
0.086306,0.005082,0.349839,248.000000
0.097463,-0.003000,0.349692,281.000000
0.108656,-0.007039,0.349383,312.000000
0.117389,-0.012155,0.349078,346.000000
0.121930,-0.021000,0.348862,377.000000
0.125317,-0.022200,0.348696,408.000000
0.127409,-0.023047,0.348567,440.000000
0.127529,-0.025148,0.348468,472.000000
0.127389,-0.025829,0.348392,504.000000
0.125642,-0.026326,0.348358,535.000000
0.123282,-0.027133,0.348342,584.000000
0.119345,-0.028625,0.348357,617.000000
0.113288,-0.030749,0.348378,647.000000
0.104580,-0.033854,0.348397,680.000000
0.095079,-0.038076,0.348408,711.000000
0.084470,-0.044037,0.348408,743.000000
0.073795,-0.053026,0.348370,775.000000
0.063937,-0.057244,0.348223,807.000000
0.056667,-0.064086,0.347939,838.000000
0.050836,-0.069450,0.347502,871.000000
0.046624,-0.074416,0.346929,902.000000
0.044072,-0.076461,0.346135,935.000000
0.042771,-0.077508,0.345077,983.000000
0.041926,-0.077835,0.343834,1015.000000
0.041496,-0.078205,0.342620,1046.000000
0.041312,-0.078327,0.341533,1079.000000
0.041320,-0.077722,0.340427,1111.000000
0.041387,-0.077610,0.339542,1142.000000
0.041627,-0.076982,0.338766,1174.000000
0.042030,-0.076739,0.338118,1206.000000
