Domain id = 3
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
-0.048577,0.069519,0.353934,4.000000
-0.046562,0.070596,0.354109,36.000000
-0.046125,0.075719,0.354237,68.000000
-0.045666,0.077595,0.354332,117.000000
-0.044143,0.076575,0.354394,149.000000
-0.043600,0.076157,0.354426,181.000000
-0.043277,0.073527,0.354428,212.000000
-0.043000,0.069077,0.354404,245.000000
-0.042754,0.060543,0.354296,277.000000
-0.042850,0.054355,0.354036,309.000000
-0.042900,0.046869,0.353469,340.000000
-0.042866,0.034692,0.352499,373.000000
-0.042671,0.023064,0.351201,407.000000
-0.041984,0.011137,0.349803,438.000000
-0.041342,0.001555,0.348503,470.000000
-0.040499,-0.010473,0.347511,518.000000
-0.039651,-0.019794,0.346653,550.000000
-0.039092,-0.029253,0.345898,581.000000
-0.038709,-0.038488,0.345258,613.000000
-0.038321,-0.044414,0.344676,645.000000
-0.037677,-0.046418,0.344000,676.000000
-0.037054,-0.051078,0.343424,709.000000
-0.036101,-0.051985,0.342817,741.000000
-0.034516,-0.050165,0.342167,773.000000
-0.032036,-0.046323,0.341748,805.000000
-0.029882,-0.037569,0.341459,837.000000
-0.026706,-0.025057,0.341243,884.000000
-0.023316,-0.016498,0.341086,916.000000
-0.019322,-0.004522,0.340972,949.000000
-0.015362,0.003709,0.340894,981.000000
-0.011003,0.017043,0.340859,1013.000000
-0.006646,0.024207,0.340843,1044.000000
-0.003634,0.036860,0.340851,1076.000000
-0.000091,0.046412,0.340872,1109.000000
0.003592,0.052689,0.340942,1140.000000
0.006162,0.061681,0.341113,1173.000000
0.008497,0.066607,0.341340,1204.000000
0.010664,0.073375,0.341637,1236.000000
0.012557,0.076378,0.341938,1285.000000
0.014447,0.077254,0.342218,1316.000000
0.016277,0.077556,0.342471,1348.000000
0.017950,0.076869,0.342673,1380.000000
0.019416,0.073724,0.342825,1413.000000
0.020778,0.064738,0.342939,1446.000000
0.021937,0.059207,0.343005,1476.000000
0.023041,0.050361,0.343006,1510.000000
0.024280,0.039807,0.342837,1541.000000
0.025789,0.033333,0.342304,1573.000000
0.027176,0.020879,0.341291,1605.000000
0.028642,0.010576,0.339868,1637.000000
0.029625,-0.001219,0.338174,1686.000000
0.030069,-0.010817,0.336722,1717.000000
0.030453,-0.019144,0.335412,1749.000000
0.030545,-0.026710,0.334199,1782.000000
0.030974,-0.034584,0.333029,1814.000000
0.031498,-0.039647,0.331874,1844.000000
0.031710,-0.043911,0.330765,1880.000000
0.031985,-0.046699,0.329802,1908.000000
0.032097,-0.048185,0.328784,1941.000000
0.032097,-0.049127,0.327846,1974.000000
0.032063,-0.050021,0.326997,2005.000000
0.031983,-0.050373,0.326257,2037.000000
0.031869,-0.050956,0.325641,2085.000000
0.031703,-0.051249,0.325129,2117.000000
