Domain id = 3
Class id = 7
User id = 2

<x>,<y>,<z>,<t>
-0.038865,-0.030709,0.329397,17.000000
-0.040636,-0.031269,0.329200,47.000000
-0.041405,-0.035723,0.328969,80.000000
-0.042202,-0.040151,0.328658,114.000000
-0.042296,-0.047916,0.328246,146.000000
-0.041628,-0.055658,0.327691,175.000000
-0.039126,-0.063819,0.327065,207.000000
-0.033621,-0.070173,0.326298,257.000000
-0.025605,-0.075938,0.325254,289.000000
-0.017277,-0.079302,0.323753,321.000000
-0.010589,-0.087506,0.322835,353.000000
-0.002649,-0.088789,0.322090,382.000000
0.005532,-0.090010,0.321507,414.000000
0.012535,-0.090388,0.321011,448.000000
0.019140,-0.089762,0.320291,481.000000
0.025906,-0.088607,0.319583,511.000000
0.031071,-0.086146,0.318936,546.000000
0.036894,-0.084076,0.318428,576.000000
0.043094,-0.081739,0.318002,623.000000
0.047958,-0.079183,0.317649,658.000000
0.053525,-0.076519,0.317367,687.000000
0.057709,-0.071968,0.317140,719.000000
0.060765,-0.067539,0.316968,751.000000
0.064085,-0.061714,0.316836,783.000000
0.067250,-0.052928,0.316735,817.000000
0.069135,-0.045816,0.316661,848.000000
0.070239,-0.035741,0.316610,879.000000
0.070558,-0.025993,0.316600,912.000000
0.070514,-0.017378,0.316690,944.000000
0.069748,-0.005834,0.317133,976.000000
0.066779,0.003671,0.318057,1024.000000
0.062645,0.011629,0.319379,1056.000000
0.057271,0.017839,0.321074,1088.000000
0.050111,0.025986,0.323301,1119.000000
0.042886,0.029808,0.325880,1151.000000
0.034898,0.034183,0.327981,1185.000000
0.026626,0.036995,0.330004,1215.000000
0.018694,0.038287,0.331695,1247.000000
0.011638,0.038378,0.333196,1281.000000
0.004856,0.038127,0.334467,1310.000000
-0.000705,0.037576,0.335557,1343.000000
-0.005264,0.034922,0.336403,1377.000000
-0.009217,0.031602,0.337011,1425.000000
-0.012552,0.026771,0.337437,1455.000000
-0.015143,0.021634,0.337740,1487.000000
-0.017116,0.016812,0.337953,1519.000000
-0.018719,0.014722,0.338108,1552.000000
-0.019306,0.011276,0.338224,1585.000000
-0.019781,0.008975,0.338306,1615.000000
-0.020040,0.006571,0.338354,1649.000000
-0.020375,0.006540,0.338369,1678.000000
-0.020513,0.007067,0.338362,1713.000000
-0.020927,0.009244,0.338288,1743.000000
-0.021292,0.012217,0.338174,1776.000000
-0.022173,0.018753,0.338063,1824.000000
-0.023509,0.026048,0.337972,1856.000000
-0.024725,0.030739,0.337900,1889.000000
-0.025881,0.036620,0.337843,1922.000000
-0.026821,0.043148,0.337812,1951.000000
-0.027674,0.045334,0.337812,1986.000000
-0.028626,0.048000,0.337851,2015.000000
-0.029552,0.049793,0.337979,2049.000000
-0.030111,0.050463,0.338191,2079.000000
-0.030423,0.049959,0.338476,2111.000000
-0.030565,0.048062,0.338815,2145.000000
-0.030558,0.043996,0.339157,2175.000000
-0.030442,0.039847,0.339420,2226.000000
-0.030021,0.034248,0.339608,2256.000000
-0.029336,0.027452,0.339741,2289.000000
-0.028258,0.018739,0.339817,2319.000000
-0.027543,0.012678,0.339834,2352.000000
-0.026451,0.007288,0.339823,2383.000000
-0.025206,0.003454,0.339729,2415.000000
-0.023936,0.000700,0.339507,2449.000000
-0.022537,-0.000299,0.339085,2482.000000
-0.021137,-0.002314,0.338575,2511.000000
-0.019455,-0.002584,0.337984,2543.000000
-0.017309,-0.002053,0.337346,2591.000000
-0.013759,-0.001609,0.336781,2625.000000
-0.008849,0.000534,0.336303,2655.000000
-0.003028,0.002353,0.335898,2690.000000
0.004575,0.004026,0.335516,2721.000000
0.010750,0.006300,0.335177,2751.000000
0.015019,0.006999,0.334894,2785.000000
0.017614,0.008912,0.334651,2815.000000
0.019168,0.008940,0.334462,2846.000000
0.019901,0.008914,0.334304,2879.000000
0.020077,0.008870,0.334170,2914.000000
0.020153,0.008696,0.334053,2943.000000
0.020155,0.008063,0.333949,2991.000000
0.020112,0.007321,0.333852,3024.000000
0.020011,0.007030,0.333762,3056.000000
0.019918,0.006473,0.333664,3087.000000
0.019570,0.006202,0.333563,3119.000000
0.019437,0.005671,0.333457,3151.000000
0.019202,0.004883,0.333337,3183.000000
0.019088,0.004472,0.333205,3215.000000
0.018934,0.004031,0.333057,3249.000000
