Domain id = 3
Class id = 7
User id = 2

<x>,<y>,<z>,<t>
-0.019985,-0.047561,0.333275,25.000000
-0.020129,-0.048335,0.333046,59.000000
-0.020146,-0.050542,0.332763,88.000000
-0.020085,-0.050853,0.332166,119.000000
-0.019624,-0.062058,0.331677,153.000000
-0.017504,-0.067915,0.331169,185.000000
-0.012705,-0.074955,0.330556,216.000000
-0.003695,-0.081992,0.329466,249.000000
0.004857,-0.085099,0.327208,280.000000
0.016970,-0.087468,0.324239,328.000000
0.029043,-0.087164,0.321626,364.000000
0.042077,-0.081347,0.319201,394.000000
0.052519,-0.076667,0.317780,425.000000
0.059672,-0.068662,0.316948,456.000000
0.067769,-0.057284,0.316432,487.000000
0.072241,-0.048081,0.316103,519.000000
0.076688,-0.036598,0.315891,555.000000
0.078758,-0.027023,0.315805,586.000000
0.080269,-0.013439,0.315806,617.000000
0.080396,-0.003460,0.316034,648.000000
0.079840,0.005887,0.316723,680.000000
0.076916,0.014996,0.317894,728.000000
0.072096,0.021891,0.319712,760.000000
0.065767,0.030150,0.321848,792.000000
0.057549,0.035481,0.324464,824.000000
0.048850,0.038359,0.326359,858.000000
0.040200,0.040643,0.327927,887.000000
0.032204,0.042237,0.329234,920.000000
0.024475,0.042216,0.330316,955.000000
0.016303,0.042457,0.331241,987.000000
0.009875,0.041043,0.332141,1016.000000
0.002992,0.040994,0.332945,1049.000000
-0.002321,0.039142,0.333694,1081.000000
-0.006576,0.034527,0.334328,1128.000000
-0.010757,0.032045,0.334880,1162.000000
-0.013902,0.028520,0.335299,1191.000000
-0.015637,0.024521,0.335604,1225.000000
-0.016798,0.020710,0.335827,1256.000000
-0.017122,0.014882,0.335989,1291.000000
-0.017329,0.011214,0.336107,1319.000000
-0.017261,0.007095,0.336195,1353.000000
-0.016863,0.005024,0.336249,1384.000000
-0.016453,0.003062,0.336271,1419.000000
-0.015932,0.002051,0.336274,1447.000000
-0.015776,0.001793,0.336266,1481.000000
-0.015536,0.001351,0.336235,1527.000000
-0.015460,0.001343,0.336170,1559.000000
-0.015628,0.001939,0.336080,1594.000000
-0.016087,0.003011,0.335972,1623.000000
-0.016777,0.004479,0.335852,1657.000000
-0.017486,0.007881,0.335717,1687.000000
-0.018554,0.011816,0.335580,1722.000000
-0.019911,0.015755,0.335445,1751.000000
-0.021375,0.019870,0.335334,1783.000000
-0.023739,0.027056,0.335246,1815.000000
-0.025175,0.029194,0.335177,1847.000000
-0.027016,0.034672,0.335127,1878.000000
-0.028621,0.037827,0.335095,1927.000000
-0.029789,0.040304,0.335087,1959.000000
-0.031217,0.042695,0.335108,1991.000000
-0.032457,0.045221,0.335187,2022.000000
-0.033113,0.045847,0.335355,2055.000000
-0.033676,0.046628,0.335574,2087.000000
-0.033732,0.046664,0.335804,2119.000000
-0.033704,0.045940,0.336024,2151.000000
-0.033269,0.043654,0.336219,2184.000000
-0.032758,0.040963,0.336388,2215.000000
-0.031856,0.038396,0.336534,2247.000000
-0.030757,0.035682,0.336648,2295.000000
-0.029472,0.032532,0.336737,2328.000000
-0.027980,0.029024,0.336808,2360.000000
-0.026433,0.025191,0.336863,2391.000000
-0.025263,0.020540,0.336907,2424.000000
-0.023845,0.016640,0.336938,2456.000000
-0.022536,0.012637,0.336956,2488.000000
-0.020799,0.008245,0.336963,2519.000000
-0.019074,0.004964,0.336960,2551.000000
-0.017508,0.001784,0.336933,2583.000000
-0.015854,-0.000583,0.336868,2615.000000
-0.014454,-0.002718,0.336754,2647.000000
-0.012476,-0.003972,0.336601,2695.000000
-0.011275,-0.004015,0.336436,2728.000000
-0.009595,-0.003028,0.336250,2759.000000
-0.007541,-0.000867,0.336074,2792.000000
-0.004382,0.001751,0.335925,2823.000000
-0.001383,0.005532,0.335804,2855.000000
0.001800,0.008104,0.335710,2890.000000
0.005723,0.012788,0.335636,2919.000000
0.010120,0.015755,0.335577,2951.000000
0.013645,0.018413,0.335530,2984.000000
0.016748,0.021342,0.335495,3015.000000
0.018959,0.023838,0.335469,3047.000000
0.021139,0.025942,0.335455,3096.000000
0.023236,0.027202,0.335451,3128.000000
0.024604,0.028528,0.335452,3160.000000
0.025263,0.030211,0.335465,3191.000000
0.025756,0.030717,0.335500,3224.000000
0.025888,0.030628,0.335556,3255.000000
0.025912,0.030620,0.335633,3288.000000
0.025913,0.030353,0.335719,3319.000000
0.025966,0.030081,0.335814,3352.000000
0.025993,0.029461,0.335910,3384.000000
