Domain id = 3
Class id = 10
User id = 5

<x>,<y>,<z>,<t>
-0.066085,0.068576,0.250900,15.000000
-0.066098,0.068725,0.250789,48.000000
-0.066118,0.068708,0.250682,79.000000
-0.066273,0.068803,0.250577,112.000000
-0.066267,0.068492,0.250481,143.000000
-0.066383,0.068513,0.250383,175.000000
-0.066437,0.068527,0.250282,207.000000
-0.066375,0.068275,0.250189,239.000000
-0.066185,0.067901,0.250102,272.000000
-0.065998,0.067031,0.250021,304.000000
-0.065486,0.065421,0.249947,335.000000
-0.065011,0.064336,0.249875,383.000000
-0.063797,0.062498,0.249807,415.000000
-0.062173,0.059417,0.249740,448.000000
-0.060375,0.055485,0.249672,479.000000
-0.058076,0.051003,0.249592,511.000000
-0.054919,0.045580,0.249493,543.000000
-0.051647,0.041200,0.249344,576.000000
-0.047847,0.035847,0.249141,608.000000
-0.043095,0.029691,0.248873,640.000000
-0.038485,0.024681,0.248494,672.000000
-0.034033,0.021301,0.247975,705.000000
-0.028989,0.016172,0.247411,737.000000
-0.023801,0.009966,0.246864,784.000000
-0.018220,0.005515,0.246293,816.000000
-0.013173,0.001159,0.245769,848.000000
-0.006371,-0.003927,0.245299,880.000000
-0.000268,-0.007728,0.244883,912.000000
0.007305,-0.010180,0.244508,944.000000
0.014516,-0.013256,0.244172,976.000000
0.023398,-0.016534,0.243898,1008.000000
0.032318,-0.015354,0.243524,1040.000000
0.041683,-0.014683,0.243178,1072.000000
0.049643,-0.013410,0.242902,1104.000000
0.058185,-0.009955,0.242698,1135.000000
0.065308,-0.005004,0.242559,1184.000000
0.071299,-0.000685,0.242599,1216.000000
0.075148,0.005313,0.243307,1248.000000
0.078262,0.012816,0.244417,1280.000000
0.080214,0.018934,0.246108,1311.000000
0.080308,0.027261,0.247711,1343.000000
0.079775,0.033197,0.249669,1375.000000
0.077773,0.037615,0.251843,1408.000000
0.073086,0.042855,0.253554,1440.000000
0.066428,0.046322,0.255244,1471.000000
0.058254,0.048553,0.256594,1503.000000
0.049862,0.049696,0.257418,1535.000000
0.038744,0.048501,0.257948,1583.000000
0.027008,0.043977,0.258292,1615.000000
0.014348,0.036044,0.258513,1649.000000
0.001116,0.027203,0.258522,1679.000000
-0.012258,0.013853,0.258145,1712.000000
-0.026512,0.001383,0.256182,1744.000000
-0.039492,-0.010124,0.253256,1776.000000
-0.053326,-0.019401,0.250022,1808.000000
-0.064949,-0.029353,0.247359,1841.000000
-0.073893,-0.036584,0.245159,1872.000000
-0.082264,-0.042073,0.243216,1905.000000
-0.089095,-0.044377,0.240961,1953.000000
-0.092609,-0.047849,0.238874,1984.000000
-0.094882,-0.049947,0.237042,2015.000000
-0.095484,-0.050779,0.235358,2048.000000
-0.095487,-0.050734,0.233650,2080.000000
-0.094751,-0.050398,0.232149,2112.000000
-0.093278,-0.048503,0.230873,2144.000000
-0.091409,-0.046458,0.229852,2176.000000
