Domain id = 3
Class id = 10
User id = 3

<x>,<y>,<z>,<t>
-0.075173,0.086535,0.295104,16.000000
-0.076422,0.090115,0.297442,51.000000
-0.077360,0.091768,0.299225,82.000000
-0.077735,0.091708,0.300639,114.000000
-0.077735,0.088623,0.301913,146.000000
-0.077337,0.083243,0.302891,179.000000
-0.075390,0.074106,0.303539,208.000000
-0.070918,0.063645,0.303937,241.000000
-0.063404,0.053123,0.304108,273.000000
-0.055526,0.044103,0.303676,305.000000
-0.045583,0.032459,0.301294,336.000000
-0.034643,0.026090,0.296921,385.000000
-0.022569,0.017544,0.292432,417.000000
-0.010651,0.008562,0.288838,449.000000
0.001946,0.003739,0.285491,481.000000
0.014350,-0.002057,0.282872,516.000000
0.026043,-0.005106,0.280407,549.000000
0.037519,-0.008023,0.278600,578.000000
0.046986,-0.010172,0.277411,612.000000
0.055966,-0.010977,0.276630,642.000000
0.063164,-0.010088,0.276108,676.000000
0.068403,-0.008710,0.275772,705.000000
0.071956,-0.004686,0.275554,740.000000
0.074656,0.000658,0.275490,786.000000
0.075633,0.007401,0.275616,817.000000
0.075648,0.014147,0.276573,850.000000
0.074316,0.020439,0.278848,881.000000
0.069804,0.026744,0.281480,916.000000
0.063765,0.032658,0.283803,948.000000
0.055471,0.035595,0.286179,978.000000
0.045904,0.038589,0.287837,1010.000000
0.035738,0.038954,0.289081,1041.000000
0.025257,0.038962,0.289888,1075.000000
0.016261,0.037849,0.290373,1105.000000
0.006473,0.033245,0.290673,1138.000000
-0.002860,0.025588,0.290733,1186.000000
-0.011504,0.020068,0.289913,1218.000000
-0.019803,0.010482,0.287293,1250.000000
-0.027158,0.000407,0.282702,1282.000000
-0.033908,-0.010170,0.277298,1314.000000
-0.039683,-0.020440,0.272587,1346.000000
-0.044933,-0.028021,0.268017,1379.000000
-0.049504,-0.036636,0.264532,1409.000000
-0.054566,-0.041142,0.260839,1443.000000
-0.058050,-0.045805,0.257499,1473.000000
-0.060742,-0.050415,0.254722,1506.000000
-0.062131,-0.055405,0.252850,1537.000000
-0.063390,-0.057965,0.251287,1585.000000
-0.064248,-0.059398,0.249846,1619.000000
-0.064565,-0.059807,0.248361,1648.000000
-0.064655,-0.059981,0.246944,1683.000000
