Domain id = 3
Class id = 3
User id = 6

<x>,<y>,<z>,<t>
0.014718,0.040155,0.280306,0.000000
0.014036,0.040311,0.280303,32.000000
0.013413,0.041412,0.280299,65.000000
0.013300,0.041405,0.280294,96.000000
0.013225,0.042306,0.280288,128.000000
0.013547,0.043123,0.280280,176.000000
0.014428,0.044556,0.280271,207.000000
0.016150,0.044483,0.280262,240.000000
0.018187,0.044846,0.280253,272.000000
0.021489,0.045906,0.280245,304.000000
0.025213,0.045766,0.280239,335.000000
0.029343,0.045628,0.280236,368.000000
0.034000,0.044882,0.280238,400.000000
0.038658,0.043659,0.280259,433.000000
0.043490,0.038921,0.280368,464.000000
0.048571,0.036907,0.280547,496.000000
0.052614,0.034217,0.280766,527.000000
0.055821,0.026484,0.281215,576.000000
0.058425,0.020091,0.281885,608.000000
0.060944,0.015072,0.282855,641.000000
0.062960,0.011914,0.283717,672.000000
0.064052,0.007020,0.284486,704.000000
0.065045,0.001804,0.285089,737.000000
0.065242,-0.006005,0.285681,768.000000
0.065279,-0.009887,0.286182,799.000000
0.064941,-0.016046,0.286598,831.000000
0.063075,-0.021742,0.286932,864.000000
0.060425,-0.027540,0.287245,895.000000
0.057376,-0.033098,0.287530,928.000000
0.053642,-0.037999,0.287784,976.000000
0.048307,-0.040981,0.287988,1008.000000
0.041731,-0.043602,0.288148,1039.000000
0.036447,-0.048794,0.288283,1071.000000
0.031020,-0.050492,0.288389,1104.000000
0.026470,-0.056885,0.288509,1135.000000
0.021203,-0.057901,0.288618,1168.000000
0.012893,-0.057962,0.288704,1200.000000
0.007682,-0.058626,0.288771,1232.000000
0.002228,-0.058628,0.288824,1264.000000
-0.003314,-0.058309,0.288863,1295.000000
-0.008907,-0.056978,0.288892,1328.000000
-0.013795,-0.056094,0.288913,1376.000000
-0.018365,-0.052803,0.288918,1408.000000
-0.023142,-0.050787,0.288921,1440.000000
-0.027300,-0.046628,0.288915,1472.000000
-0.031675,-0.041791,0.288880,1504.000000
-0.035559,-0.036051,0.288782,1536.000000
-0.037603,-0.031878,0.288609,1569.000000
-0.040147,-0.027286,0.288365,1600.000000
-0.041677,-0.020595,0.288050,1633.000000
-0.042230,-0.013894,0.287604,1664.000000
-0.042450,-0.006654,0.287022,1696.000000
-0.042473,-0.000119,0.286424,1744.000000
-0.042582,0.009737,0.285774,1776.000000
-0.041694,0.011963,0.285250,1808.000000
-0.040436,0.016951,0.284844,1840.000000
-0.038933,0.023394,0.284487,1872.000000
-0.036176,0.027119,0.284192,1904.000000
-0.032878,0.031475,0.283928,1935.000000
-0.029170,0.036030,0.283700,1968.000000
-0.025370,0.038556,0.283503,1999.000000
-0.020879,0.041933,0.283336,2031.000000
-0.016452,0.043632,0.283197,2063.000000
-0.011759,0.044888,0.283084,2095.000000
-0.005738,0.046561,0.282988,2145.000000
-0.000850,0.047872,0.282906,2175.000000
0.004610,0.048083,0.282832,2207.000000
0.009947,0.047567,0.282772,2239.000000
0.013904,0.048122,0.282719,2271.000000
0.017049,0.046815,0.282674,2303.000000
0.019229,0.045312,0.282638,2336.000000
0.020838,0.044318,0.282607,2368.000000
0.022116,0.043374,0.282581,2399.000000
