Domain id = 3
Class id = 7
User id = 3

<x>,<y>,<z>,<t>
-0.050558,-0.052455,0.296009,28.000000
-0.050924,-0.054503,0.294967,58.000000
-0.051362,-0.055363,0.293639,90.000000
-0.051630,-0.057182,0.292440,124.000000
-0.051632,-0.058346,0.291269,153.000000
-0.051630,-0.057688,0.289311,201.000000
-0.050715,-0.058704,0.287779,234.000000
-0.048437,-0.062663,0.286606,266.000000
-0.045262,-0.064016,0.284988,299.000000
-0.040552,-0.068719,0.283485,332.000000
-0.034310,-0.071086,0.281478,363.000000
-0.026165,-0.073551,0.278829,394.000000
-0.014498,-0.071462,0.271887,427.000000
-0.006720,-0.076493,0.269493,461.000000
0.003274,-0.076529,0.267787,493.000000
0.015062,-0.076081,0.266554,523.000000
0.024421,-0.071841,0.265714,556.000000
0.034157,-0.065898,0.265213,605.000000
0.040963,-0.059660,0.264904,636.000000
0.046904,-0.049559,0.264753,670.000000
0.052098,-0.037267,0.264752,699.000000
0.055802,-0.025689,0.265133,731.000000
0.057971,-0.012920,0.266372,764.000000
0.058879,-0.000706,0.268813,794.000000
0.058899,0.011432,0.272390,829.000000
0.058106,0.023336,0.276559,860.000000
0.055735,0.036120,0.280350,890.000000
0.049938,0.044601,0.284414,922.000000
0.043995,0.057908,0.288032,970.000000
0.036258,0.064994,0.291681,1002.000000
0.028680,0.072220,0.295532,1034.000000
0.020295,0.076663,0.298811,1066.000000
0.011644,0.080204,0.301696,1100.000000
0.002681,0.082908,0.303957,1130.000000
-0.005039,0.083923,0.305787,1164.000000
-0.012966,0.083493,0.307145,1194.000000
-0.020498,0.080866,0.308020,1228.000000
-0.027383,0.077737,0.308569,1258.000000
-0.033953,0.073305,0.308916,1290.000000
-0.038872,0.065653,0.309129,1322.000000
-0.043088,0.059290,0.309169,1370.000000
-0.046066,0.053423,0.309067,1402.000000
-0.048306,0.047000,0.308490,1436.000000
-0.050221,0.041739,0.307184,1466.000000
-0.051426,0.037335,0.305478,1499.000000
-0.052821,0.035216,0.303393,1532.000000
-0.054058,0.033067,0.301274,1562.000000
-0.054585,0.029764,0.299506,1595.000000
-0.055536,0.029671,0.297680,1627.000000
-0.056319,0.029989,0.295939,1660.000000
-0.056840,0.030617,0.294429,1690.000000
-0.057274,0.032103,0.293210,1724.000000
-0.057497,0.034689,0.292291,1771.000000
-0.058041,0.038675,0.291647,1804.000000
-0.058592,0.042539,0.291210,1834.000000
-0.059159,0.047029,0.290920,1866.000000
-0.060056,0.052140,0.290718,1901.000000
-0.061162,0.055976,0.290585,1931.000000
-0.061880,0.060063,0.290529,1965.000000
-0.062724,0.065641,0.290522,1995.000000
-0.063585,0.067568,0.290553,2029.000000
-0.064371,0.069512,0.290665,2058.000000
-0.064537,0.069886,0.290891,2090.000000
-0.064908,0.069886,0.291217,2122.000000
-0.065240,0.069538,0.291592,2170.000000
-0.065273,0.067626,0.292017,2202.000000
-0.065251,0.064457,0.292424,2236.000000
-0.065244,0.059485,0.292765,2266.000000
-0.064756,0.055199,0.293015,2298.000000
-0.063833,0.046756,0.293194,2331.000000
-0.063417,0.044429,0.293289,2365.000000
-0.062720,0.038500,0.293301,2397.000000
-0.062193,0.033026,0.293235,2428.000000
-0.061396,0.029667,0.292866,2461.000000
-0.060445,0.027632,0.292052,2491.000000
-0.059487,0.026001,0.290941,2525.000000
-0.057910,0.024830,0.289686,2571.000000
-0.055743,0.024465,0.288442,2605.000000
-0.052700,0.023426,0.287433,2636.000000
-0.048978,0.023954,0.286560,2667.000000
-0.043921,0.025987,0.285881,2700.000000
-0.038360,0.028702,0.285354,2733.000000
-0.032681,0.031086,0.284953,2765.000000
-0.028215,0.033325,0.284664,2795.000000
-0.024871,0.034880,0.284451,2830.000000
-0.022320,0.036109,0.284291,2859.000000
-0.020599,0.036297,0.284170,2893.000000
-0.019622,0.037340,0.284071,2939.000000
-0.018950,0.037229,0.283993,2973.000000
-0.018633,0.037094,0.283930,3005.000000
-0.018480,0.036089,0.283879,3034.000000
-0.018473,0.035564,0.283838,3066.000000
-0.018512,0.034732,0.283805,3099.000000
-0.018785,0.034613,0.283781,3133.000000
-0.018990,0.033780,0.283771,3163.000000
-0.019185,0.032612,0.283771,3197.000000
-0.019307,0.031998,0.283783,3227.000000
-0.019339,0.031496,0.283813,3260.000000
-0.019456,0.031109,0.283867,3290.000000
