Domain id = 3
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
-0.016732,0.014655,0.232407,25.000000
-0.016693,0.015938,0.232535,57.000000
-0.016605,0.016536,0.232665,89.000000
-0.016601,0.016647,0.232811,120.000000
-0.016676,0.016961,0.232947,153.000000
-0.016852,0.016877,0.233096,185.000000
-0.017358,0.016622,0.233255,216.000000
-0.017774,0.015808,0.233423,248.000000
-0.018988,0.014994,0.233587,280.000000
-0.020456,0.013257,0.233769,313.000000
-0.022378,0.011903,0.233948,345.000000
-0.024872,0.008904,0.234134,377.000000
-0.028358,0.005569,0.234313,425.000000
-0.031529,0.001484,0.234491,456.000000
-0.035394,-0.001451,0.234654,488.000000
-0.039345,-0.006885,0.234845,521.000000
-0.043450,-0.010470,0.235031,552.000000
-0.047032,-0.014205,0.235229,583.000000
-0.050744,-0.017887,0.235439,616.000000
-0.054265,-0.021542,0.235677,651.000000
-0.058156,-0.025850,0.235914,680.000000
-0.061839,-0.030642,0.236212,713.000000
-0.065113,-0.033866,0.236495,745.000000
-0.067903,-0.037379,0.236780,793.000000
-0.070905,-0.039421,0.237010,825.000000
-0.073462,-0.042537,0.237233,856.000000
-0.075757,-0.043943,0.237413,888.000000
-0.077351,-0.046485,0.237576,920.000000
-0.078294,-0.047517,0.237705,952.000000
-0.078413,-0.048538,0.237810,984.000000
-0.078169,-0.049040,0.237896,1016.000000
-0.076296,-0.049991,0.237972,1048.000000
-0.073308,-0.049978,0.238035,1080.000000
-0.069109,-0.049852,0.238095,1112.000000
-0.062875,-0.049849,0.238159,1145.000000
-0.057944,-0.048926,0.238213,1192.000000
-0.050930,-0.048390,0.238262,1224.000000
-0.044030,-0.046925,0.238302,1256.000000
-0.037169,-0.046018,0.238338,1290.000000
-0.029281,-0.045415,0.238369,1320.000000
-0.022129,-0.044616,0.238395,1352.000000
-0.014644,-0.044025,0.238418,1384.000000
-0.007096,-0.043446,0.238437,1416.000000
0.000390,-0.043337,0.238459,1448.000000
0.006664,-0.043236,0.238482,1479.000000
0.011142,-0.041416,0.238501,1511.000000
0.016914,-0.040517,0.238518,1544.000000
0.023041,-0.040146,0.238534,1591.000000
0.027464,-0.039676,0.238549,1623.000000
0.031235,-0.039036,0.238564,1656.000000
0.033984,-0.038970,0.238578,1688.000000
0.036513,-0.038897,0.238591,1720.000000
0.038068,-0.038836,0.238604,1751.000000
0.038762,-0.038552,0.238616,1784.000000
0.038772,-0.037701,0.238626,1816.000000
0.038377,-0.034545,0.238629,1847.000000
0.036060,-0.033290,0.238631,1879.000000
0.032404,-0.029705,0.238631,1912.000000
0.027878,-0.026145,0.238628,1944.000000
0.022005,-0.022098,0.238617,1992.000000
0.017279,-0.016694,0.238585,2025.000000
0.012331,-0.012992,0.238541,2057.000000
0.007164,-0.009456,0.238489,2089.000000
0.001747,-0.004254,0.238421,2121.000000
-0.002059,-0.001667,0.238357,2153.000000
-0.006615,0.001657,0.238293,2185.000000
-0.010880,0.005135,0.238232,2217.000000
-0.014590,0.009141,0.238167,2248.000000
-0.018396,0.012730,0.238097,2280.000000
-0.021713,0.016585,0.238016,2312.000000
-0.024913,0.020287,0.237904,2345.000000
-0.027836,0.024300,0.237749,2392.000000
-0.030217,0.028458,0.237452,2426.000000
-0.032941,0.032106,0.236988,2456.000000
-0.034449,0.035674,0.236377,2488.000000
-0.036041,0.038420,0.235576,2521.000000
-0.036792,0.041047,0.234658,2552.000000
-0.037439,0.044212,0.233508,2584.000000
-0.037750,0.047106,0.232279,2616.000000
-0.037688,0.049936,0.231007,2648.000000
-0.036662,0.052794,0.229737,2680.000000
-0.034433,0.056089,0.228417,2712.000000
-0.031554,0.058113,0.227134,2760.000000
-0.027499,0.059895,0.225973,2791.000000
-0.023285,0.061234,0.224950,2824.000000
-0.018910,0.062174,0.224079,2857.000000
-0.014889,0.063050,0.223305,2888.000000
-0.009867,0.063371,0.222681,2920.000000
-0.005448,0.063478,0.222152,2952.000000
-0.001532,0.063555,0.221688,2983.000000
0.002606,0.063439,0.221315,3015.000000
0.006392,0.063069,0.221015,3048.000000
0.009443,0.062206,0.220776,3079.000000
0.011647,0.061011,0.220585,3111.000000
0.013301,0.058486,0.220437,3160.000000
0.014408,0.055011,0.220323,3193.000000
0.015073,0.051474,0.220236,3225.000000
0.015161,0.047063,0.220167,3257.000000
0.015096,0.042425,0.220112,3289.000000
0.014342,0.038402,0.220067,3320.000000
0.012703,0.035118,0.220031,3352.000000
0.010418,0.031512,0.220002,3384.000000
0.007557,0.029101,0.219977,3416.000000
0.004018,0.025691,0.219956,3448.000000
0.000328,0.021509,0.219939,3481.000000
-0.002983,0.018378,0.219925,3513.000000
-0.006076,0.014463,0.219917,3561.000000
-0.009145,0.011580,0.219917,3593.000000
-0.013001,0.009928,0.219924,3626.000000
-0.016163,0.008892,0.219946,3657.000000
-0.018903,0.008437,0.219996,3689.000000
-0.020712,0.007094,0.220149,3721.000000
-0.022030,0.006484,0.220387,3752.000000
-0.022850,0.006021,0.220716,3784.000000
-0.023391,0.005588,0.221136,3816.000000
-0.023727,0.005609,0.221548,3848.000000
-0.023800,0.005545,0.221989,3880.000000
-0.023808,0.005597,0.222443,3912.000000
