Domain id = 3
Class id = 10
User id = 1

<x>,<y>,<z>,<t>
-0.054217,0.045307,0.368692,21.000000
-0.054132,0.047328,0.369863,52.000000
-0.054636,0.053163,0.370598,85.000000
-0.053770,0.052906,0.371109,116.000000
-0.051837,0.051444,0.371443,148.000000
-0.051129,0.051697,0.371666,197.000000
-0.047999,0.049922,0.371719,229.000000
-0.043455,0.048167,0.371442,261.000000
-0.039674,0.044479,0.370167,293.000000
-0.034480,0.038112,0.367967,324.000000
-0.029272,0.034499,0.363319,357.000000
-0.023977,0.025913,0.359627,389.000000
-0.018524,0.022059,0.355267,421.000000
-0.011249,0.011420,0.351818,454.000000
-0.003316,0.002053,0.348644,485.000000
0.003818,-0.004761,0.346085,517.000000
0.011358,-0.009064,0.343004,565.000000
0.019929,-0.013672,0.340119,598.000000
0.027858,-0.017524,0.337605,630.000000
0.036938,-0.019214,0.334566,661.000000
0.045055,-0.020085,0.332261,694.000000
0.052316,-0.020320,0.330424,728.000000
0.060542,-0.020405,0.328806,759.000000
0.066858,-0.019756,0.327580,792.000000
0.073643,-0.018566,0.326731,821.000000
0.078803,-0.015010,0.326155,854.000000
0.082928,-0.008975,0.325786,885.000000
0.087636,-0.001966,0.325534,918.000000
0.089457,0.004035,0.325362,966.000000
0.089514,0.009458,0.325341,998.000000
0.088631,0.017692,0.325850,1029.000000
0.085886,0.025199,0.327981,1060.000000
0.080116,0.030658,0.332897,1094.000000
0.073949,0.036207,0.337374,1125.000000
0.066812,0.040985,0.341734,1156.000000
0.059669,0.042819,0.345821,1188.000000
0.053965,0.045737,0.349464,1221.000000
0.048129,0.046436,0.352666,1252.000000
0.041895,0.046424,0.354876,1285.000000
0.035367,0.044651,0.356844,1317.000000
0.031040,0.036979,0.357991,1366.000000
0.026379,0.029787,0.358646,1398.000000
0.021425,0.020798,0.359051,1428.000000
0.018191,0.011401,0.359302,1461.000000
0.014266,0.003520,0.359362,1493.000000
0.011177,-0.008887,0.359337,1524.000000
0.006340,-0.019062,0.359168,1557.000000
0.001397,-0.026109,0.358599,1588.000000
-0.002936,-0.036852,0.357912,1621.000000
-0.008134,-0.041543,0.356852,1655.000000
-0.011803,-0.051499,0.355855,1684.000000
-0.018199,-0.054218,0.354835,1717.000000
-0.022213,-0.059750,0.354075,1765.000000
-0.030264,-0.059698,0.353188,1797.000000
-0.030296,-0.063985,0.352486,1829.000000
-0.033214,-0.063926,0.351783,1860.000000
-0.034555,-0.063933,0.351171,1892.000000
-0.035059,-0.063783,0.350506,1924.000000
-0.035013,-0.063148,0.349775,1956.000000
-0.034932,-0.060974,0.349152,1988.000000
-0.031101,-0.061218,0.348734,2021.000000
-0.031132,-0.058158,0.348415,2052.000000
-0.031109,-0.055498,0.348193,2085.000000
-0.030996,-0.053497,0.348030,2117.000000
-0.030955,-0.051311,0.347908,2167.000000
-0.028948,-0.050952,0.347853,2196.000000
