Domain id = 3
Class id = 1
User id = 2

<x>,<y>,<z>,<t>
-0.106597,0.010714,0.333341,24.000000
-0.106694,0.010451,0.333772,56.000000
-0.105825,0.010507,0.334073,88.000000
-0.102159,0.010486,0.334284,121.000000
-0.096632,0.010702,0.334428,169.000000
-0.089241,0.010835,0.334479,201.000000
-0.082376,0.011414,0.334426,233.000000
-0.075822,0.012048,0.334124,266.000000
-0.071324,0.014486,0.333473,296.000000
-0.065739,0.018679,0.332692,328.000000
-0.059059,0.023969,0.332033,361.000000
-0.052895,0.033797,0.331548,393.000000
-0.045689,0.043882,0.331209,426.000000
-0.040139,0.059472,0.330998,455.000000
-0.033658,0.072015,0.330997,488.000000
-0.028868,0.084306,0.332092,520.000000
-0.024095,0.092341,0.336189,568.000000
-0.020368,0.102147,0.341642,600.000000
-0.017433,0.107842,0.347025,632.000000
-0.014530,0.109877,0.350666,664.000000
-0.012280,0.110790,0.353222,695.000000
-0.009530,0.109213,0.355130,727.000000
-0.007724,0.104778,0.356360,759.000000
-0.006255,0.098739,0.357146,792.000000
-0.004613,0.087951,0.357609,824.000000
-0.002669,0.078298,0.357798,856.000000
-0.000240,0.066815,0.357676,888.000000
0.001990,0.053901,0.356530,936.000000
0.004347,0.040916,0.354204,971.000000
0.007480,0.025919,0.351330,1005.000000
0.010646,0.008621,0.348634,1033.000000
0.012828,-0.002597,0.346045,1065.000000
0.015844,-0.018375,0.343594,1096.000000
0.018298,-0.031253,0.341471,1128.000000
0.020902,-0.035620,0.339442,1160.000000
0.022804,-0.039463,0.337414,1193.000000
0.024489,-0.040110,0.335620,1224.000000
0.025502,-0.040095,0.333904,1257.000000
0.026485,-0.036045,0.332654,1289.000000
0.027485,-0.030189,0.331514,1337.000000
0.028322,-0.024280,0.330702,1369.000000
0.029195,-0.014499,0.330083,1401.000000
0.030105,-0.002707,0.329625,1432.000000
0.031438,0.008200,0.329309,1464.000000
0.032620,0.019598,0.329089,1496.000000
0.033791,0.034769,0.328938,1528.000000
0.035391,0.043592,0.328881,1560.000000
0.036817,0.057003,0.329120,1591.000000
0.038406,0.065129,0.330010,1623.000000
0.040317,0.076648,0.332085,1655.000000
0.041849,0.083261,0.334799,1687.000000
0.043171,0.088125,0.337548,1735.000000
0.044897,0.093225,0.340380,1767.000000
0.046526,0.095944,0.343113,1800.000000
0.048144,0.096051,0.345191,1831.000000
0.050520,0.095443,0.346665,1863.000000
0.052677,0.092116,0.347821,1895.000000
0.055542,0.084187,0.348615,1927.000000
0.058617,0.076986,0.349087,1959.000000
0.062568,0.067141,0.349396,1991.000000
0.066399,0.057932,0.349610,2024.000000
0.070639,0.038869,0.349719,2056.000000
0.074088,0.024461,0.349758,2088.000000
0.077816,0.008504,0.349671,2136.000000
0.081925,-0.006882,0.349352,2169.000000
0.085538,-0.020442,0.348531,2200.000000
0.088878,-0.032404,0.347240,2232.000000
0.092230,-0.041333,0.345631,2264.000000
0.094174,-0.051177,0.344388,2296.000000
0.095480,-0.054141,0.343200,2328.000000
0.096490,-0.054624,0.341934,2360.000000
0.097803,-0.054454,0.340696,2393.000000
0.099029,-0.048916,0.339372,2425.000000
0.100605,-0.038411,0.338228,2457.000000
0.101668,-0.028480,0.337213,2489.000000
0.103955,-0.017361,0.336442,2536.000000
0.105826,-0.009901,0.335960,2568.000000
0.108086,0.004656,0.335672,2599.000000
0.109307,0.010985,0.335535,2632.000000
0.110651,0.022361,0.335521,2664.000000
0.112180,0.024814,0.335521,2695.000000
0.112910,0.030451,0.335777,2728.000000
0.114099,0.036909,0.336204,2760.000000
0.114690,0.037656,0.336772,2791.000000
0.114963,0.040523,0.337311,2823.000000
0.115346,0.040541,0.337840,2855.000000
0.116026,0.040520,0.338395,2904.000000
0.117247,0.040117,0.338822,2935.000000
0.119436,0.039741,0.339413,2968.000000
0.123632,0.039102,0.340126,3000.000000
0.130394,0.040328,0.340732,3032.000000
0.140832,0.038912,0.341743,3065.000000
0.150077,0.039901,0.342946,3096.000000
0.158354,0.039434,0.344633,3128.000000
0.166006,0.039741,0.346689,3159.000000
0.169489,0.040130,0.348641,3191.000000
0.170967,0.039878,0.350234,3222.000000
0.171323,0.039868,0.351530,3255.000000
0.171412,0.040073,0.352810,3303.000000
0.171300,0.040225,0.353895,3336.000000
0.171218,0.040596,0.355108,3368.000000
0.170987,0.040598,0.356271,3400.000000
0.170627,0.040390,0.357267,3432.000000
0.170225,0.040809,0.357966,3463.000000
0.169231,0.040390,0.358569,3495.000000
0.168389,0.040001,0.359078,3528.000000
0.167675,0.039268,0.359531,3559.000000
0.167392,0.039356,0.359935,3590.000000
0.166922,0.039248,0.360263,3622.000000
0.166543,0.038566,0.360513,3655.000000
0.166409,0.039096,0.360711,3704.000000
