Domain id = 3
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.025790,0.006343,0.334546,22.000000
-0.024707,-0.000060,0.334918,55.000000
-0.021844,-0.006083,0.335143,88.000000
-0.016364,-0.015922,0.335152,121.000000
-0.010559,-0.033585,0.335017,168.000000
-0.002190,-0.043253,0.334242,199.000000
0.009147,-0.057023,0.332650,231.000000
0.019483,-0.065583,0.330026,262.000000
0.029938,-0.076542,0.327423,298.000000
0.039890,-0.084103,0.325092,327.000000
0.050280,-0.089128,0.323350,361.000000
0.058636,-0.090712,0.322103,392.000000
0.066674,-0.091700,0.321427,426.000000
0.072592,-0.090474,0.321016,455.000000
0.077659,-0.083915,0.320771,487.000000
0.080244,-0.074711,0.320709,522.000000
0.080592,-0.067480,0.320929,569.000000
0.080554,-0.056740,0.321559,603.000000
0.078084,-0.049106,0.322550,632.000000
0.072169,-0.045466,0.324475,665.000000
0.063390,-0.040082,0.326472,695.000000
0.051944,-0.039473,0.328290,727.000000
0.040843,-0.039283,0.329550,761.000000
0.027946,-0.042320,0.330499,791.000000
0.016134,-0.047319,0.331097,825.000000
0.004387,-0.061124,0.331528,857.000000
-0.005952,-0.071915,0.331811,889.000000
-0.019343,-0.087912,0.332009,936.000000
-0.029554,-0.101772,0.332155,966.000000
-0.041557,-0.112462,0.332276,998.000000
-0.048604,-0.116407,0.332362,1030.000000
-0.053779,-0.121768,0.332430,1064.000000
-0.057891,-0.127491,0.332505,1094.000000
-0.059227,-0.127443,0.332564,1127.000000
-0.060488,-0.126868,0.332606,1158.000000
-0.061234,-0.125432,0.332641,1190.000000
-0.060970,-0.124520,0.332703,1222.000000
