Domain id = 3
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.004416,-0.002844,0.324924,7.000000
0.004474,-0.003221,0.324824,42.000000
0.004580,-0.003481,0.324738,70.000000
0.004552,-0.003572,0.324661,103.000000
0.004526,-0.004181,0.324597,135.000000
0.004437,-0.004435,0.324542,168.000000
0.003718,-0.004230,0.324494,199.000000
0.003208,-0.004398,0.324453,232.000000
0.002854,-0.004704,0.324419,263.000000
0.001925,-0.005118,0.324392,295.000000
0.000890,-0.006000,0.324379,343.000000
-0.000242,-0.007970,0.324378,376.000000
-0.001897,-0.009487,0.324418,411.000000
-0.003953,-0.010467,0.324548,439.000000
-0.006403,-0.012288,0.324887,474.000000
-0.008505,-0.014918,0.325535,506.000000
-0.011215,-0.017437,0.326502,538.000000
-0.013931,-0.021111,0.327686,569.000000
-0.016601,-0.025517,0.329048,601.000000
-0.019779,-0.029561,0.330705,635.000000
-0.022645,-0.034278,0.332366,665.000000
-0.025311,-0.039886,0.333973,696.000000
-0.027967,-0.046031,0.335611,744.000000
-0.031144,-0.050184,0.337030,778.000000
-0.033085,-0.056961,0.338974,809.000000
-0.045589,-0.056086,0.340048,839.000000
-0.041846,-0.067779,0.341854,873.000000
-0.041435,-0.072829,0.344226,904.000000
-0.041709,-0.075657,0.346444,935.000000
-0.041878,-0.078317,0.348275,966.000000
-0.042098,-0.082358,0.350316,1001.000000
-0.042241,-0.085655,0.352476,1031.000000
-0.042382,-0.087906,0.354278,1065.000000
-0.042458,-0.091836,0.355529,1111.000000
-0.043083,-0.092340,0.356395,1142.000000
-0.042988,-0.094376,0.357306,1175.000000
-0.043000,-0.095016,0.357951,1209.000000
-0.042642,-0.095972,0.358499,1238.000000
-0.042495,-0.096326,0.358933,1270.000000
-0.042211,-0.096188,0.359221,1303.000000
-0.041048,-0.096183,0.359441,1334.000000
-0.041502,-0.092164,0.359512,1369.000000
-0.041564,-0.089653,0.359488,1399.000000
-0.041169,-0.088698,0.359440,1433.000000
-0.037601,-0.088696,0.359396,1465.000000
-0.036964,-0.087044,0.359241,1513.000000
-0.036308,-0.085568,0.358923,1543.000000
-0.033395,-0.084443,0.358550,1576.000000
-0.029705,-0.084005,0.358199,1608.000000
-0.026664,-0.083374,0.357728,1641.000000
-0.025190,-0.082018,0.357162,1672.000000
-0.020717,-0.081534,0.356505,1704.000000
-0.018449,-0.080712,0.355745,1737.000000
-0.014091,-0.080177,0.355192,1769.000000
-0.010981,-0.079316,0.354548,1801.000000
-0.007684,-0.078667,0.353936,1833.000000
-0.003459,-0.078524,0.353355,1864.000000
0.000870,-0.078218,0.352761,1912.000000
0.004728,-0.078106,0.352166,1945.000000
0.009479,-0.078662,0.351657,1977.000000
0.013289,-0.078899,0.351254,2009.000000
0.015795,-0.078779,0.350789,2041.000000
0.018651,-0.078249,0.350247,2070.000000
0.023302,-0.078765,0.349831,2104.000000
0.026814,-0.079747,0.349494,2134.000000
0.031504,-0.082032,0.349230,2169.000000
0.033977,-0.082750,0.349015,2199.000000
0.035718,-0.083051,0.348805,2232.000000
0.038361,-0.083234,0.348617,2262.000000
0.040268,-0.082430,0.348382,2313.000000
0.043161,-0.082666,0.348150,2342.000000
0.046585,-0.084743,0.347970,2376.000000
0.046845,-0.081986,0.347685,2406.000000
0.049450,-0.083950,0.347453,2442.000000
0.050445,-0.083407,0.347169,2471.000000
0.051578,-0.083408,0.346870,2505.000000
0.051972,-0.082293,0.346462,2535.000000
0.052278,-0.082158,0.346055,2570.000000
0.052494,-0.082523,0.345733,2600.000000
0.052691,-0.082712,0.345469,2633.000000
0.052627,-0.082204,0.345246,2666.000000
0.052633,-0.082698,0.345081,2713.000000
0.050833,-0.076225,0.344882,2742.000000
0.049970,-0.074990,0.344724,2777.000000
0.048329,-0.072571,0.344588,2807.000000
0.045575,-0.069569,0.344464,2842.000000
0.044298,-0.067323,0.344365,2871.000000
0.042479,-0.064000,0.344282,2905.000000
0.039685,-0.054224,0.344154,2935.000000
0.037733,-0.051462,0.343989,2970.000000
0.034959,-0.045154,0.343776,2999.000000
0.032682,-0.040984,0.343540,3033.000000
0.031385,-0.038369,0.343312,3082.000000
0.029069,-0.032922,0.343053,3113.000000
0.027921,-0.030941,0.342782,3145.000000
0.026770,-0.028013,0.342529,3177.000000
0.024417,-0.021074,0.342149,3210.000000
0.022124,-0.016369,0.341732,3242.000000
0.021684,-0.015858,0.341375,3273.000000
0.020562,-0.012774,0.341048,3304.000000
0.019519,-0.010885,0.340736,3338.000000
0.017944,-0.007097,0.340450,3370.000000
0.016638,-0.004749,0.340194,3401.000000
0.015515,-0.001984,0.339962,3431.000000
0.014734,-0.000594,0.339739,3482.000000
0.013679,0.000569,0.339517,3513.000000
0.012588,0.003638,0.339263,3545.000000
0.012481,0.003490,0.339035,3575.000000
0.012158,0.003696,0.338792,3611.000000
0.011367,0.004252,0.338516,3639.000000
0.010792,0.004327,0.338238,3673.000000
0.010257,0.005075,0.337958,3703.000000
0.009972,0.005068,0.337697,3738.000000
0.009517,0.005069,0.337456,3767.000000
0.009132,0.004946,0.337225,3801.000000
0.008503,0.004870,0.337031,3830.000000
0.007300,0.005192,0.336856,3882.000000
0.006780,0.004761,0.336722,3913.000000
0.005142,0.004752,0.336616,3945.000000
0.003146,0.005033,0.336534,3977.000000
0.000451,0.005227,0.336467,4010.000000
-0.002871,0.006911,0.336414,4041.000000
-0.004895,0.007071,0.336379,4074.000000
-0.007064,0.007865,0.336359,4105.000000
-0.009928,0.009209,0.336357,4137.000000
-0.013612,0.012027,0.336364,4169.000000
-0.017290,0.015688,0.336383,4201.000000
-0.019973,0.017793,0.336418,4232.000000
-0.022394,0.020454,0.336485,4279.000000
-0.024713,0.023561,0.336575,4313.000000
-0.026860,0.027616,0.336672,4343.000000
-0.029214,0.032201,0.336768,4374.000000
-0.030716,0.036262,0.336882,4407.000000
-0.031638,0.039088,0.336991,4439.000000
-0.032529,0.044486,0.337094,4470.000000
-0.032751,0.048742,0.337192,4504.000000
-0.032802,0.054799,0.337282,4537.000000
-0.031946,0.057966,0.337365,4567.000000
-0.030142,0.062528,0.337439,4601.000000
-0.026526,0.065801,0.337504,4633.000000
-0.022261,0.069074,0.337562,4682.000000
-0.017437,0.072366,0.337610,4712.000000
-0.011040,0.074011,0.337653,4744.000000
-0.004433,0.075085,0.337691,4774.000000
0.000437,0.077382,0.337725,4809.000000
