Domain id = 3
Class id = 4
User id = 4

<x>,<y>,<z>,<t>
-0.072884,-0.046911,0.266618,31.000000
-0.073994,-0.047991,0.267078,63.000000
-0.075034,-0.048354,0.267394,95.000000
-0.075295,-0.047978,0.267613,127.000000
-0.075122,-0.044639,0.267770,159.000000
-0.074388,-0.036932,0.267888,191.000000
-0.074040,-0.024507,0.267978,223.000000
-0.073170,-0.009441,0.268042,256.000000
-0.071376,-0.005410,0.268323,288.000000
-0.070492,0.012285,0.268990,320.000000
-0.069379,0.026541,0.270380,353.000000
-0.068370,0.044786,0.272739,384.000000
-0.066906,0.065605,0.275232,432.000000
-0.064832,0.082948,0.277341,463.000000
-0.060507,0.099611,0.280017,498.000000
-0.054945,0.108628,0.284911,526.000000
-0.047424,0.115393,0.289347,560.000000
-0.036879,0.120493,0.293250,592.000000
-0.026239,0.125012,0.297067,623.000000
-0.015749,0.128046,0.300472,653.000000
-0.004066,0.129305,0.304087,686.000000
0.006153,0.130103,0.306901,717.000000
0.016243,0.130156,0.308760,749.000000
0.025295,0.130149,0.309786,781.000000
0.032693,0.128932,0.310355,830.000000
0.039246,0.125842,0.310566,862.000000
0.044550,0.120865,0.310174,896.000000
0.049229,0.108511,0.307811,928.000000
0.051288,0.095399,0.304164,960.000000
0.051317,0.080965,0.297783,993.000000
0.050142,0.066484,0.290485,1026.000000
0.045701,0.054370,0.284931,1057.000000
0.036254,0.045453,0.278889,1089.000000
0.025920,0.035896,0.274344,1121.000000
0.012448,0.030450,0.269729,1154.000000
-0.000843,0.027080,0.266083,1186.000000
-0.013678,0.025124,0.263500,1233.000000
-0.025074,0.024917,0.261485,1265.000000
-0.036244,0.025730,0.260069,1297.000000
-0.045293,0.030394,0.258959,1328.000000
-0.051647,0.037820,0.258130,1362.000000
-0.056157,0.044625,0.257621,1393.000000
-0.058032,0.054571,0.257306,1425.000000
-0.058345,0.068108,0.257209,1456.000000
-0.057995,0.080721,0.257242,1488.000000
-0.054570,0.088885,0.257746,1520.000000
-0.048281,0.096413,0.259490,1552.000000
-0.039930,0.101681,0.263269,1600.000000
-0.031676,0.107124,0.267811,1632.000000
-0.022124,0.112175,0.272563,1662.000000
-0.012339,0.116931,0.277962,1695.000000
-0.001445,0.119265,0.284231,1726.000000
0.008371,0.122354,0.289487,1759.000000
0.018989,0.124058,0.293381,1790.000000
0.028778,0.125181,0.296160,1823.000000
0.037243,0.125662,0.298236,1855.000000
0.044000,0.125824,0.299481,1886.000000
0.048995,0.125629,0.300163,1919.000000
0.054698,0.121618,0.300579,1952.000000
0.059989,0.110631,0.300838,2000.000000
0.063668,0.095869,0.300880,2032.000000
0.065976,0.076948,0.300482,2065.000000
0.068736,0.055636,0.296402,2098.000000
0.070952,0.035731,0.287579,2130.000000
0.073826,0.021801,0.276105,2161.000000
0.076408,0.003904,0.267068,2193.000000
0.078623,-0.011643,0.255230,2226.000000
0.082017,-0.025071,0.246468,2257.000000
0.084990,-0.034215,0.236984,2289.000000
0.086863,-0.046302,0.230070,2320.000000
0.088596,-0.053840,0.223395,2352.000000
0.090267,-0.055665,0.213576,2399.000000
0.089082,-0.060859,0.209156,2431.000000
0.088101,-0.064859,0.206293,2465.000000
0.087599,-0.066401,0.204044,2495.000000
0.087208,-0.066853,0.202289,2526.000000
0.086407,-0.066583,0.200940,2560.000000
0.087914,-0.059604,0.199319,2592.000000
0.090477,-0.059394,0.198523,2625.000000
0.090925,-0.057919,0.198070,2656.000000
