Domain id = 3
Class id = 9
User id = 8

<x>,<y>,<z>,<t>
-0.063044,0.075399,0.320234,18.000000
-0.063116,0.074994,0.320353,49.000000
-0.063142,0.073392,0.320455,81.000000
-0.063164,0.071214,0.320549,113.000000
-0.062831,0.069103,0.320635,146.000000
-0.062740,0.063659,0.320710,177.000000
-0.062536,0.059402,0.320779,210.000000
-0.062399,0.047437,0.320859,241.000000
-0.062368,0.037599,0.320931,289.000000
-0.062211,0.028140,0.320996,322.000000
-0.062042,0.017571,0.321052,354.000000
-0.061411,0.007985,0.321099,385.000000
-0.060874,-0.006625,0.321137,417.000000
-0.059789,-0.013256,0.321166,449.000000
-0.058407,-0.025962,0.321173,482.000000
-0.057283,-0.030069,0.321171,514.000000
-0.056080,-0.038214,0.321149,546.000000
-0.055096,-0.043147,0.321073,577.000000
-0.053964,-0.048599,0.320922,610.000000
-0.053116,-0.054601,0.320707,642.000000
-0.052295,-0.056724,0.320450,693.000000
-0.050979,-0.058002,0.320016,723.000000
-0.048538,-0.056305,0.319356,755.000000
-0.046057,-0.052747,0.318661,788.000000
-0.043717,-0.044739,0.317659,820.000000
-0.040501,-0.034016,0.316174,855.000000
-0.037115,-0.024466,0.315158,883.000000
-0.033899,-0.014444,0.314377,915.000000
-0.030668,-0.002245,0.313634,946.000000
-0.027533,0.008611,0.313015,978.000000
-0.024778,0.020007,0.312595,1011.000000
-0.020681,0.030409,0.312314,1044.000000
-0.017748,0.039105,0.312116,1090.000000
-0.014617,0.048004,0.311994,1122.000000
-0.012257,0.054224,0.311950,1154.000000
-0.009866,0.060170,0.311963,1188.000000
-0.008158,0.064487,0.312070,1221.000000
-0.006915,0.066389,0.312359,1253.000000
-0.005789,0.067294,0.312750,1284.000000
-0.005079,0.067313,0.313223,1316.000000
-0.004334,0.064220,0.313656,1349.000000
-0.003672,0.055398,0.314041,1381.000000
-0.002874,0.043715,0.314310,1412.000000
-0.001793,0.032063,0.314473,1444.000000
-0.000409,0.017359,0.314523,1491.000000
0.000618,0.002964,0.314321,1523.000000
0.001976,-0.011361,0.313338,1555.000000
0.002908,-0.024825,0.311177,1589.000000
0.004031,-0.037510,0.308874,1619.000000
0.004802,-0.047069,0.306892,1653.000000
0.005191,-0.056599,0.305012,1681.000000
0.005506,-0.062729,0.303275,1714.000000
0.005826,-0.068037,0.301379,1750.000000
0.006041,-0.071189,0.299178,1782.000000
0.006376,-0.072286,0.296442,1813.000000
