Domain id = 3
Class id = 1
User id = 2

<x>,<y>,<z>,<t>
-0.115869,0.021395,0.306960,17.000000
-0.117947,0.020507,0.306977,50.000000
-0.119734,0.019943,0.307027,82.000000
-0.120546,0.019502,0.307101,112.000000
-0.120743,0.018930,0.307179,144.000000
-0.119338,0.018081,0.307242,176.000000
-0.116359,0.018091,0.307294,209.000000
-0.111872,0.018886,0.307336,240.000000
-0.105075,0.019658,0.307364,272.000000
-0.098836,0.020573,0.307360,304.000000
-0.090320,0.020787,0.307296,336.000000
-0.085327,0.020823,0.307113,369.000000
-0.080503,0.019818,0.306795,417.000000
-0.076926,0.017192,0.306315,448.000000
-0.073603,0.009364,0.305693,480.000000
-0.070225,-0.000068,0.304879,512.000000
-0.067837,-0.008476,0.303555,544.000000
-0.064923,-0.018570,0.301988,576.000000
-0.062255,-0.023055,0.300101,608.000000
-0.059840,-0.027097,0.298365,639.000000
-0.057399,-0.028493,0.296780,673.000000
-0.055830,-0.027536,0.295274,704.000000
-0.055028,-0.022380,0.294172,736.000000
-0.054405,-0.013892,0.293550,769.000000
-0.054249,-0.002447,0.293149,817.000000
-0.054002,0.005226,0.292881,849.000000
-0.054013,0.019921,0.292710,880.000000
-0.053399,0.029706,0.292642,913.000000
-0.051780,0.041743,0.292684,944.000000
-0.050035,0.051121,0.293290,976.000000
-0.048414,0.061106,0.294802,1010.000000
-0.045852,0.066035,0.297138,1041.000000
-0.043890,0.072460,0.299615,1072.000000
-0.041495,0.075430,0.301905,1104.000000
-0.038795,0.077294,0.303861,1136.000000
-0.035401,0.077051,0.305407,1170.000000
-0.031685,0.072727,0.306460,1216.000000
-0.028417,0.064803,0.307073,1248.000000
-0.023590,0.052211,0.307450,1281.000000
-0.018538,0.038276,0.307536,1313.000000
-0.012490,0.026320,0.307197,1344.000000
-0.005812,0.007893,0.305171,1377.000000
-0.000748,-0.004898,0.301801,1409.000000
0.004525,-0.017116,0.298990,1441.000000
0.008233,-0.023028,0.296608,1477.000000
0.011764,-0.027855,0.294634,1509.000000
0.014947,-0.028652,0.293001,1540.000000
0.017017,-0.026889,0.291611,1586.000000
0.018801,-0.020805,0.290628,1618.000000
0.020310,-0.010739,0.289926,1653.000000
0.021411,-0.000345,0.289474,1682.000000
0.022418,0.010536,0.289178,1713.000000
0.023414,0.020513,0.288987,1746.000000
0.024505,0.030485,0.288961,1777.000000
0.025416,0.038007,0.289110,1809.000000
0.026971,0.043317,0.289880,1841.000000
0.028896,0.050347,0.291374,1873.000000
0.030436,0.056373,0.293223,1905.000000
0.032539,0.060720,0.295065,1937.000000
0.034833,0.061605,0.297102,1985.000000
0.037088,0.061966,0.298731,2019.000000
0.039768,0.060766,0.300145,2049.000000
0.042822,0.054910,0.301295,2081.000000
0.046040,0.049500,0.302071,2113.000000
0.049922,0.042305,0.302600,2145.000000
0.053863,0.029902,0.302943,2179.000000
0.057683,0.023217,0.303176,2210.000000
0.060271,0.015633,0.303344,2240.000000
0.063536,0.010622,0.303466,2274.000000
0.066044,0.006419,0.303550,2306.000000
0.067855,0.003623,0.303589,2337.000000
0.069952,0.002953,0.303599,2385.000000
0.072589,0.002617,0.303599,2417.000000
0.075804,0.002628,0.303591,2449.000000
0.080845,0.003206,0.303581,2481.000000
0.089638,0.003596,0.303572,2513.000000
0.100986,0.004777,0.303565,2545.000000
0.111979,0.006374,0.303562,2576.000000
0.124204,0.009223,0.303624,2608.000000
0.135788,0.011888,0.303865,2641.000000
0.143079,0.014197,0.304423,2674.000000
0.147303,0.015189,0.305679,2704.000000
0.150356,0.017204,0.307142,2736.000000
0.151597,0.017425,0.308509,2784.000000
0.152197,0.017620,0.309751,2817.000000
0.152405,0.017925,0.310940,2849.000000
0.152627,0.018641,0.312033,2880.000000
0.152620,0.018651,0.313041,2913.000000
0.152645,0.018803,0.313911,2944.000000
0.152590,0.018894,0.314615,2976.000000
0.152468,0.019289,0.315303,3009.000000
0.152169,0.019274,0.315788,3040.000000
0.151765,0.019035,0.316173,3073.000000
0.151542,0.018903,0.316574,3105.000000
0.151475,0.018917,0.316885,3136.000000
0.151105,0.018339,0.317161,3184.000000
