Domain id = 3
Class id = 2
User id = 4

<x>,<y>,<z>,<t>
-0.049818,0.081291,0.323647,9.000000
-0.049802,0.081340,0.323648,38.000000
-0.049789,0.081267,0.323649,73.000000
-0.049738,0.081283,0.323651,120.000000
-0.049711,0.081247,0.323651,152.000000
-0.049764,0.081207,0.323652,185.000000
-0.049775,0.080750,0.323652,217.000000
-0.049926,0.080393,0.323652,249.000000
-0.050076,0.078876,0.323652,281.000000
-0.050320,0.075760,0.323651,312.000000
-0.050369,0.066851,0.323649,344.000000
-0.050518,0.056607,0.323637,379.000000
-0.051089,0.042434,0.323468,412.000000
-0.051191,0.029525,0.322436,440.000000
-0.051376,0.009878,0.319891,474.000000
-0.051328,-0.003106,0.315891,521.000000
-0.051257,-0.017262,0.311548,552.000000
-0.051257,-0.031661,0.308061,586.000000
-0.051288,-0.038119,0.304881,615.000000
-0.051013,-0.041675,0.301626,649.000000
-0.050948,-0.043968,0.298827,679.000000
-0.050797,-0.044747,0.296575,715.000000
-0.048867,-0.044428,0.294571,746.000000
-0.044599,-0.045685,0.292911,778.000000
-0.036348,-0.045635,0.291342,810.000000
-0.025180,-0.045418,0.289109,840.000000
-0.012311,-0.045709,0.287533,872.000000
0.003224,-0.045807,0.285931,920.000000
0.021873,-0.045627,0.284313,952.000000
0.037902,-0.045793,0.283236,983.000000
0.055158,-0.045823,0.282580,1016.000000
0.069770,-0.046105,0.282176,1051.000000
0.083090,-0.046163,0.281925,1080.000000
0.093695,-0.046230,0.281852,1113.000000
0.100734,-0.046372,0.281883,1143.000000
0.106007,-0.046730,0.282185,1176.000000
0.109941,-0.046718,0.282840,1208.000000
0.111648,-0.046514,0.283722,1241.000000
0.112547,-0.044977,0.284447,1287.000000
0.112907,-0.040312,0.285094,1322.000000
0.112976,-0.032244,0.285636,1354.000000
0.112762,-0.022520,0.286229,1384.000000
0.112290,-0.007364,0.287224,1418.000000
0.111471,0.007026,0.289617,1448.000000
0.109426,0.020889,0.293847,1480.000000
0.107700,0.036290,0.299150,1514.000000
0.105669,0.052998,0.305111,1542.000000
0.103464,0.066372,0.309810,1574.000000
0.101536,0.082085,0.313676,1606.000000
0.099301,0.086416,0.319112,1638.000000
0.097301,0.092079,0.323049,1686.000000
0.095569,0.097236,0.326676,1719.000000
0.093350,0.098679,0.329254,1751.000000
0.090411,0.098846,0.331103,1785.000000
0.085541,0.098622,0.332203,1815.000000
0.076526,0.096972,0.332989,1846.000000
0.065865,0.094995,0.333454,1882.000000
0.053114,0.093575,0.333748,1912.000000
0.039035,0.091759,0.333856,1943.000000
0.024577,0.090639,0.333850,1977.000000
0.009345,0.089719,0.333678,2008.000000
-0.003762,0.088586,0.333374,2041.000000
-0.017565,0.087455,0.332976,2090.000000
-0.028760,0.086126,0.332622,2118.000000
-0.038455,0.085556,0.332278,2152.000000
-0.047856,0.084341,0.332008,2185.000000
-0.055024,0.083317,0.331806,2216.000000
-0.059341,0.082833,0.331647,2247.000000
-0.061884,0.082382,0.331510,2280.000000
-0.063113,0.082047,0.331387,2313.000000
-0.063897,0.081865,0.331256,2345.000000
-0.063822,0.081145,0.331120,2377.000000
-0.063408,0.080691,0.330989,2408.000000
-0.062817,0.080969,0.330862,2438.000000
-0.061999,0.080750,0.330738,2488.000000
-0.061385,0.080393,0.330626,2520.000000
-0.061067,0.079575,0.330523,2553.000000
-0.061021,0.078915,0.330402,2585.000000
-0.061021,0.078776,0.330264,2618.000000
-0.061021,0.079025,0.330084,2648.000000
-0.061022,0.079362,0.329867,2681.000000
-0.061012,0.079263,0.329649,2710.000000
