Domain id = 3
Class id = 1
User id = 7

<x>,<y>,<z>,<t>
-0.096797,0.014170,0.342407,6.000000
-0.096856,0.014019,0.342420,36.000000
-0.096971,0.013903,0.342432,70.000000
-0.096963,0.013974,0.342439,102.000000
-0.096883,0.013394,0.342442,132.000000
-0.096445,0.013471,0.342442,166.000000
-0.095520,0.013651,0.342430,196.000000
-0.094335,0.014813,0.342395,228.000000
-0.092397,0.015297,0.342341,277.000000
-0.089671,0.015893,0.342261,308.000000
-0.085945,0.015912,0.342156,341.000000
-0.082738,0.016241,0.342025,373.000000
-0.077708,0.017467,0.341848,407.000000
-0.074221,0.017782,0.341642,437.000000
-0.070048,0.017982,0.341401,470.000000
-0.065810,0.018282,0.341160,501.000000
-0.061217,0.018425,0.340904,533.000000
-0.056895,0.018429,0.340661,565.000000
-0.052873,0.017993,0.340412,598.000000
-0.049708,0.017276,0.340139,644.000000
-0.046880,0.016895,0.339865,677.000000
-0.044978,0.016601,0.339593,709.000000
-0.043271,0.016593,0.339302,743.000000
-0.041845,0.016127,0.339009,774.000000
-0.040824,0.015270,0.338702,805.000000
-0.040560,0.015271,0.338378,837.000000
-0.040331,0.014207,0.338035,869.000000
-0.040046,0.013836,0.337674,904.000000
-0.039894,0.013738,0.337309,934.000000
-0.039619,0.014041,0.336935,967.000000
-0.039020,0.015730,0.336596,999.000000
-0.038893,0.017437,0.336318,1048.000000
-0.038350,0.020291,0.336084,1080.000000
-0.037682,0.023989,0.335899,1112.000000
-0.037075,0.027200,0.335762,1144.000000
-0.035651,0.029189,0.335656,1175.000000
-0.034109,0.033330,0.335575,1207.000000
-0.032333,0.036942,0.335511,1239.000000
-0.030294,0.039447,0.335472,1270.000000
-0.028458,0.043336,0.335468,1303.000000
-0.026730,0.047736,0.335503,1334.000000
-0.024377,0.049007,0.335662,1367.000000
-0.022501,0.050580,0.335966,1398.000000
-0.020333,0.052262,0.336470,1447.000000
-0.018639,0.055409,0.337125,1479.000000
-0.017315,0.056255,0.337980,1512.000000
-0.016008,0.057952,0.338909,1544.000000
-0.015136,0.058502,0.339750,1575.000000
-0.014549,0.058557,0.340557,1609.000000
-0.014028,0.059232,0.341309,1640.000000
-0.013810,0.058319,0.341861,1668.000000
-0.013506,0.056244,0.342296,1702.000000
-0.013150,0.055107,0.342634,1735.000000
-0.012542,0.049950,0.342882,1767.000000
-0.012113,0.046921,0.343059,1799.000000
-0.011241,0.043663,0.343185,1846.000000
-0.010815,0.035818,0.343256,1879.000000
-0.010122,0.031238,0.343260,1912.000000
-0.009338,0.023927,0.343177,1944.000000
-0.008019,0.018454,0.342762,1973.000000
-0.006887,0.011756,0.342042,2006.000000
-0.005519,0.003277,0.340939,2040.000000
-0.004455,-0.003744,0.339473,2072.000000
-0.003042,-0.007638,0.337575,2103.000000
-0.002032,-0.015779,0.335674,2135.000000
-0.001117,-0.022593,0.333739,2169.000000
-0.000460,-0.026824,0.332036,2200.000000
0.000245,-0.033451,0.330217,2245.000000
0.000591,-0.039928,0.328538,2279.000000
0.000816,-0.046885,0.326934,2312.000000
0.001213,-0.050599,0.325404,2344.000000
0.001406,-0.053879,0.323866,2373.000000
0.001711,-0.055149,0.322415,2408.000000
0.002163,-0.056281,0.321093,2441.000000
0.002391,-0.058088,0.320013,2472.000000
0.002624,-0.058390,0.319005,2503.000000
0.002872,-0.058325,0.318166,2535.000000
0.003233,-0.056944,0.317512,2568.000000
0.004030,-0.056623,0.316998,2617.000000
0.004790,-0.051421,0.316618,2647.000000
0.005480,-0.047770,0.316307,2681.000000
0.006780,-0.040168,0.316078,2710.000000
0.007755,-0.036641,0.315913,2742.000000
0.009265,-0.030631,0.315790,2777.000000
0.010568,-0.025016,0.315727,2806.000000
0.011902,-0.020418,0.315727,2840.000000
0.013640,-0.014790,0.315821,2869.000000
0.015437,-0.006120,0.316278,2903.000000
0.017263,-0.000263,0.317024,2935.000000
0.019513,0.004858,0.318188,2967.000000
0.021963,0.010605,0.319833,3015.000000
0.024646,0.017414,0.321739,3047.000000
0.027456,0.022040,0.324330,3078.000000
0.030009,0.027435,0.326703,3110.000000
0.032997,0.032474,0.329282,3144.000000
0.035548,0.038183,0.332148,3173.000000
0.037871,0.043190,0.334788,3208.000000
0.039659,0.047978,0.337504,3238.000000
0.041907,0.051761,0.340495,3273.000000
0.043286,0.057296,0.342197,3301.000000
0.044654,0.059065,0.344451,3335.000000
0.045923,0.060532,0.347231,3365.000000
0.046701,0.061866,0.349271,3416.000000
0.047203,0.063036,0.350872,3446.000000
0.047431,0.063943,0.352133,3480.000000
0.047538,0.064495,0.353171,3510.000000
0.047963,0.064270,0.353936,3545.000000
0.048106,0.061829,0.354575,3573.000000
0.048542,0.057737,0.355062,3607.000000
0.049133,0.053898,0.355416,3637.000000
0.050010,0.048759,0.355665,3671.000000
0.050788,0.043374,0.355831,3702.000000
0.051589,0.036744,0.355880,3735.000000
0.052722,0.030964,0.355848,3765.000000
0.053690,0.024253,0.355572,3818.000000
0.054655,0.018840,0.355160,3847.000000
0.055299,0.012030,0.354341,3881.000000
0.056274,0.004998,0.352969,3910.000000
0.057148,-0.001336,0.351546,3945.000000
0.057406,-0.007370,0.350104,3975.000000
0.058012,-0.013658,0.348644,4008.000000
0.058337,-0.019841,0.346988,4038.000000
0.058760,-0.024773,0.345428,4074.000000
0.059027,-0.030123,0.343495,4103.000000
0.059104,-0.034740,0.341568,4136.000000
0.059335,-0.040105,0.339890,4166.000000
0.059098,-0.044528,0.338214,4218.000000
0.058766,-0.048684,0.336200,4247.000000
0.058198,-0.050389,0.334385,4280.000000
0.057435,-0.053761,0.332700,4310.000000
0.056569,-0.056097,0.331211,4344.000000
0.055660,-0.057017,0.329750,4374.000000
0.055191,-0.057836,0.328429,4407.000000
0.055001,-0.057750,0.327118,4439.000000
0.055015,-0.057333,0.325940,4474.000000
0.055204,-0.055952,0.324821,4503.000000
0.055707,-0.053624,0.323729,4536.000000
0.056351,-0.050503,0.322902,4582.000000
0.057397,-0.047398,0.322332,4617.000000
0.058872,-0.043379,0.321916,4646.000000
0.061033,-0.038939,0.321631,4680.000000
0.063319,-0.033357,0.321429,4711.000000
0.065356,-0.027928,0.321281,4745.000000
0.068046,-0.021969,0.321198,4775.000000
0.069765,-0.015804,0.321173,4808.000000
0.072456,-0.009873,0.321193,4837.000000
0.074660,-0.004088,0.321423,4872.000000
0.077020,0.000882,0.322035,4901.000000
0.078399,0.005875,0.322958,4935.000000
0.080166,0.010932,0.324409,4982.000000
0.081844,0.015467,0.325779,5017.000000
0.083091,0.019157,0.327318,5046.000000
0.083830,0.022154,0.328971,5081.000000
0.084379,0.024693,0.330450,5109.000000
0.085029,0.026175,0.331826,5144.000000
0.085120,0.028034,0.333120,5173.000000
0.085132,0.028351,0.334218,5208.000000
0.085239,0.028251,0.335237,5237.000000
0.085258,0.028082,0.336033,5273.000000
0.085258,0.027903,0.336737,5303.000000
0.085322,0.027399,0.337319,5336.000000
0.085756,0.026741,0.337847,5382.000000
0.086673,0.025614,0.338315,5416.000000
0.088136,0.024808,0.338743,5445.000000
0.091049,0.024005,0.339150,5479.000000
0.093658,0.023824,0.339522,5510.000000
0.096845,0.023765,0.339868,5544.000000
0.100750,0.023771,0.340244,5573.000000
0.104804,0.024037,0.340676,5607.000000
0.108998,0.024117,0.341264,5638.000000
0.113341,0.024244,0.341984,5672.000000
0.117329,0.024306,0.342690,5702.000000
0.121165,0.024458,0.343397,5736.000000
0.125033,0.024472,0.344336,5781.000000
0.128291,0.024518,0.345439,5816.000000
0.131063,0.024510,0.346653,5846.000000
0.133490,0.024466,0.348040,5879.000000
0.135608,0.024418,0.349302,5909.000000
0.138220,0.024090,0.350185,5942.000000
0.139754,0.023765,0.350792,5974.000000
0.141213,0.023749,0.351509,6007.000000
0.141949,0.023684,0.352090,6039.000000
0.142471,0.023291,0.352498,6073.000000
0.142586,0.023189,0.352819,6101.000000
