Domain id = 3
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
-0.029610,0.091801,0.398882,31.000000
-0.029541,0.091530,0.398812,62.000000
-0.029572,0.091453,0.398739,95.000000
-0.029570,0.090994,0.398657,125.000000
-0.029547,0.091011,0.398564,157.000000
-0.029857,0.090737,0.398475,206.000000
-0.030890,0.090173,0.398398,237.000000
-0.034002,0.089569,0.398333,269.000000
-0.038590,0.087929,0.398259,301.000000
-0.042404,0.076190,0.398152,334.000000
-0.046980,0.069602,0.397521,367.000000
-0.051769,0.061464,0.394615,400.000000
-0.055091,0.043225,0.389299,429.000000
-0.056301,0.028862,0.380526,464.000000
-0.056664,0.015979,0.370683,498.000000
-0.056631,0.008423,0.358417,529.000000
-0.053775,-0.002072,0.350148,561.000000
-0.045956,-0.021567,0.344300,606.000000
-0.036144,-0.030356,0.337983,639.000000
-0.023181,-0.042774,0.333171,673.000000
-0.005089,-0.048748,0.328784,701.000000
0.007671,-0.052520,0.325453,734.000000
0.024033,-0.054618,0.323440,767.000000
0.038348,-0.054432,0.322112,798.000000
0.054358,-0.051298,0.321371,830.000000
0.068106,-0.045693,0.320939,864.000000
0.078638,-0.038161,0.320772,895.000000
0.085844,-0.031176,0.320856,930.000000
0.091816,-0.017522,0.321883,977.000000
0.093894,-0.006633,0.325160,1007.000000
0.094265,0.004792,0.329658,1041.000000
0.093870,0.020659,0.334521,1071.000000
0.090375,0.031608,0.341967,1102.000000
0.083218,0.042051,0.348016,1135.000000
0.073908,0.054698,0.352083,1169.000000
0.063934,0.061442,0.356970,1200.000000
0.052784,0.073379,0.361166,1229.000000
0.041425,0.079071,0.365027,1264.000000
0.029007,0.084745,0.368619,1294.000000
0.015642,0.086849,0.372243,1327.000000
0.004145,0.087964,0.376394,1373.000000
-0.007217,0.088459,0.379682,1407.000000
-0.018035,0.088314,0.382322,1437.000000
-0.026861,0.086895,0.384430,1471.000000
-0.032992,0.084637,0.386097,1503.000000
-0.036912,0.082416,0.387303,1537.000000
-0.038978,0.080977,0.388152,1568.000000
-0.039414,0.080107,0.388748,1600.000000
-0.039531,0.079082,0.389156,1631.000000
-0.039072,0.079106,0.389438,1664.000000
