Domain id = 3
Class id = 4
User id = 9

<x>,<y>,<z>,<t>
-0.004926,-0.053644,0.200396,26.000000
-0.004907,-0.054035,0.200229,58.000000
-0.004938,-0.053582,0.200082,90.000000
-0.005071,-0.053464,0.199968,122.000000
-0.005277,-0.051584,0.199881,154.000000
-0.005836,-0.049971,0.199856,187.000000
-0.006276,-0.045606,0.199892,218.000000
-0.006332,-0.042086,0.200297,251.000000
-0.006259,-0.032088,0.201233,283.000000
-0.006228,-0.023462,0.202685,315.000000
-0.006130,-0.010292,0.204334,362.000000
-0.005690,0.000941,0.206129,395.000000
-0.004781,0.011275,0.208148,426.000000
-0.004042,0.019722,0.210433,458.000000
-0.002498,0.034379,0.212758,490.000000
-0.000446,0.040769,0.215151,522.000000
0.001677,0.051127,0.217117,554.000000
0.005013,0.056437,0.218922,585.000000
0.009049,0.061937,0.220450,617.000000
0.014987,0.065922,0.221895,651.000000
0.020812,0.069195,0.223183,680.000000
0.027536,0.070468,0.224311,713.000000
0.034209,0.070640,0.225362,761.000000
0.040303,0.070398,0.226370,793.000000
0.045991,0.069265,0.227291,825.000000
0.050892,0.065012,0.228135,857.000000
0.054330,0.060433,0.228916,890.000000
0.057322,0.054855,0.229590,921.000000
0.059623,0.046038,0.230107,953.000000
0.060491,0.036417,0.230484,986.000000
0.060736,0.028502,0.230737,1018.000000
0.060440,0.016044,0.230901,1050.000000
0.058632,0.009533,0.230949,1082.000000
0.054193,0.004725,0.230846,1115.000000
0.047670,0.000883,0.230131,1162.000000
0.040710,-0.001642,0.228701,1196.000000
0.034643,-0.002464,0.226923,1228.000000
0.027056,-0.002461,0.225048,1259.000000
0.018988,-0.001578,0.223375,1291.000000
0.012355,0.001574,0.222058,1322.000000
0.006474,0.004974,0.221070,1355.000000
0.001792,0.012720,0.220274,1386.000000
-0.001985,0.022278,0.219624,1419.000000
-0.003658,0.028289,0.219098,1450.000000
-0.004656,0.032646,0.218694,1482.000000
-0.004814,0.040016,0.218392,1514.000000
-0.004230,0.046116,0.218167,1562.000000
-0.002230,0.053310,0.218002,1594.000000
0.001796,0.055826,0.217878,1626.000000
0.007066,0.060604,0.217784,1658.000000
0.012859,0.064373,0.217723,1692.000000
0.018998,0.066278,0.217702,1721.000000
0.025966,0.066750,0.217760,1753.000000
0.032384,0.067042,0.218084,1785.000000
0.037545,0.067046,0.218746,1816.000000
0.044100,0.065429,0.219633,1849.000000
0.049298,0.060211,0.220724,1881.000000
0.053495,0.056460,0.221692,1913.000000
0.057712,0.049638,0.222608,1962.000000
0.062457,0.040400,0.223286,1993.000000
0.066118,0.029154,0.223768,2025.000000
0.069827,0.014313,0.224103,2058.000000
0.071919,0.003445,0.224334,2090.000000
0.072914,-0.005723,0.224483,2122.000000
0.073600,-0.015526,0.224547,2154.000000
0.073913,-0.023738,0.224547,2186.000000
0.073913,-0.029270,0.224389,2219.000000
0.073860,-0.038762,0.223940,2250.000000
0.073450,-0.043594,0.223132,2282.000000
0.072789,-0.048243,0.222097,2330.000000
0.072041,-0.051167,0.220824,2362.000000
0.071649,-0.053061,0.219481,2394.000000
