Domain id = 3
Class id = 6
User id = 1

<x>,<y>,<z>,<t>
-0.110069,0.007189,0.342984,11.000000
-0.109879,0.008421,0.342928,41.000000
-0.108892,0.008202,0.342861,73.000000
-0.108501,0.008199,0.342784,107.000000
-0.108187,0.008179,0.342684,138.000000
-0.107142,0.007694,0.342535,172.000000
-0.106094,0.007688,0.342321,203.000000
-0.103931,0.007631,0.342012,234.000000
-0.101212,0.007687,0.341527,265.000000
-0.096966,0.007824,0.340860,298.000000
-0.092178,0.008574,0.339976,345.000000
-0.087138,0.008820,0.338775,380.000000
-0.081321,0.009575,0.337392,411.000000
-0.074698,0.010068,0.335977,441.000000
-0.068452,0.010074,0.334420,475.000000
-0.063039,0.010559,0.332557,505.000000
-0.055607,0.010620,0.330876,537.000000
-0.049649,0.011269,0.328879,569.000000
-0.041764,0.011398,0.327190,602.000000
-0.034679,0.010946,0.325061,635.000000
-0.027168,0.011192,0.323464,665.000000
-0.019215,0.011235,0.321764,713.000000
-0.011404,0.011041,0.320165,747.000000
-0.003546,0.011041,0.318325,778.000000
0.003456,0.010781,0.316135,810.000000
0.010600,0.010233,0.314412,845.000000
0.018334,0.009884,0.313198,874.000000
0.024828,0.009509,0.311992,906.000000
0.031179,0.008822,0.311060,938.000000
0.037616,0.008680,0.310208,971.000000
0.044330,0.007806,0.309437,1002.000000
0.050080,0.007452,0.308714,1034.000000
0.055959,0.006882,0.308036,1065.000000
0.060997,0.005884,0.307386,1114.000000
0.065951,0.004707,0.306848,1145.000000
0.069769,0.004333,0.306473,1180.000000
0.071740,0.003186,0.306109,1212.000000
0.072731,0.003283,0.305781,1243.000000
0.072542,0.003429,0.305533,1275.000000
0.071397,0.004215,0.305350,1307.000000
0.067978,0.004939,0.305228,1338.000000
0.063594,0.007404,0.305138,1370.000000
0.058170,0.011253,0.305099,1402.000000
0.052715,0.014483,0.305083,1436.000000
0.046411,0.019716,0.305086,1466.000000
0.041193,0.025044,0.305120,1514.000000
0.036426,0.031982,0.305234,1547.000000
0.031287,0.038083,0.305557,1577.000000
0.026625,0.044874,0.306120,1611.000000
0.022897,0.051618,0.307226,1643.000000
0.019724,0.058956,0.308910,1676.000000
0.017053,0.064424,0.311329,1706.000000
0.014283,0.069873,0.314151,1737.000000
0.012244,0.074981,0.317015,1770.000000
0.010378,0.078547,0.319605,1800.000000
0.009264,0.080365,0.321932,1835.000000
0.008120,0.082787,0.323886,1865.000000
0.007538,0.083930,0.325440,1912.000000
0.007527,0.083527,0.326659,1947.000000
0.008044,0.081706,0.327528,1979.000000
0.009313,0.078967,0.328125,2010.000000
0.011581,0.074865,0.328535,2040.000000
0.014102,0.071358,0.328815,2074.000000
0.016729,0.067511,0.329011,2107.000000
0.019509,0.064726,0.329131,2137.000000
0.022110,0.061295,0.329166,2169.000000
0.024684,0.057475,0.329113,2203.000000
0.027249,0.053658,0.328891,2234.000000
0.029778,0.050308,0.328391,2266.000000
0.031676,0.046321,0.327485,2313.000000
0.034514,0.042300,0.326125,2345.000000
0.038243,0.038407,0.324499,2379.000000
0.042171,0.034845,0.322504,2410.000000
0.046476,0.030351,0.320913,2442.000000
0.050965,0.026149,0.319136,2473.000000
0.054823,0.021031,0.317967,2505.000000
0.058870,0.016069,0.316618,2537.000000
0.061931,0.010476,0.315336,2570.000000
0.065553,0.005607,0.314198,2602.000000
0.068190,0.002403,0.313190,2635.000000
0.070457,-0.000859,0.312183,2684.000000
0.072379,-0.004414,0.311359,2715.000000
0.073412,-0.007226,0.310658,2748.000000
0.073902,-0.009117,0.310051,2778.000000
0.074191,-0.011104,0.309499,2812.000000
0.073794,-0.012207,0.309003,2842.000000
0.071332,-0.012289,0.308625,2874.000000
0.067173,-0.012721,0.308348,2906.000000
0.061546,-0.012813,0.308129,2938.000000
0.054183,-0.013583,0.307968,2969.000000
0.047081,-0.015545,0.307844,3002.000000
0.038640,-0.018697,0.307748,3033.000000
0.031095,-0.022243,0.307670,3084.000000
0.023566,-0.026992,0.307593,3113.000000
0.016893,-0.031235,0.307495,3146.000000
0.010320,-0.036325,0.307400,3178.000000
0.003768,-0.041588,0.307290,3209.000000
-0.003009,-0.045815,0.307178,3241.000000
-0.007933,-0.050713,0.306983,3273.000000
-0.012104,-0.054129,0.306796,3305.000000
-0.018202,-0.056473,0.306598,3339.000000
-0.021524,-0.058874,0.306411,3369.000000
-0.023386,-0.062265,0.306228,3401.000000
-0.025136,-0.063463,0.306051,3433.000000
-0.027340,-0.063842,0.305868,3481.000000
-0.028034,-0.064214,0.305660,3516.000000
-0.027901,-0.064341,0.305444,3546.000000
-0.027227,-0.064107,0.305232,3578.000000
-0.025783,-0.063750,0.305039,3610.000000
-0.024901,-0.062959,0.304884,3642.000000
-0.024800,-0.060677,0.304758,3673.000000
-0.022292,-0.060137,0.304637,3706.000000
