Domain id = 3
Class id = 6
User id = 8

<x>,<y>,<z>,<t>
-0.126058,-0.020330,0.410825,10.000000
-0.126045,-0.020298,0.410868,41.000000
-0.126002,-0.020295,0.410902,74.000000
-0.126035,-0.019020,0.410931,104.000000
-0.126006,-0.018845,0.410954,138.000000
-0.125984,-0.018844,0.410971,171.000000
-0.125583,-0.018706,0.410982,203.000000
-0.125013,-0.018967,0.410989,236.000000
-0.123319,-0.019084,0.410991,268.000000
-0.121888,-0.019987,0.410992,313.000000
-0.119158,-0.020043,0.410990,347.000000
-0.116083,-0.020184,0.410987,380.000000
-0.111789,-0.020542,0.410958,412.000000
-0.107537,-0.020467,0.410803,441.000000
-0.101181,-0.021064,0.410423,475.000000
-0.095495,-0.021079,0.409594,506.000000
-0.086486,-0.021464,0.408464,538.000000
-0.079088,-0.021178,0.406743,571.000000
-0.071509,-0.021076,0.404850,601.000000
-0.064113,-0.021069,0.402688,633.000000
-0.055267,-0.020559,0.400359,665.000000
-0.047360,-0.020442,0.397538,715.000000
-0.039597,-0.020456,0.394904,746.000000
-0.031303,-0.020243,0.392049,778.000000
-0.023683,-0.020329,0.390011,811.000000
-0.017422,-0.020377,0.387660,846.000000
-0.010815,-0.020330,0.385129,876.000000
-0.005734,-0.020385,0.383095,908.000000
-0.001221,-0.020462,0.380765,941.000000
0.002833,-0.020735,0.378480,973.000000
0.005338,-0.021129,0.376521,1004.000000
0.007092,-0.021280,0.374987,1037.000000
0.008054,-0.021649,0.373513,1066.000000
0.008518,-0.022048,0.372129,1115.000000
0.008461,-0.022064,0.370676,1148.000000
0.008000,-0.022094,0.369355,1181.000000
0.006630,-0.021241,0.368301,1212.000000
0.004289,-0.019635,0.367523,1245.000000
0.001520,-0.016247,0.366880,1276.000000
-0.001727,-0.013290,0.366406,1308.000000
-0.004870,-0.008545,0.365900,1340.000000
-0.008425,-0.003845,0.365450,1370.000000
-0.012132,0.000998,0.365047,1405.000000
-0.015951,0.005826,0.364704,1436.000000
-0.019296,0.010405,0.364432,1484.000000
-0.022864,0.014846,0.364239,1517.000000
-0.027302,0.018883,0.364093,1549.000000
-0.029958,0.023131,0.363982,1578.000000
-0.032503,0.026964,0.363895,1611.000000
-0.034485,0.029176,0.363836,1642.000000
-0.035945,0.032962,0.363815,1674.000000
-0.037245,0.034715,0.363810,1708.000000
-0.038437,0.035521,0.363809,1739.000000
-0.039157,0.036018,0.363818,1770.000000
-0.039831,0.036240,0.363836,1802.000000
-0.039939,0.035838,0.363863,1833.000000
-0.039876,0.035540,0.363886,1884.000000
-0.039567,0.034318,0.363910,1913.000000
-0.038744,0.032830,0.363939,1947.000000
-0.037297,0.031230,0.363974,1980.000000
-0.035619,0.028816,0.364016,2009.000000
-0.033085,0.027206,0.364052,2045.000000
-0.031182,0.024988,0.364085,2076.000000
-0.028317,0.021477,0.364121,2107.000000
-0.024460,0.019484,0.364156,2138.000000
-0.020563,0.016916,0.364185,2172.000000
-0.016333,0.012729,0.364211,2204.000000
-0.012416,0.008581,0.364232,2236.000000
-0.008396,0.004214,0.364251,2284.000000
-0.004647,-0.000412,0.364268,2316.000000
-0.001401,-0.003909,0.364283,2346.000000
0.002138,-0.007052,0.364295,2381.000000
0.005291,-0.010688,0.364305,2413.000000
0.007552,-0.014373,0.364314,2445.000000
0.009415,-0.016795,0.364322,2475.000000
0.011017,-0.019123,0.364328,2507.000000
0.012135,-0.020458,0.364334,2539.000000
0.013016,-0.021670,0.364339,2573.000000
0.013066,-0.023737,0.364342,2604.000000
0.013284,-0.024404,0.364344,2636.000000
0.013137,-0.026085,0.364345,2684.000000
0.012920,-0.026877,0.364346,2716.000000
0.011300,-0.029211,0.364356,2748.000000
0.009530,-0.031911,0.364425,2779.000000
0.006905,-0.035361,0.364603,2813.000000
0.004889,-0.037915,0.364941,2844.000000
0.002553,-0.041490,0.365592,2876.000000
-0.000266,-0.045460,0.366321,2908.000000
-0.002669,-0.049139,0.367212,2940.000000
-0.004849,-0.053004,0.368437,2973.000000
-0.006419,-0.056065,0.369506,3003.000000
-0.008435,-0.060842,0.370573,3034.000000
-0.010496,-0.063556,0.371669,3083.000000
-0.012212,-0.067863,0.372488,3116.000000
-0.013723,-0.070957,0.373161,3148.000000
-0.014673,-0.072304,0.373716,3179.000000
-0.015684,-0.074758,0.374185,3212.000000
-0.016270,-0.076009,0.374537,3243.000000
-0.016639,-0.077296,0.374840,3275.000000
-0.017094,-0.078394,0.375116,3307.000000
-0.017525,-0.079568,0.375348,3341.000000
-0.017606,-0.080764,0.375542,3372.000000
-0.017535,-0.080774,0.375717,3405.000000
-0.017442,-0.081215,0.375859,3452.000000
