Domain id = 3
Class id = 10
User id = 6

<x>,<y>,<z>,<t>
-0.037897,0.059318,0.307844,14.000000
-0.037843,0.059220,0.307127,47.000000
-0.037574,0.058714,0.306513,79.000000
-0.037135,0.058204,0.305948,113.000000
-0.036421,0.056055,0.305474,145.000000
-0.035667,0.054925,0.305027,192.000000
-0.034287,0.053645,0.304607,225.000000
-0.032456,0.050574,0.304263,255.000000
-0.030735,0.048244,0.303984,287.000000
-0.028825,0.045870,0.303775,320.000000
-0.025913,0.044007,0.303613,351.000000
-0.022301,0.039089,0.303492,384.000000
-0.019353,0.035971,0.303400,416.000000
-0.016834,0.033327,0.303334,448.000000
-0.013475,0.029581,0.303295,480.000000
-0.010230,0.027872,0.303270,512.000000
-0.005392,0.021757,0.303275,543.000000
-0.001671,0.020173,0.303316,592.000000
0.002335,0.015672,0.303473,625.000000
0.006372,0.012963,0.303760,658.000000
0.010405,0.010916,0.304209,690.000000
0.013804,0.008260,0.304785,719.000000
0.017744,0.004330,0.305494,753.000000
0.021806,0.001150,0.306337,783.000000
0.025993,-0.001596,0.307173,815.000000
0.029716,-0.003752,0.307949,847.000000
0.033653,-0.004718,0.308642,879.000000
0.038192,-0.008865,0.309393,911.000000
0.042285,-0.012712,0.310258,943.000000
0.046362,-0.016019,0.311331,992.000000
0.050898,-0.021632,0.312625,1023.000000
0.055391,-0.022372,0.313551,1059.000000
0.060019,-0.023498,0.314359,1087.000000
0.065490,-0.026717,0.315263,1122.000000
0.069828,-0.028508,0.316167,1151.000000
0.073896,-0.028669,0.316882,1186.000000
0.078787,-0.028504,0.317499,1215.000000
0.083866,-0.027429,0.317973,1249.000000
0.088098,-0.027102,0.318438,1279.000000
0.091869,-0.025292,0.318811,1313.000000
0.095809,-0.023291,0.319106,1343.000000
0.099305,-0.020653,0.319354,1393.000000
0.101722,-0.019107,0.319598,1422.000000
0.103410,-0.017907,0.319861,1457.000000
0.104557,-0.014630,0.320080,1487.000000
0.105506,-0.006819,0.320241,1519.000000
0.105477,-0.007164,0.320432,1551.000000
0.105043,-0.003285,0.320583,1583.000000
0.103120,-0.002658,0.320743,1616.000000
0.099990,-0.001474,0.320891,1648.000000
0.096380,0.002484,0.321006,1679.000000
0.091800,0.009057,0.321084,1711.000000
0.086702,0.010906,0.321146,1759.000000
0.081244,0.011266,0.321196,1791.000000
0.074494,0.015183,0.321211,1825.000000
0.066897,0.016206,0.321211,1855.000000
0.060285,0.016206,0.321175,1890.000000
0.052833,0.015191,0.321088,1920.000000
0.047188,0.013859,0.320976,1954.000000
0.040122,0.013631,0.320776,1983.000000
0.034453,0.011196,0.320558,2017.000000
0.027604,0.009999,0.320303,2048.000000
0.020669,0.006616,0.320070,2082.000000
0.014424,0.000641,0.319887,2111.000000
0.008523,-0.002343,0.319720,2159.000000
0.002437,-0.007862,0.319575,2191.000000
-0.003995,-0.013639,0.319456,2225.000000
-0.009053,-0.019630,0.319365,2258.000000
-0.014231,-0.024670,0.319295,2289.000000
-0.018373,-0.032127,0.319255,2320.000000
-0.022640,-0.039156,0.319249,2351.000000
-0.027223,-0.043526,0.319272,2385.000000
-0.029755,-0.051286,0.319609,2417.000000
-0.032792,-0.056949,0.320612,2446.000000
-0.035204,-0.061547,0.321853,2480.000000
-0.037413,-0.066973,0.323657,2511.000000
-0.039663,-0.070962,0.325640,2559.000000
-0.042620,-0.073441,0.327496,2593.000000
-0.042320,-0.078186,0.329434,2622.000000
-0.044740,-0.078184,0.330536,2656.000000
