Domain id = 3
Class id = 1
User id = 10

<x>,<y>,<z>,<t>
-0.068573,0.001695,0.460304,0.000000
-0.069342,0.001370,0.460998,33.000000
-0.070173,0.001900,0.461582,64.000000
-0.070632,0.001833,0.462102,96.000000
-0.070926,0.001830,0.462459,128.000000
-0.071156,0.002626,0.462729,160.000000
-0.070846,0.003388,0.462922,192.000000
-0.069387,0.003585,0.463064,240.000000
-0.066917,0.003589,0.463120,272.000000
-0.064131,0.004040,0.463127,304.000000
-0.061312,0.003408,0.463040,336.000000
-0.057850,0.003448,0.462780,369.000000
-0.054178,0.003396,0.462113,401.000000
-0.050508,0.003335,0.460674,432.000000
-0.047348,0.003351,0.459057,464.000000
-0.043949,0.003336,0.457387,496.000000
-0.039802,0.003015,0.455388,529.000000
-0.036485,0.003262,0.453768,560.000000
-0.034068,0.003235,0.452461,593.000000
-0.032315,0.003790,0.451358,641.000000
-0.030609,0.003410,0.450235,673.000000
-0.029765,0.003574,0.449326,705.000000
-0.028936,0.003165,0.448384,736.000000
-0.028743,0.003001,0.447491,769.000000
-0.028678,0.002998,0.446717,801.000000
-0.028703,0.002854,0.445959,833.000000
-0.028802,0.002609,0.445236,865.000000
-0.028797,0.000968,0.444303,897.000000
-0.028761,0.001541,0.443572,929.000000
-0.028137,0.001391,0.442795,961.000000
-0.026853,0.001513,0.441810,993.000000
-0.024496,0.003148,0.440717,1041.000000
-0.022089,0.005938,0.439857,1073.000000
-0.018581,0.010589,0.439095,1107.000000
-0.014968,0.015589,0.438467,1137.000000
-0.011973,0.020847,0.438030,1170.000000
-0.009195,0.025864,0.437700,1202.000000
-0.005826,0.031068,0.437466,1233.000000
-0.003196,0.036277,0.437297,1266.000000
-0.000691,0.038795,0.437170,1299.000000
0.001605,0.044310,0.437074,1330.000000
0.003526,0.046962,0.436999,1362.000000
0.005990,0.050233,0.436944,1410.000000
0.008001,0.056521,0.436933,1442.000000
0.009866,0.058560,0.436933,1474.000000
0.011001,0.062800,0.436984,1506.000000
0.011677,0.063833,0.437073,1538.000000
0.012754,0.065840,0.437211,1570.000000
0.012872,0.067749,0.437408,1602.000000
0.013065,0.070108,0.437699,1633.000000
0.012989,0.072567,0.438100,1665.000000
0.012722,0.073275,0.438589,1697.000000
0.012226,0.073077,0.438977,1729.000000
0.011708,0.071342,0.439255,1762.000000
0.011205,0.068903,0.439454,1811.000000
0.010975,0.066190,0.439598,1842.000000
0.010858,0.062526,0.439681,1873.000000
0.010594,0.056815,0.439677,1905.000000
0.010457,0.053178,0.439509,1937.000000
0.010378,0.048110,0.438782,1969.000000
0.010419,0.041478,0.436729,2001.000000
0.010512,0.036765,0.434034,2033.000000
0.010925,0.032165,0.430986,2065.000000
0.011569,0.027401,0.428181,2097.000000
0.012500,0.020416,0.424759,2130.000000
0.014402,0.015975,0.421504,2162.000000
0.015926,0.012357,0.418857,2210.000000
0.017964,0.006351,0.416069,2242.000000
0.019993,0.001662,0.413432,2274.000000
0.021976,-0.004560,0.410768,2306.000000
0.024154,-0.010041,0.408165,2339.000000
0.026282,-0.014347,0.405988,2370.000000
0.028181,-0.018672,0.403985,2403.000000
0.030082,-0.021868,0.402128,2434.000000
0.031875,-0.027303,0.400327,2466.000000
0.033485,-0.029792,0.398619,2499.000000
0.034963,-0.034732,0.396793,2530.000000
0.036243,-0.037887,0.395044,2562.000000
0.037420,-0.040632,0.393411,2610.000000
0.038128,-0.043257,0.391769,2642.000000
0.038618,-0.046693,0.390179,2674.000000
0.039411,-0.049136,0.388549,2706.000000
0.040062,-0.051460,0.386959,2739.000000
0.040402,-0.052054,0.385533,2771.000000
0.040644,-0.051906,0.384324,2803.000000
0.040738,-0.051501,0.383284,2834.000000
0.040733,-0.049375,0.382474,2866.000000
0.040814,-0.044040,0.381901,2899.000000
0.041065,-0.043351,0.381464,2930.000000
0.041216,-0.038198,0.381169,2963.000000
0.041667,-0.031298,0.380964,3010.000000
0.042463,-0.026356,0.380827,3043.000000
0.043664,-0.023499,0.380753,3075.000000
0.044546,-0.019288,0.380743,3107.000000
0.045657,-0.011503,0.380802,3139.000000
0.046832,-0.007421,0.380979,3171.000000
0.048015,-0.005178,0.381257,3203.000000
0.049328,0.000032,0.381693,3235.000000
0.050912,0.004734,0.382267,3267.000000
0.052110,0.007488,0.383303,3299.000000
0.053364,0.010407,0.384739,3331.000000
0.054312,0.015693,0.386977,3380.000000
0.055416,0.020707,0.389555,3411.000000
0.056271,0.026607,0.392619,3442.000000
0.056999,0.028176,0.395194,3475.000000
0.058056,0.032333,0.398100,3507.000000
0.059477,0.036068,0.400801,3538.000000
0.060352,0.042199,0.403857,3570.000000
0.061124,0.047833,0.407078,3602.000000
0.061804,0.050445,0.409841,3634.000000
0.062909,0.053392,0.412549,3666.000000
0.063881,0.061111,0.415946,3699.000000
0.064805,0.065788,0.419188,3730.000000
0.065314,0.068829,0.421896,3778.000000
0.065729,0.071118,0.423997,3809.000000
0.066609,0.075244,0.425899,3842.000000
0.066896,0.080948,0.428009,3874.000000
0.067190,0.083740,0.429916,3905.000000
0.067376,0.085519,0.431580,3938.000000
0.067584,0.085936,0.432811,3969.000000
0.067558,0.086984,0.433973,4001.000000
0.067411,0.086903,0.434836,4033.000000
0.067008,0.088014,0.435764,4065.000000
0.066525,0.087643,0.436436,4097.000000
0.066116,0.087432,0.436936,4129.000000
0.065710,0.085865,0.437273,4176.000000
0.065326,0.081747,0.437502,4209.000000
0.065285,0.076553,0.437603,4241.000000
0.065592,0.074486,0.437626,4273.000000
0.066072,0.070059,0.437492,4306.000000
0.066974,0.065102,0.436645,4338.000000
0.067971,0.062300,0.435353,4369.000000
0.069027,0.056802,0.433581,4401.000000
0.070163,0.052445,0.431393,4433.000000
0.071582,0.048828,0.428893,4465.000000
0.072862,0.044400,0.426573,4497.000000
0.074332,0.041262,0.424286,4529.000000
0.075488,0.036368,0.421330,4578.000000
0.076691,0.033086,0.418837,4609.000000
0.077927,0.030215,0.416531,4642.000000
0.078677,0.027018,0.414377,4674.000000
0.079226,0.022910,0.412340,4706.000000
0.079682,0.019155,0.410220,4738.000000
0.080170,0.014208,0.408050,4770.000000
0.080774,0.011577,0.406123,4802.000000
0.081320,0.006732,0.404356,4834.000000
0.082393,0.004256,0.402678,4867.000000
0.083469,-0.000629,0.401061,4898.000000
0.084458,-0.005229,0.399523,4930.000000
0.085585,-0.008483,0.398125,4978.000000
0.087171,-0.011851,0.396885,5011.000000
0.088890,-0.015392,0.395760,5043.000000
0.090607,-0.018038,0.394776,5075.000000
0.092576,-0.021877,0.393902,5107.000000
0.094652,-0.025359,0.392999,5138.000000
0.096750,-0.028947,0.392085,5170.000000
0.099174,-0.031207,0.391210,5202.000000
0.101323,-0.034156,0.390255,5233.000000
0.102903,-0.036935,0.389468,5266.000000
0.104277,-0.039254,0.388585,5298.000000
0.105252,-0.041289,0.387733,5345.000000
0.106291,-0.043700,0.387042,5378.000000
0.106797,-0.045753,0.386413,5410.000000
0.107124,-0.045914,0.385684,5443.000000
0.107233,-0.045495,0.384946,5475.000000
0.106977,-0.044263,0.384405,5507.000000
0.106374,-0.042987,0.383979,5539.000000
0.106110,-0.037734,0.383636,5570.000000
0.105224,-0.036988,0.383361,5602.000000
0.104712,-0.031582,0.383147,5635.000000
0.103619,-0.029885,0.382980,5666.000000
0.103254,-0.026190,0.382856,5697.000000
0.102966,-0.020181,0.382771,5746.000000
0.102411,-0.018544,0.382704,5779.000000
0.102033,-0.013899,0.382666,5811.000000
0.101939,-0.006402,0.382686,5843.000000
0.101663,-0.003667,0.382817,5875.000000
0.101049,-0.003664,0.382978,5907.000000
0.100804,-0.002573,0.383234,5939.000000
0.100718,0.000175,0.383812,5970.000000
0.100699,0.001770,0.384593,6003.000000
0.100760,0.003970,0.385609,6035.000000
0.101010,0.006117,0.386573,6067.000000
0.101381,0.008097,0.387581,6098.000000
0.101757,0.008460,0.388406,6145.000000
0.102719,0.011153,0.389390,6178.000000
0.103926,0.012176,0.390329,6211.000000
0.105131,0.013282,0.391247,6243.000000
0.106172,0.014072,0.392157,6274.000000
0.107460,0.014887,0.393093,6306.000000
0.108625,0.015626,0.393932,6338.000000
0.109886,0.016669,0.394726,6370.000000
0.111175,0.017934,0.395451,6402.000000
0.111923,0.018869,0.396151,6433.000000
0.112697,0.019713,0.396776,6466.000000
0.113456,0.020321,0.397279,6497.000000
0.114140,0.020634,0.397671,6546.000000
0.114765,0.021657,0.398008,6578.000000
0.115492,0.022355,0.398262,6610.000000
0.116632,0.023046,0.398492,6642.000000
0.118848,0.023324,0.398690,6674.000000
0.123675,0.026262,0.398913,6706.000000
0.127724,0.027473,0.399150,6738.000000
0.130496,0.026279,0.399334,6770.000000
0.134874,0.025770,0.399481,6801.000000
0.140469,0.025819,0.399624,6834.000000
0.144917,0.025605,0.399751,6865.000000
0.149956,0.025685,0.399895,6898.000000
0.153517,0.025517,0.400067,6946.000000
0.160236,0.026895,0.400283,6978.000000
0.162711,0.026894,0.400521,7011.000000
0.166858,0.028601,0.400807,7042.000000
0.167921,0.028599,0.401059,7073.000000
0.169740,0.028798,0.401279,7105.000000
0.170117,0.028355,0.401460,7138.000000
0.170598,0.028305,0.401610,7169.000000
0.170764,0.028323,0.401753,7202.000000
0.170624,0.028316,0.401885,7234.000000
0.170719,0.029133,0.402017,7266.000000
0.168792,0.025982,0.402119,7315.000000
0.167388,0.023492,0.402197,7346.000000
0.166316,0.021834,0.402258,7379.000000
0.165817,0.021161,0.402304,7410.000000
0.165103,0.020632,0.402343,7441.000000
