Domain id = 3
Class id = 9
User id = 3

<x>,<y>,<z>,<t>
-0.048595,0.056681,0.292793,25.000000
-0.048882,0.059065,0.294061,56.000000
-0.049015,0.060356,0.295135,89.000000
-0.049016,0.061111,0.296013,121.000000
-0.048999,0.061131,0.296747,153.000000
-0.048886,0.060093,0.297351,186.000000
-0.048723,0.056381,0.297869,217.000000
-0.048449,0.050345,0.298282,249.000000
-0.047946,0.043139,0.298572,281.000000
-0.047705,0.033714,0.298768,330.000000
-0.047451,0.025453,0.298790,362.000000
-0.047326,0.017464,0.298442,394.000000
-0.047036,0.004489,0.296906,426.000000
-0.046647,-0.005735,0.293929,458.000000
-0.046538,-0.018112,0.290650,491.000000
-0.046372,-0.028423,0.286843,522.000000
-0.046047,-0.039004,0.283401,553.000000
-0.045898,-0.038955,0.274284,585.000000
-0.045780,-0.053074,0.272222,619.000000
-0.045314,-0.059552,0.270915,649.000000
-0.045089,-0.055828,0.266486,683.000000
-0.044757,-0.063562,0.265015,730.000000
-0.044024,-0.062690,0.263813,761.000000
-0.041351,-0.051728,0.260822,793.000000
-0.037933,-0.048687,0.259038,825.000000
-0.033671,-0.047266,0.258180,859.000000
-0.028734,-0.038358,0.257684,891.000000
-0.022429,-0.028373,0.257433,921.000000
-0.016012,-0.015505,0.257407,955.000000
-0.010269,-0.004402,0.257667,987.000000
-0.004476,0.007340,0.259133,1017.000000
0.001961,0.021666,0.262072,1049.000000
0.007635,0.030533,0.266075,1081.000000
0.012606,0.039207,0.271313,1132.000000
0.016881,0.048678,0.275857,1161.000000
0.020401,0.055313,0.279987,1192.000000
0.022835,0.060561,0.283701,1225.000000
0.024836,0.064339,0.286697,1256.000000
0.026105,0.065858,0.289242,1288.000000
0.026523,0.066012,0.291415,1320.000000
0.026682,0.065789,0.293156,1353.000000
0.026752,0.064263,0.294556,1388.000000
0.026751,0.056315,0.295550,1418.000000
0.026677,0.042238,0.296147,1449.000000
0.026624,0.029458,0.296432,1482.000000
0.026589,0.016393,0.296074,1529.000000
0.026603,-0.000723,0.293618,1561.000000
0.027033,-0.014806,0.287648,1594.000000
0.027691,-0.028622,0.280630,1625.000000
0.028730,-0.044000,0.274913,1657.000000
0.029745,-0.056867,0.269159,1689.000000
0.030979,-0.065113,0.263221,1721.000000
0.031559,-0.076128,0.259205,1752.000000
0.032537,-0.078462,0.255018,1784.000000
0.033222,-0.081059,0.251861,1816.000000
0.033628,-0.082173,0.249236,1849.000000
0.033416,-0.084878,0.247636,1896.000000
0.033483,-0.084069,0.245588,1929.000000
0.033441,-0.082753,0.243712,1961.000000
