Domain id = 3
Class id = 6
User id = 4

<x>,<y>,<z>,<t>
-0.092237,-0.002036,0.373194,22.000000
-0.093167,-0.001925,0.373485,54.000000
-0.094021,-0.001570,0.373699,88.000000
-0.094358,-0.001278,0.373861,118.000000
-0.094069,-0.001304,0.373984,150.000000
-0.092397,-0.002205,0.374085,183.000000
-0.089640,-0.002115,0.374164,214.000000
-0.084073,-0.002136,0.374233,249.000000
-0.076356,-0.002207,0.374286,282.000000
-0.066654,-0.002175,0.374298,313.000000
-0.055342,-0.002500,0.374141,344.000000
-0.042067,-0.002804,0.373648,378.000000
-0.028680,-0.002801,0.372343,423.000000
-0.012036,-0.003268,0.370872,454.000000
0.003254,-0.003271,0.369240,488.000000
0.019870,-0.003106,0.368261,518.000000
0.034352,-0.003053,0.367328,550.000000
0.047597,-0.002940,0.366764,582.000000
0.059994,-0.002818,0.366410,617.000000
0.070677,-0.002856,0.366203,648.000000
0.080493,-0.002632,0.366125,678.000000
0.088312,-0.002641,0.366305,712.000000
0.096561,-0.002543,0.367279,744.000000
0.102480,-0.002584,0.368838,793.000000
0.106694,-0.002568,0.370277,822.000000
0.108463,-0.002687,0.371641,857.000000
0.109766,-0.002415,0.372776,889.000000
0.108510,-0.002414,0.373570,918.000000
0.103063,-0.001196,0.374254,951.000000
0.094105,0.002620,0.374651,984.000000
0.082229,0.007788,0.374899,1016.000000
0.069940,0.014779,0.374950,1049.000000
0.057380,0.022529,0.374888,1078.000000
0.046210,0.029748,0.374616,1113.000000
0.036624,0.036272,0.374240,1142.000000
0.028627,0.040414,0.373983,1190.000000
0.023327,0.043623,0.373774,1224.000000
0.020743,0.045588,0.373601,1254.000000
0.019596,0.045950,0.373451,1286.000000
0.019668,0.044956,0.373321,1317.000000
0.022126,0.043260,0.373194,1351.000000
0.027474,0.041067,0.373077,1384.000000
0.034716,0.037869,0.372924,1416.000000
0.044360,0.032845,0.372686,1446.000000
0.053676,0.027415,0.372475,1481.000000
0.063962,0.021728,0.372291,1513.000000
0.074305,0.014147,0.372083,1544.000000
0.084006,0.007736,0.371924,1590.000000
0.092493,0.000419,0.371805,1623.000000
0.100316,-0.006219,0.371705,1655.000000
0.106184,-0.011574,0.371630,1687.000000
0.109657,-0.014485,0.371584,1721.000000
0.110967,-0.017407,0.371545,1751.000000
0.110907,-0.020624,0.371513,1785.000000
0.109013,-0.022075,0.371476,1817.000000
0.103156,-0.024441,0.371434,1846.000000
0.094859,-0.027014,0.371274,1880.000000
0.086463,-0.029019,0.370598,1912.000000
0.075881,-0.032895,0.369112,1944.000000
0.065676,-0.038558,0.366628,1992.000000
0.056713,-0.043290,0.363360,2023.000000
0.047936,-0.048106,0.359506,2058.000000
0.040690,-0.053604,0.356836,2090.000000
0.034502,-0.056477,0.353610,2120.000000
0.029863,-0.059988,0.350980,2151.000000
0.026696,-0.061227,0.348892,2183.000000
0.024998,-0.061977,0.346986,2217.000000
0.023758,-0.062176,0.345189,2249.000000
