Domain id = 3
Class id = 10
User id = 3

<x>,<y>,<z>,<t>
-0.045324,0.086112,0.306122,10.000000
-0.045408,0.087469,0.307870,57.000000
-0.045658,0.087500,0.309272,90.000000
-0.046298,0.087568,0.310431,121.000000
-0.046654,0.086389,0.311393,153.000000
-0.046670,0.081177,0.312227,185.000000
-0.046395,0.075801,0.312791,217.000000
-0.044958,0.067589,0.313148,250.000000
-0.042212,0.058221,0.313320,281.000000
-0.038126,0.046175,0.313088,314.000000
-0.032194,0.035327,0.310615,346.000000
-0.024575,0.026705,0.304616,378.000000
-0.015857,0.015637,0.299218,410.000000
-0.006011,0.008272,0.294303,458.000000
0.003174,0.002459,0.290663,491.000000
0.013397,-0.001977,0.287703,524.000000
0.023916,-0.006002,0.285647,556.000000
0.033368,-0.008468,0.284100,588.000000
0.042199,-0.010317,0.283018,618.000000
0.050867,-0.010410,0.282276,649.000000
0.057591,-0.009973,0.281804,682.000000
0.063028,-0.007854,0.281498,714.000000
0.067540,-0.003752,0.281315,746.000000
0.070132,0.001683,0.281288,777.000000
0.071413,0.008568,0.281441,811.000000
0.071545,0.014803,0.282557,858.000000
0.070462,0.020735,0.284963,891.000000
0.067409,0.027147,0.288036,924.000000
0.061286,0.032468,0.291313,954.000000
0.054007,0.035633,0.294010,986.000000
0.043616,0.036811,0.296119,1018.000000
0.033870,0.037193,0.297469,1051.000000
0.024842,0.036550,0.298336,1082.000000
0.015218,0.032678,0.298846,1115.000000
0.005497,0.024555,0.299136,1147.000000
-0.004186,0.017044,0.299144,1180.000000
-0.012602,0.009334,0.297937,1228.000000
-0.020874,-0.004214,0.294400,1259.000000
-0.029478,-0.011631,0.288140,1291.000000
-0.036979,-0.023235,0.283255,1322.000000
-0.043719,-0.033472,0.278150,1354.000000
-0.050660,-0.038956,0.272229,1388.000000
-0.055757,-0.045163,0.267382,1420.000000
-0.059252,-0.050449,0.263408,1450.000000
-0.061393,-0.055002,0.260247,1482.000000
-0.062655,-0.059163,0.258039,1514.000000
-0.062972,-0.061435,0.256393,1546.000000
