Domain id = 3
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.035311,0.041543,0.361073,12.000000
-0.035267,0.039972,0.361104,44.000000
-0.035266,0.039760,0.361131,76.000000
-0.035272,0.039682,0.361157,107.000000
-0.035246,0.040872,0.361182,155.000000
-0.034748,0.040140,0.361204,186.000000
-0.033886,0.039914,0.361224,219.000000
-0.032734,0.040031,0.361243,251.000000
-0.031276,0.040229,0.361267,284.000000
-0.029526,0.040640,0.361290,316.000000
-0.027107,0.041591,0.361315,347.000000
-0.023694,0.042334,0.361340,380.000000
-0.020456,0.043224,0.361361,411.000000
-0.017324,0.045413,0.361380,443.000000
-0.013470,0.045409,0.361396,476.000000
-0.009931,0.046304,0.361410,511.000000
-0.005035,0.046309,0.361419,559.000000
-0.001135,0.047800,0.361425,591.000000
0.002663,0.048404,0.361429,625.000000
0.007511,0.048417,0.361430,652.000000
0.011875,0.049699,0.361431,689.000000
0.016002,0.049959,0.361432,717.000000
0.019733,0.049904,0.361432,750.000000
0.024456,0.049966,0.361432,782.000000
0.027753,0.051329,0.361431,814.000000
0.030689,0.051086,0.361430,847.000000
0.033079,0.050798,0.361425,877.000000
0.036027,0.050774,0.361421,909.000000
0.037745,0.050932,0.361415,956.000000
0.038223,0.052951,0.361376,990.000000
0.040040,0.052280,0.361343,1022.000000
0.041628,0.051978,0.361315,1054.000000
0.042817,0.051373,0.361293,1086.000000
0.043121,0.051307,0.361273,1118.000000
0.043508,0.050733,0.361255,1148.000000
0.043492,0.049705,0.361236,1183.000000
0.043397,0.048626,0.361215,1214.000000
0.043360,0.047126,0.361193,1247.000000
0.043287,0.046210,0.361151,1277.000000
0.043580,0.043753,0.361086,1309.000000
0.044643,0.038987,0.360974,1356.000000
0.045981,0.034545,0.360806,1391.000000
0.047618,0.030090,0.360546,1420.000000
0.049129,0.024662,0.360166,1454.000000
0.050261,0.020522,0.359726,1484.000000
0.051380,0.016389,0.359235,1519.000000
0.052746,0.011012,0.358588,1549.000000
0.053516,0.007534,0.357918,1583.000000
0.054446,0.004419,0.357245,1613.000000
0.055468,-0.003434,0.356518,1647.000000
0.056243,-0.009592,0.355707,1677.000000
0.057346,-0.013453,0.354701,1726.000000
0.058485,-0.018248,0.353645,1755.000000
0.059539,-0.022376,0.352478,1790.000000
0.060193,-0.026244,0.351233,1820.000000
0.061593,-0.029868,0.349921,1853.000000
0.062249,-0.035650,0.348709,1885.000000
0.063126,-0.038508,0.347416,1919.000000
0.064084,-0.041294,0.346166,1948.000000
0.064814,-0.044894,0.345025,1982.000000
0.065917,-0.047160,0.343920,2015.000000
0.066523,-0.049738,0.342892,2047.000000
0.067175,-0.050334,0.341670,2077.000000
0.067383,-0.052129,0.340567,2127.000000
0.067451,-0.053997,0.339666,2159.000000
0.067337,-0.055323,0.338829,2192.000000
0.066888,-0.056387,0.337999,2223.000000
0.065409,-0.057225,0.337228,2254.000000
0.061943,-0.058684,0.336622,2284.000000
0.059400,-0.059059,0.336109,2319.000000
0.054895,-0.059953,0.335691,2351.000000
0.050622,-0.060415,0.335341,2383.000000
0.045516,-0.060504,0.335017,2416.000000
0.041021,-0.060914,0.334755,2447.000000
0.035436,-0.060986,0.334515,2477.000000
0.029715,-0.060205,0.334296,2527.000000
0.023855,-0.059654,0.334110,2557.000000
0.018834,-0.059964,0.333960,2591.000000
0.014644,-0.060071,0.333836,2620.000000
0.009067,-0.060521,0.333732,2655.000000
0.005253,-0.060857,0.333643,2689.000000
0.001431,-0.060915,0.333569,2719.000000
-0.003694,-0.061740,0.333508,2751.000000
-0.007982,-0.062411,0.333459,2782.000000
-0.011052,-0.062592,0.333417,2816.000000
-0.014587,-0.063471,0.333383,2847.000000
-0.017205,-0.064324,0.333355,2880.000000
-0.020035,-0.064425,0.333331,2927.000000
-0.022675,-0.064456,0.333310,2961.000000
-0.023321,-0.064536,0.333292,2992.000000
-0.023713,-0.064578,0.333277,3023.000000
-0.023983,-0.064936,0.333263,3054.000000
-0.024211,-0.064718,0.333251,3088.000000
-0.024288,-0.064337,0.333240,3120.000000
-0.024531,-0.061330,0.333229,3151.000000
-0.024523,-0.057090,0.333218,3182.000000
-0.024521,-0.054814,0.333209,3216.000000
-0.025007,-0.052402,0.333205,3247.000000
-0.025147,-0.043925,0.333203,3276.000000
-0.025405,-0.041982,0.333207,3327.000000
-0.025493,-0.037301,0.333226,3356.000000
-0.026500,-0.031942,0.333264,3389.000000
-0.027192,-0.026923,0.333348,3420.000000
-0.027554,-0.021192,0.333532,3453.000000
-0.028090,-0.015392,0.333919,3484.000000
-0.028385,-0.010137,0.334472,3516.000000
-0.028618,0.000199,0.335302,3548.000000
-0.028932,0.006383,0.336176,3580.000000
-0.029138,0.011106,0.337330,3612.000000
-0.029449,0.013355,0.338776,3643.000000
-0.029650,0.020366,0.340414,3691.000000
-0.029985,0.022593,0.341982,3725.000000
-0.030058,0.024889,0.343753,3756.000000
-0.030064,0.027838,0.345761,3788.000000
-0.030106,0.031166,0.347592,3819.000000
-0.030121,0.034564,0.349143,3852.000000
