Domain id = 3
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
-0.045814,0.028974,0.336278,16.000000
-0.046594,0.028685,0.337484,48.000000
-0.046938,0.025877,0.338336,80.000000
-0.046798,0.018727,0.338840,112.000000
-0.046259,0.004406,0.339016,146.000000
-0.045161,-0.011038,0.338845,176.000000
-0.043416,-0.030870,0.337194,210.000000
-0.041945,-0.049780,0.333902,241.000000
-0.039255,-0.070081,0.330658,274.000000
-0.035888,-0.087248,0.328397,304.000000
-0.032788,-0.099662,0.326564,336.000000
-0.028214,-0.106436,0.324439,385.000000
-0.023504,-0.109261,0.321771,416.000000
-0.021528,-0.110702,0.320020,448.000000
-0.017893,-0.108446,0.318553,479.000000
-0.013479,-0.100768,0.317696,511.000000
-0.008530,-0.085575,0.317179,546.000000
-0.003540,-0.070587,0.316850,575.000000
0.002816,-0.051330,0.316627,608.000000
0.008770,-0.035762,0.316536,640.000000
0.015286,-0.021720,0.316629,674.000000
0.021952,-0.008014,0.317694,704.000000
0.027136,0.004784,0.320096,737.000000
0.032749,0.017142,0.323598,785.000000
0.037460,0.026130,0.327037,817.000000
0.040793,0.029398,0.330995,851.000000
0.044029,0.033087,0.333837,880.000000
0.047138,0.033093,0.336462,912.000000
0.049887,0.032908,0.338825,945.000000
0.052232,0.028211,0.340539,979.000000
0.054566,0.022032,0.341801,1010.000000
0.056819,0.006393,0.342580,1040.000000
0.059715,-0.008763,0.343044,1072.000000
0.062957,-0.030443,0.343308,1104.000000
0.065820,-0.046193,0.343328,1137.000000
0.068531,-0.068537,0.343179,1187.000000
0.071263,-0.086028,0.342540,1217.000000
0.072958,-0.100738,0.341774,1248.000000
0.074340,-0.111800,0.340795,1279.000000
0.075128,-0.116818,0.339905,1311.000000
0.075498,-0.121634,0.339086,1344.000000
0.075822,-0.122796,0.338232,1375.000000
0.075878,-0.123366,0.337433,1408.000000
0.075950,-0.123810,0.336868,1440.000000
0.076026,-0.123883,0.336427,1471.000000
0.076230,-0.123255,0.336036,1506.000000
0.076647,-0.122027,0.335676,1552.000000
