Domain id = 3
Class id = 2
User id = 3

<x>,<y>,<z>,<t>
-0.063274,0.044990,0.285925,25.000000
-0.063264,0.044135,0.286104,73.000000
-0.063218,0.043858,0.286267,105.000000
-0.063237,0.043668,0.286426,137.000000
-0.062422,0.043452,0.286571,169.000000
-0.061385,0.043182,0.286715,201.000000
-0.057486,0.042598,0.286888,233.000000
-0.053142,0.042657,0.287111,264.000000
-0.046269,0.041415,0.287408,297.000000
-0.039660,0.041450,0.287782,329.000000
-0.032327,0.042375,0.288171,361.000000
-0.022284,0.041938,0.288654,393.000000
-0.012824,0.041937,0.289170,425.000000
-0.003313,0.041792,0.289860,472.000000
0.006340,0.041625,0.290630,505.000000
0.018083,0.041715,0.291483,537.000000
0.028089,0.042132,0.292580,571.000000
0.037132,0.042561,0.293853,601.000000
0.045513,0.043617,0.295291,634.000000
0.052365,0.044069,0.296826,668.000000
0.058265,0.045741,0.298392,697.000000
0.062208,0.045793,0.300007,729.000000
0.065120,0.046121,0.301374,763.000000
0.066745,0.046319,0.302462,793.000000
0.067722,0.046378,0.303371,825.000000
0.067832,0.043842,0.304225,875.000000
0.067842,0.043854,0.304853,905.000000
0.067254,0.040431,0.305376,937.000000
0.066315,0.037178,0.305760,971.000000
0.065219,0.033262,0.306025,1001.000000
0.063844,0.025112,0.306212,1033.000000
0.062297,0.017476,0.306312,1067.000000
0.060417,0.014344,0.306289,1097.000000
0.059093,0.006255,0.305795,1129.000000
0.058623,-0.004972,0.304692,1160.000000
0.058397,-0.014413,0.302900,1195.000000
0.058354,-0.022935,0.300610,1241.000000
0.058432,-0.034572,0.297834,1273.000000
0.058529,-0.043278,0.295247,1305.000000
0.058782,-0.049443,0.292356,1339.000000
0.058897,-0.055776,0.289621,1368.000000
0.058894,-0.061738,0.287251,1403.000000
0.058617,-0.066220,0.285263,1435.000000
0.057449,-0.067446,0.283406,1465.000000
0.055207,-0.068738,0.281753,1498.000000
0.050989,-0.069402,0.280242,1530.000000
0.045539,-0.069416,0.278868,1560.000000
0.038555,-0.069886,0.277811,1595.000000
0.029766,-0.069741,0.276852,1645.000000
0.020059,-0.069206,0.275920,1673.000000
0.010460,-0.068241,0.274948,1707.000000
-0.000527,-0.067005,0.273869,1736.000000
-0.011508,-0.066223,0.272833,1769.000000
-0.022374,-0.066264,0.272008,1801.000000
-0.032388,-0.066434,0.271333,1832.000000
-0.041750,-0.066482,0.270639,1866.000000
-0.050468,-0.066328,0.269786,1897.000000
-0.056840,-0.066448,0.268966,1930.000000
-0.061620,-0.067414,0.268202,1961.000000
-0.065529,-0.067654,0.267458,1993.000000
-0.067997,-0.067780,0.266768,2044.000000
-0.069365,-0.067438,0.266023,2073.000000
-0.070396,-0.063408,0.265022,2105.000000
-0.070333,-0.061989,0.264343,2139.000000
-0.070297,-0.054035,0.263781,2172.000000
-0.069794,-0.049579,0.263420,2201.000000
-0.069442,-0.040932,0.263172,2233.000000
-0.069060,-0.031639,0.262997,2265.000000
-0.068857,-0.022983,0.262904,2297.000000
-0.068474,-0.014310,0.262892,2329.000000
-0.068035,-0.003567,0.262963,2361.000000
-0.067481,0.003134,0.263328,2393.000000
-0.066624,0.011488,0.263991,2441.000000
-0.065347,0.017427,0.265112,2473.000000
-0.064230,0.024463,0.266461,2506.000000
-0.062918,0.029131,0.267995,2537.000000
-0.062042,0.033662,0.269772,2569.000000
-0.061038,0.036422,0.271758,2601.000000
-0.060507,0.040715,0.273664,2633.000000
-0.060052,0.041988,0.275516,2664.000000
-0.059749,0.043705,0.277180,2696.000000
-0.059796,0.044797,0.278612,2729.000000
-0.059751,0.045188,0.279895,2760.000000
-0.059816,0.045233,0.281108,2792.000000
