Domain id = 3
Class id = 4
User id = 2

<x>,<y>,<z>,<t>
-0.068141,-0.050314,0.304187,16.000000
-0.068015,-0.051910,0.304254,48.000000
-0.067600,-0.052475,0.304310,81.000000
-0.067476,-0.053297,0.304357,113.000000
-0.067283,-0.051622,0.304392,144.000000
-0.067294,-0.052336,0.304421,178.000000
-0.067991,-0.046498,0.304441,207.000000
-0.068821,-0.038275,0.304457,239.000000
-0.069387,-0.027649,0.304475,271.000000
-0.069959,-0.011907,0.304497,304.000000
-0.070724,0.001208,0.304554,352.000000
-0.070745,0.010832,0.304817,383.000000
-0.070581,0.023342,0.305558,416.000000
-0.069190,0.034879,0.307519,447.000000
-0.066373,0.044072,0.310098,479.000000
-0.062235,0.053854,0.312784,511.000000
-0.056321,0.063545,0.315623,543.000000
-0.049220,0.069255,0.318686,575.000000
-0.041993,0.074639,0.321432,607.000000
-0.032847,0.077619,0.324010,638.000000
-0.023191,0.079115,0.325880,671.000000
-0.013362,0.079019,0.327559,703.000000
-0.004750,0.078288,0.329080,751.000000
0.003323,0.075094,0.330393,783.000000
0.009154,0.071021,0.331483,815.000000
0.013622,0.064091,0.332299,847.000000
0.016750,0.057229,0.332874,880.000000
0.018756,0.049130,0.333280,912.000000
0.019922,0.040731,0.333553,944.000000
0.019894,0.030425,0.333745,976.000000
0.017397,0.023009,0.333856,1008.000000
0.011810,0.015750,0.333874,1040.000000
0.004223,0.009104,0.333808,1071.000000
-0.005473,0.005578,0.333476,1104.000000
-0.014309,0.003518,0.332586,1152.000000
-0.022897,0.002610,0.331396,1184.000000
-0.031086,0.001748,0.330352,1216.000000
-0.039122,0.002534,0.329303,1248.000000
-0.044553,0.006544,0.328335,1280.000000
-0.049042,0.012613,0.327379,1312.000000
-0.051792,0.018257,0.326433,1344.000000
-0.053182,0.024409,0.325667,1377.000000
-0.054029,0.031248,0.325115,1409.000000
-0.054339,0.037394,0.324733,1440.000000
-0.054259,0.046554,0.324473,1473.000000
-0.052997,0.051493,0.324289,1520.000000
-0.049695,0.054994,0.324158,1552.000000
-0.046089,0.061016,0.324075,1584.000000
-0.041241,0.064988,0.324039,1615.000000
-0.034928,0.068079,0.324037,1650.000000
-0.028395,0.070690,0.324055,1680.000000
-0.021674,0.071805,0.324146,1712.000000
-0.014771,0.072112,0.324324,1743.000000
-0.008545,0.071911,0.324571,1777.000000
-0.002959,0.070172,0.324850,1810.000000
0.001590,0.067563,0.325133,1840.000000
0.005539,0.062038,0.325384,1872.000000
0.008916,0.056141,0.325572,1923.000000
0.011689,0.050082,0.325713,1952.000000
0.013748,0.043942,0.325819,1984.000000
0.015392,0.035791,0.325900,2018.000000
0.016625,0.028884,0.325954,2048.000000
0.017716,0.019960,0.325966,2081.000000
0.018322,0.012813,0.325912,2112.000000
0.018738,0.000741,0.325677,2144.000000
0.019084,-0.008670,0.325107,2177.000000
0.019598,-0.019914,0.323908,2211.000000
0.020206,-0.029872,0.321658,2240.000000
0.020509,-0.044541,0.319133,2275.000000
0.020908,-0.055760,0.316502,2320.000000
0.021078,-0.065867,0.313655,2351.000000
0.021220,-0.074931,0.310465,2382.000000
0.021355,-0.082747,0.307542,2418.000000
0.021350,-0.087580,0.304879,2447.000000
0.021354,-0.089171,0.302485,2481.000000
0.021576,-0.090126,0.300585,2511.000000
0.021788,-0.089824,0.298481,2544.000000
0.022112,-0.089137,0.296749,2575.000000
0.022629,-0.088798,0.295398,2608.000000
0.022913,-0.088008,0.294218,2641.000000
