Domain id = 3
Class id = 4
User id = 4

<x>,<y>,<z>,<t>
-0.058813,-0.065726,0.270731,16.000000
-0.063207,-0.067101,0.272482,46.000000
-0.065945,-0.068328,0.273723,78.000000
-0.067396,-0.068621,0.274532,112.000000
-0.068417,-0.067515,0.275018,143.000000
-0.068831,-0.060348,0.275332,177.000000
-0.069428,-0.049114,0.275540,207.000000
-0.070534,-0.035002,0.275673,242.000000
-0.071175,-0.019535,0.275772,270.000000
-0.071816,-0.007028,0.275863,305.000000
-0.072266,0.009174,0.275985,337.000000
-0.072265,0.022687,0.276285,392.000000
-0.071965,0.041165,0.276793,416.000000
-0.071845,0.059461,0.277670,450.000000
-0.071287,0.077427,0.279339,482.000000
-0.069611,0.090994,0.281965,510.000000
-0.065767,0.103152,0.284255,543.000000
-0.059600,0.111601,0.288419,574.000000
-0.051096,0.117254,0.294144,608.000000
-0.040452,0.120982,0.298192,638.000000
-0.029539,0.124113,0.301545,671.000000
-0.022271,0.129008,0.304076,701.000000
-0.010063,0.130202,0.306392,735.000000
-0.002531,0.131341,0.307934,781.000000
0.005511,0.131468,0.309057,816.000000
0.013591,0.131209,0.309743,848.000000
0.019393,0.129956,0.310159,879.000000
0.023764,0.126871,0.310292,909.000000
0.028533,0.119392,0.309940,942.000000
0.032420,0.110241,0.308239,974.000000
0.034983,0.096788,0.304451,1007.000000
0.035522,0.082662,0.298714,1039.000000
0.034901,0.068137,0.293404,1071.000000
0.029968,0.057008,0.286411,1106.000000
0.022688,0.042413,0.281565,1136.000000
0.012553,0.035708,0.276789,1184.000000
0.000909,0.028188,0.272896,1218.000000
-0.010543,0.023950,0.270002,1249.000000
-0.023317,0.022127,0.267981,1280.000000
-0.033470,0.022066,0.266523,1313.000000
-0.043807,0.024232,0.265477,1343.000000
-0.049784,0.029733,0.264767,1378.000000
-0.055029,0.037544,0.264312,1411.000000
-0.058369,0.048622,0.264018,1439.000000
-0.061567,0.059164,0.264019,1473.000000
-0.062518,0.069640,0.264645,1504.000000
-0.062380,0.080877,0.266211,1536.000000
-0.061412,0.090775,0.269133,1584.000000
-0.058159,0.099337,0.272040,1618.000000
-0.051563,0.104110,0.276017,1648.000000
-0.042961,0.108949,0.279394,1678.000000
-0.034251,0.112402,0.281900,1711.000000
-0.023093,0.114625,0.284164,1742.000000
-0.013060,0.117016,0.286389,1774.000000
-0.002841,0.118426,0.288436,1805.000000
0.007156,0.118913,0.290160,1839.000000
0.015842,0.119709,0.291349,1870.000000
0.023522,0.119601,0.292075,1904.000000
0.031272,0.118330,0.292528,1938.000000
0.037759,0.112045,0.292821,1986.000000
0.043045,0.103153,0.292916,2014.000000
0.047889,0.089123,0.292838,2047.000000
0.050693,0.071629,0.292002,2081.000000
0.053409,0.058842,0.288182,2111.000000
0.055353,0.037863,0.282200,2143.000000
0.056934,0.022853,0.275616,2176.000000
0.057884,0.005901,0.270239,2208.000000
0.058431,-0.005884,0.263187,2239.000000
0.058725,-0.019577,0.256020,2272.000000
0.058727,-0.031122,0.248643,2305.000000
0.058795,-0.044898,0.245196,2352.000000
0.058880,-0.049913,0.240229,2382.000000
0.058921,-0.057717,0.236122,2414.000000
0.059154,-0.066314,0.234054,2448.000000
0.059263,-0.069426,0.231994,2479.000000
0.059349,-0.069792,0.229641,2511.000000
0.059376,-0.069976,0.227570,2546.000000
