Domain id = 3
Class id = 9
User id = 9

<x>,<y>,<z>,<t>
0.004845,0.057975,0.241655,27.000000
0.005018,0.058178,0.241790,59.000000
0.005153,0.058376,0.241926,91.000000
0.005276,0.058544,0.242064,124.000000
0.005394,0.058533,0.242204,156.000000
0.005638,0.058141,0.242343,188.000000
0.005697,0.058542,0.242490,220.000000
0.006038,0.055647,0.242655,252.000000
0.006750,0.051953,0.242815,284.000000
0.007426,0.046828,0.242973,333.000000
0.008270,0.039704,0.243115,365.000000
0.009303,0.032387,0.243230,397.000000
0.010688,0.021975,0.243320,428.000000
0.012655,0.010510,0.243392,461.000000
0.014003,0.004625,0.243445,492.000000
0.015132,-0.006047,0.243480,526.000000
0.015765,-0.010791,0.243485,557.000000
0.017150,-0.024013,0.243455,588.000000
0.018123,-0.027970,0.243270,622.000000
0.019161,-0.037741,0.242879,652.000000
0.020211,-0.048933,0.242290,685.000000
0.020989,-0.051792,0.241438,732.000000
0.021967,-0.053474,0.240320,766.000000
0.023288,-0.054319,0.239026,800.000000
0.024816,-0.054435,0.237873,829.000000
0.026890,-0.053497,0.237091,863.000000
0.029669,-0.049318,0.236578,893.000000
0.031655,-0.039511,0.236248,925.000000
0.035167,-0.032096,0.236025,957.000000
0.038379,-0.022538,0.235898,990.000000
0.040316,-0.013732,0.235877,1021.000000
0.044534,-0.004323,0.235975,1053.000000
0.047339,0.006722,0.236451,1085.000000
0.050248,0.015805,0.237444,1133.000000
0.053045,0.029876,0.239025,1164.000000
0.054944,0.036882,0.240910,1196.000000
0.056953,0.045975,0.243233,1228.000000
0.058535,0.053076,0.245640,1259.000000
0.059589,0.060228,0.248196,1291.000000
0.061105,0.065488,0.250536,1326.000000
0.061934,0.067732,0.252441,1356.000000
0.062594,0.069104,0.254243,1388.000000
0.063288,0.069287,0.255792,1419.000000
0.063908,0.068828,0.257110,1452.000000
0.064783,0.063765,0.258246,1484.000000
0.066119,0.056824,0.259148,1532.000000
0.068193,0.046765,0.259756,1564.000000
0.069766,0.037998,0.260145,1596.000000
0.071804,0.023731,0.260383,1628.000000
0.073740,0.011805,0.260445,1661.000000
0.074797,0.000587,0.260305,1692.000000
0.076137,-0.009173,0.259654,1725.000000
0.077199,-0.019719,0.258023,1756.000000
0.078720,-0.030136,0.255675,1789.000000
0.080026,-0.040610,0.252347,1821.000000
0.081447,-0.045248,0.249031,1853.000000
0.082642,-0.050649,0.245926,1885.000000
