Domain id = 3
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
-0.013543,0.045207,0.214137,13.000000
-0.014492,0.045017,0.214270,44.000000
-0.015057,0.044423,0.214389,93.000000
-0.015095,0.043716,0.214494,125.000000
-0.015015,0.041765,0.214588,157.000000
-0.013851,0.038100,0.214676,189.000000
-0.011966,0.031988,0.214771,221.000000
-0.009030,0.026542,0.214865,252.000000
-0.004821,0.016802,0.214947,285.000000
-0.000153,0.008331,0.215013,317.000000
0.004570,0.001000,0.215064,351.000000
0.010763,-0.008339,0.215093,381.000000
0.017607,-0.018717,0.215096,417.000000
0.024436,-0.028235,0.215065,462.000000
0.033188,-0.033857,0.214821,495.000000
0.039863,-0.036172,0.214133,525.000000
0.047556,-0.038410,0.213151,561.000000
0.055288,-0.040124,0.212171,590.000000
0.061934,-0.040351,0.211336,622.000000
0.068134,-0.040023,0.210718,654.000000
0.073126,-0.038747,0.210293,686.000000
0.077501,-0.036428,0.210006,718.000000
0.081622,-0.027972,0.209806,749.000000
0.085337,-0.021484,0.209678,782.000000
0.087292,-0.014572,0.209646,813.000000
0.088679,-0.007285,0.209718,861.000000
0.089881,0.000363,0.210305,894.000000
0.090229,0.007847,0.211673,925.000000
0.090195,0.014669,0.213927,957.000000
0.089311,0.020100,0.216473,990.000000
0.086643,0.024649,0.219653,1021.000000
0.082649,0.027509,0.222561,1054.000000
0.077481,0.028881,0.224817,1085.000000
0.071813,0.029107,0.226505,1117.000000
0.065234,0.028417,0.227860,1149.000000
0.057915,0.025448,0.228731,1181.000000
0.050245,0.020304,0.229264,1213.000000
0.043395,0.011415,0.229602,1261.000000
0.035498,0.004312,0.229790,1293.000000
0.028072,-0.001970,0.229806,1325.000000
0.021693,-0.007441,0.229611,1357.000000
0.017262,-0.018345,0.228959,1390.000000
0.009988,-0.019043,0.227452,1422.000000
0.005413,-0.023495,0.225386,1454.000000
0.000587,-0.031725,0.223434,1485.000000
-0.003420,-0.034112,0.221324,1517.000000
-0.007054,-0.039123,0.219321,1550.000000
-0.009444,-0.042937,0.217420,1581.000000
-0.011879,-0.045144,0.215485,1613.000000
-0.013895,-0.046811,0.213603,1659.000000
-0.015018,-0.048043,0.211764,1692.000000
-0.015730,-0.049669,0.210134,1724.000000
-0.016067,-0.052041,0.208758,1756.000000
