Domain id = 3
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
-0.087486,0.032099,0.342813,24.000000
-0.087974,0.032071,0.343460,59.000000
-0.088176,0.032474,0.343969,87.000000
-0.088171,0.031197,0.344372,120.000000
-0.087859,0.028259,0.344694,151.000000
-0.087521,0.024724,0.344931,186.000000
-0.086720,0.016083,0.345101,219.000000
-0.085183,0.005152,0.345212,265.000000
-0.082277,-0.004414,0.344809,296.000000
-0.079086,-0.025952,0.342475,328.000000
-0.076544,-0.047079,0.338415,360.000000
-0.073085,-0.069961,0.335146,392.000000
-0.069739,-0.086938,0.332978,423.000000
-0.066906,-0.093171,0.331076,455.000000
-0.063905,-0.096647,0.329464,487.000000
-0.060405,-0.095370,0.327638,520.000000
-0.058085,-0.092113,0.326693,551.000000
-0.051944,-0.079952,0.326037,586.000000
-0.043037,-0.063536,0.325516,619.000000
-0.033112,-0.046302,0.325078,663.000000
-0.022180,-0.032618,0.324789,698.000000
-0.012688,-0.017944,0.324623,728.000000
-0.004564,-0.002438,0.324610,763.000000
0.002893,0.009271,0.325400,793.000000
0.009215,0.019185,0.327847,825.000000
0.015283,0.026517,0.331786,855.000000
0.020259,0.032801,0.335949,887.000000
0.024257,0.037391,0.339555,920.000000
0.027494,0.038853,0.342455,951.000000
0.030841,0.038857,0.344687,985.000000
0.032787,0.038006,0.346247,1016.000000
0.034538,0.032782,0.347374,1064.000000
0.036116,0.023605,0.348128,1099.000000
0.037559,0.008985,0.348581,1129.000000
0.039294,-0.005763,0.348858,1160.000000
0.041396,-0.022409,0.348888,1194.000000
0.043712,-0.039299,0.348405,1224.000000
0.046082,-0.051919,0.346520,1256.000000
0.047787,-0.069728,0.344126,1288.000000
0.049460,-0.082931,0.341928,1323.000000
0.051060,-0.094252,0.340047,1352.000000
0.052201,-0.100999,0.338361,1385.000000
0.053603,-0.103273,0.336494,1431.000000
0.054251,-0.106960,0.335015,1463.000000
0.054947,-0.109038,0.333826,1497.000000
0.055346,-0.109880,0.332823,1527.000000
0.055967,-0.110203,0.331944,1558.000000
0.056449,-0.110322,0.331173,1591.000000
0.056883,-0.110568,0.330489,1625.000000
