Domain id = 3
Class id = 9
User id = 1

<x>,<y>,<z>,<t>
-0.052210,0.050371,0.328972,29.000000
-0.052248,0.051344,0.329215,62.000000
-0.052206,0.052862,0.329389,93.000000
-0.052162,0.054265,0.329517,141.000000
-0.052128,0.054222,0.329604,173.000000
-0.052097,0.053764,0.329655,205.000000
-0.052067,0.052188,0.329674,239.000000
-0.052413,0.048882,0.329674,269.000000
-0.052770,0.043337,0.329638,302.000000
-0.053293,0.037392,0.329534,333.000000
-0.053685,0.029047,0.329343,368.000000
-0.054024,0.021064,0.329005,398.000000
-0.054115,0.014590,0.328612,430.000000
-0.054128,0.005566,0.328197,464.000000
-0.053897,-0.001724,0.327721,497.000000
-0.053315,-0.010865,0.327403,543.000000
-0.052823,-0.015646,0.327026,574.000000
-0.052591,-0.022750,0.326687,606.000000
-0.051454,-0.031013,0.326393,639.000000
-0.050277,-0.039247,0.326129,669.000000
-0.050083,-0.043580,0.325877,702.000000
-0.049650,-0.048430,0.325641,733.000000
-0.049342,-0.050439,0.325417,765.000000
-0.049093,-0.053116,0.325194,798.000000
-0.048296,-0.054801,0.324974,830.000000
-0.047807,-0.054875,0.324744,862.000000
-0.046436,-0.053226,0.324558,910.000000
-0.045209,-0.043892,0.324405,942.000000
-0.042624,-0.036590,0.324255,974.000000
-0.038687,-0.025815,0.324128,1006.000000
-0.034209,-0.015057,0.323942,1038.000000
-0.029676,-0.004049,0.323668,1070.000000
-0.024482,0.008955,0.323260,1102.000000
-0.018675,0.016788,0.322856,1135.000000
-0.013589,0.028411,0.322475,1166.000000
-0.009111,0.036597,0.322180,1198.000000
-0.004703,0.048814,0.321974,1230.000000
-0.000948,0.054563,0.321824,1261.000000
0.002636,0.058878,0.321739,1309.000000
0.005793,0.065905,0.321729,1341.000000
0.007967,0.067209,0.321774,1373.000000
0.009103,0.069850,0.321898,1405.000000
0.009919,0.070255,0.322064,1437.000000
0.010145,0.068507,0.322216,1469.000000
0.010184,0.062730,0.322355,1501.000000
0.010183,0.057069,0.322455,1534.000000
0.009958,0.049450,0.322468,1566.000000
0.009903,0.045332,0.322329,1600.000000
0.009575,0.032913,0.321581,1630.000000
0.009479,0.020768,0.320260,1662.000000
0.009514,0.009030,0.318663,1711.000000
0.009644,-0.001106,0.317226,1742.000000
0.009861,-0.012009,0.315668,1774.000000
0.010373,-0.020763,0.314107,1805.000000
0.010901,-0.030015,0.312415,1838.000000
0.011690,-0.036044,0.310653,1870.000000
0.012190,-0.041770,0.308988,1905.000000
0.012899,-0.045707,0.307453,1934.000000
0.013381,-0.047915,0.305928,1966.000000
0.013578,-0.050759,0.304717,2000.000000
0.013693,-0.051695,0.303605,2030.000000
0.013683,-0.052764,0.302646,2062.000000
0.013546,-0.053116,0.301730,2112.000000
0.013361,-0.053856,0.300920,2144.000000
0.013250,-0.053898,0.300198,2174.000000
0.013096,-0.053925,0.299637,2207.000000
0.012869,-0.052901,0.299165,2238.000000
0.012532,-0.052696,0.298820,2272.000000
0.012379,-0.051125,0.298537,2302.000000
0.012182,-0.050212,0.298312,2334.000000
