Domain id = 3
Class id = 8
User id = 10

<x>,<y>,<z>,<t>
0.015219,0.059873,0.289934,13.000000
0.015199,0.059848,0.290068,45.000000
0.015201,0.060088,0.290199,77.000000
0.015307,0.060548,0.290347,109.000000
0.015440,0.060787,0.290489,140.000000
0.015756,0.061179,0.290628,173.000000
0.016236,0.061181,0.290760,206.000000
0.016945,0.060354,0.290866,238.000000
0.018462,0.059496,0.290949,270.000000
0.019972,0.057094,0.291012,301.000000
0.021867,0.055080,0.291052,333.000000
0.024271,0.051588,0.291051,365.000000
0.026838,0.048584,0.290960,413.000000
0.029912,0.045695,0.290659,446.000000
0.033239,0.042529,0.290017,477.000000
0.036153,0.038834,0.288950,510.000000
0.039655,0.036616,0.287676,541.000000
0.043561,0.033938,0.286311,575.000000
0.046653,0.031539,0.284887,606.000000
0.050500,0.029478,0.283342,638.000000
0.053710,0.027187,0.281870,670.000000
0.056954,0.025275,0.280558,702.000000
0.059966,0.022414,0.279126,733.000000
0.062903,0.020684,0.277769,765.000000
0.065738,0.018868,0.276467,815.000000
0.068176,0.015955,0.275258,846.000000
0.070484,0.013624,0.274167,880.000000
0.072645,0.011912,0.273067,910.000000
0.074325,0.009216,0.272139,944.000000
0.075836,0.007110,0.271194,974.000000
0.077033,0.004832,0.270289,1009.000000
0.078227,0.003892,0.269403,1038.000000
0.079389,0.002724,0.268551,1069.000000
0.080434,0.001787,0.267742,1102.000000
0.081117,0.001185,0.267004,1136.000000
0.081541,0.000416,0.266309,1182.000000
0.082099,0.000015,0.265723,1216.000000
0.082384,-0.000290,0.265208,1246.000000
0.082427,-0.000836,0.264778,1280.000000
0.082426,-0.001220,0.264405,1310.000000
0.082012,-0.001402,0.264108,1343.000000
0.081092,-0.002079,0.263888,1374.000000
0.079382,-0.002442,0.263729,1409.000000
0.077458,-0.003418,0.263610,1437.000000
0.074773,-0.004117,0.263523,1472.000000
0.071610,-0.005109,0.263465,1501.000000
0.068439,-0.006286,0.263437,1536.000000
0.065405,-0.007338,0.263425,1582.000000
0.061644,-0.010436,0.263423,1616.000000
0.056990,-0.013884,0.263432,1645.000000
0.052584,-0.017206,0.263449,1677.000000
0.047778,-0.022063,0.263471,1709.000000
0.043403,-0.026566,0.263491,1742.000000
0.038723,-0.031552,0.263507,1774.000000
0.034220,-0.034195,0.263518,1808.000000
0.029500,-0.039516,0.263521,1838.000000
0.026107,-0.042866,0.263508,1872.000000
0.022542,-0.045515,0.263411,1901.000000
0.019849,-0.047735,0.263163,1933.000000
0.017462,-0.049101,0.262751,1981.000000
0.014917,-0.049789,0.262165,2013.000000
0.012681,-0.050814,0.261466,2045.000000
0.010982,-0.051753,0.260690,2078.000000
0.009278,-0.052530,0.259866,2109.000000
0.007832,-0.052849,0.259068,2141.000000
0.007004,-0.052890,0.258243,2173.000000
0.006362,-0.053001,0.257448,2205.000000
0.006117,-0.053333,0.256711,2237.000000
0.006059,-0.053518,0.256055,2269.000000
0.006087,-0.053542,0.255449,2301.000000
0.006373,-0.053699,0.254900,2334.000000
0.006848,-0.053738,0.254412,2382.000000
0.007343,-0.053739,0.253997,2414.000000
0.007959,-0.053747,0.253642,2446.000000
