Domain id = 3
Class id = 5
User id = 4

<x>,<y>,<z>,<t>
-0.020135,0.034520,0.339585,6.000000
-0.019404,0.034405,0.339673,42.000000
-0.018835,0.033533,0.339749,72.000000
-0.018795,0.032917,0.339811,106.000000
-0.019066,0.032145,0.339860,134.000000
-0.021066,0.028513,0.339905,166.000000
-0.025361,0.026833,0.339942,214.000000
-0.032411,0.023862,0.339972,246.000000
-0.041448,0.016959,0.339995,278.000000
-0.052102,0.005877,0.340015,310.000000
-0.067429,-0.006019,0.340038,341.000000
-0.080488,-0.021285,0.340123,374.000000
-0.094436,-0.033295,0.340281,408.000000
-0.106608,-0.045737,0.340531,437.000000
-0.117700,-0.056998,0.341208,470.000000
-0.127686,-0.061626,0.341935,501.000000
-0.131140,-0.066343,0.342755,540.000000
-0.132664,-0.067462,0.343338,565.000000
-0.132140,-0.069209,0.343772,613.000000
-0.127825,-0.068282,0.344019,645.000000
-0.118996,-0.066180,0.344091,677.000000
-0.105873,-0.064736,0.344097,710.000000
-0.091927,-0.064176,0.344095,742.000000
-0.073711,-0.060818,0.343607,774.000000
-0.055428,-0.055640,0.340961,806.000000
-0.035585,-0.052577,0.339090,840.000000
-0.014985,-0.050997,0.337428,870.000000
0.002727,-0.050563,0.336074,903.000000
0.019032,-0.050587,0.335336,934.000000
0.033980,-0.049661,0.334888,966.000000
0.045648,-0.048493,0.334594,1015.000000
0.055432,-0.046257,0.334393,1046.000000
0.062604,-0.046053,0.334280,1078.000000
0.067622,-0.045540,0.334210,1110.000000
0.069430,-0.045511,0.334190,1142.000000
0.069493,-0.043825,0.334172,1174.000000
0.066850,-0.040635,0.334156,1206.000000
0.058458,-0.036677,0.334137,1240.000000
0.047273,-0.030802,0.334114,1274.000000
0.034101,-0.022419,0.334075,1302.000000
0.019945,-0.008645,0.333990,1334.000000
0.004870,0.001394,0.333916,1365.000000
-0.009051,0.013103,0.333864,1414.000000
-0.022908,0.026589,0.333841,1446.000000
-0.037482,0.041517,0.333951,1479.000000
-0.046419,0.055439,0.334622,1509.000000
-0.054281,0.066602,0.336763,1542.000000
-0.059739,0.080947,0.340150,1575.000000
-0.064448,0.096220,0.344343,1606.000000
-0.066228,0.106719,0.350407,1638.000000
-0.066686,0.115880,0.359682,1670.000000
-0.066040,0.126217,0.367505,1701.000000
-0.062769,0.135735,0.373977,1732.000000
-0.053920,0.142523,0.378768,1765.000000
-0.045501,0.149773,0.381775,1815.000000
-0.033090,0.153684,0.384521,1845.000000
-0.022088,0.157262,0.386226,1878.000000
-0.008233,0.156465,0.387500,1908.000000
0.002932,0.154316,0.388247,1941.000000
0.013746,0.150264,0.388692,1975.000000
0.023296,0.138419,0.388943,2005.000000
0.029086,0.128703,0.388989,2040.000000
0.031953,0.114352,0.388539,2071.000000
0.032345,0.100400,0.386710,2104.000000
0.031208,0.085906,0.380366,2134.000000
0.024168,0.069053,0.371272,2185.000000
0.013820,0.056446,0.362202,2218.000000
0.002562,0.041869,0.356050,2249.000000
-0.008918,0.034887,0.351205,2280.000000
-0.020882,0.029597,0.346613,2312.000000
-0.032012,0.026081,0.343594,2343.000000
-0.040360,0.021883,0.340695,2375.000000
-0.046109,0.020791,0.338635,2406.000000
