Domain id = 3
Class id = 6
User id = 4

<x>,<y>,<z>,<t>
-0.087212,-0.030709,0.369554,16.000000
-0.089189,-0.031002,0.370496,61.000000
-0.089484,-0.028963,0.371171,95.000000
-0.089120,-0.029144,0.371624,127.000000
-0.084567,-0.029109,0.371919,158.000000
-0.077273,-0.028850,0.372124,192.000000
-0.066571,-0.026400,0.372146,223.000000
-0.053948,-0.025676,0.372119,258.000000
-0.040311,-0.024953,0.371820,288.000000
-0.024029,-0.024198,0.371241,318.000000
-0.008353,-0.023281,0.370539,350.000000
0.009943,-0.023084,0.369972,382.000000
0.027516,-0.020497,0.369565,418.000000
0.046351,-0.019545,0.369276,463.000000
0.062250,-0.019465,0.369100,493.000000
0.079881,-0.018932,0.369097,531.000000
0.093079,-0.018820,0.369613,560.000000
0.106238,-0.018336,0.372571,591.000000
0.117312,-0.017712,0.375871,625.000000
0.124086,-0.017418,0.379827,653.000000
0.128340,-0.017277,0.384036,688.000000
0.130355,-0.017436,0.387272,720.000000
0.130466,-0.017219,0.388866,750.000000
0.127122,-0.016953,0.389867,784.000000
0.118222,-0.015748,0.390460,832.000000
0.106950,-0.013645,0.390818,863.000000
0.092987,-0.009963,0.390916,896.000000
0.078965,-0.005917,0.390804,926.000000
0.064793,-0.002685,0.390315,961.000000
0.053434,0.005246,0.389510,993.000000
0.042396,0.007836,0.388706,1023.000000
0.034249,0.010329,0.388145,1054.000000
0.028259,0.013688,0.387565,1086.000000
0.025170,0.015453,0.387075,1119.000000
0.023921,0.015348,0.386703,1153.000000
0.024110,0.015133,0.386434,1182.000000
0.026802,0.013979,0.386242,1233.000000
0.033435,0.012379,0.386058,1265.000000
0.042966,0.010662,0.385857,1296.000000
0.053431,0.006315,0.385679,1326.000000
0.064405,0.001643,0.385530,1360.000000
0.077269,-0.002946,0.385405,1391.000000
0.089551,-0.009669,0.385309,1424.000000
0.102989,-0.013411,0.385233,1454.000000
0.113739,-0.018935,0.385187,1489.000000
0.124336,-0.022277,0.385192,1521.000000
0.131516,-0.026715,0.385618,1550.000000
0.138057,-0.029503,0.386654,1583.000000
0.140196,-0.031602,0.388018,1632.000000
0.141890,-0.033422,0.389461,1662.000000
0.141888,-0.034990,0.390329,1696.000000
0.138668,-0.039234,0.390965,1728.000000
0.131901,-0.041940,0.391372,1758.000000
0.123042,-0.043708,0.391599,1790.000000
0.111405,-0.047346,0.391592,1823.000000
0.101456,-0.050223,0.390448,1854.000000
0.090428,-0.053187,0.387493,1889.000000
0.078920,-0.059352,0.384334,1921.000000
0.069337,-0.063086,0.379918,1950.000000
