Domain id = 3
Class id = 2
User id = 10

<x>,<y>,<z>,<t>
-0.059445,0.040831,0.368592,29.000000
-0.058917,0.040845,0.368619,60.000000
-0.058477,0.040795,0.368639,93.000000
-0.058010,0.040772,0.368652,126.000000
-0.057690,0.040693,0.368657,158.000000
-0.057155,0.040630,0.368657,188.000000
-0.056097,0.040370,0.368645,222.000000
-0.054966,0.040815,0.368626,252.000000
-0.052489,0.040844,0.368585,302.000000
-0.048742,0.040868,0.368511,330.000000
-0.044496,0.042058,0.368385,366.000000
-0.039781,0.043394,0.368200,397.000000
-0.034017,0.043617,0.367881,430.000000
-0.028090,0.044481,0.367352,462.000000
-0.021330,0.044966,0.366579,494.000000
-0.015532,0.046195,0.365729,526.000000
-0.009438,0.046639,0.364679,558.000000
-0.003384,0.046429,0.363295,590.000000
0.002945,0.047748,0.361906,622.000000
0.008869,0.047236,0.360295,653.000000
0.014332,0.046738,0.358611,702.000000
0.019896,0.046753,0.357162,732.000000
0.024561,0.046549,0.355953,763.000000
0.029323,0.046253,0.354907,798.000000
0.032841,0.045103,0.353811,831.000000
0.036742,0.045312,0.352986,863.000000
0.040452,0.044659,0.352248,895.000000
0.043545,0.044630,0.351649,926.000000
0.047339,0.044637,0.351100,959.000000
0.050701,0.044609,0.350597,991.000000
0.053372,0.042470,0.350038,1023.000000
0.055924,0.042761,0.349601,1054.000000
0.058815,0.042985,0.349249,1102.000000
0.060819,0.042809,0.348939,1134.000000
0.062866,0.043256,0.348707,1167.000000
0.064059,0.043286,0.348515,1198.000000
0.065392,0.042868,0.348338,1230.000000
0.066569,0.043129,0.348197,1262.000000
0.067916,0.043112,0.348074,1295.000000
0.068926,0.043089,0.347970,1326.000000
0.069895,0.042974,0.347880,1359.000000
0.070336,0.042564,0.347801,1391.000000
0.070835,0.042886,0.347738,1423.000000
0.071353,0.042931,0.347687,1454.000000
0.071575,0.041709,0.347645,1502.000000
0.071678,0.041020,0.347612,1535.000000
0.071609,0.039087,0.347591,1566.000000
0.071100,0.036028,0.347577,1598.000000
0.070415,0.030675,0.347566,1630.000000
0.069528,0.025384,0.347556,1662.000000
0.068881,0.021374,0.347547,1695.000000
0.068420,0.017603,0.347539,1726.000000
0.068058,0.014892,0.347532,1758.000000
0.067880,0.009118,0.347524,1791.000000
0.067825,0.006145,0.347515,1823.000000
0.067784,0.001374,0.347496,1854.000000
0.067841,-0.002877,0.347460,1902.000000
0.068045,-0.007800,0.347381,1935.000000
0.068325,-0.012699,0.347222,1966.000000
0.068562,-0.018884,0.346896,1998.000000
0.068965,-0.023002,0.346384,2031.000000
0.069497,-0.026260,0.345785,2063.000000
0.069800,-0.032457,0.345011,2095.000000
0.070459,-0.036570,0.344152,2127.000000
0.071077,-0.040510,0.343205,2158.000000
0.071795,-0.043178,0.342200,2191.000000
0.072350,-0.046747,0.341095,2223.000000
0.072853,-0.049951,0.339970,2271.000000
0.073059,-0.052404,0.338871,2303.000000
0.073238,-0.054617,0.337838,2335.000000
0.073160,-0.057826,0.336846,2367.000000
0.072927,-0.060140,0.335984,2399.000000
0.072291,-0.061696,0.335186,2431.000000
0.070880,-0.063439,0.334543,2464.000000
0.068769,-0.063826,0.334029,2496.000000
0.065871,-0.065869,0.333576,2526.000000
0.062069,-0.066761,0.333196,2559.000000
0.057819,-0.067115,0.332866,2592.000000
0.053056,-0.067194,0.332612,2624.000000
0.047640,-0.067882,0.332394,2671.000000
0.042751,-0.069602,0.332194,2703.000000
0.037569,-0.070467,0.331998,2735.000000
0.032205,-0.072157,0.331795,2767.000000
0.026573,-0.073195,0.331565,2796.000000
0.021190,-0.073946,0.331346,2831.000000
0.016201,-0.074251,0.331149,2863.000000
0.010902,-0.074956,0.330972,2896.000000
0.005730,-0.074940,0.330821,2927.000000
0.001527,-0.075536,0.330671,2959.000000
-0.002750,-0.076358,0.330536,2992.000000
-0.006730,-0.077034,0.330423,3022.000000
-0.010301,-0.077759,0.330324,3072.000000
-0.014406,-0.077965,0.330242,3103.000000
-0.017676,-0.078275,0.330175,3136.000000
-0.021045,-0.079043,0.330121,3167.000000
-0.024704,-0.078589,0.330076,3200.000000
-0.027749,-0.078250,0.330039,3231.000000
-0.030461,-0.076450,0.330009,3263.000000
-0.032805,-0.074712,0.329984,3292.000000
-0.034236,-0.073776,0.329963,3326.000000
-0.035055,-0.073485,0.329945,3358.000000
-0.035799,-0.072965,0.329929,3391.000000
-0.036648,-0.071899,0.329915,3423.000000
-0.037501,-0.071490,0.329902,3470.000000
-0.038578,-0.071264,0.329891,3503.000000
-0.039590,-0.070907,0.329881,3535.000000
-0.040466,-0.069840,0.329872,3565.000000
-0.041442,-0.069369,0.329864,3599.000000
-0.042057,-0.069025,0.329857,3630.000000
-0.042456,-0.068773,0.329851,3663.000000
-0.042684,-0.068721,0.329846,3694.000000
-0.042807,-0.067814,0.329840,3727.000000
-0.042912,-0.066962,0.329836,3756.000000
-0.043134,-0.063503,0.329831,3789.000000
-0.043197,-0.062598,0.329828,3822.000000
-0.043327,-0.057850,0.329826,3870.000000
-0.043527,-0.054849,0.329826,3901.000000
-0.043779,-0.050293,0.329828,3933.000000
-0.044089,-0.043196,0.329852,3965.000000
-0.044609,-0.039247,0.329920,3997.000000
-0.044914,-0.035256,0.330061,4028.000000
-0.045166,-0.031053,0.330188,4062.000000
-0.045290,-0.027807,0.330307,4095.000000
-0.045473,-0.020989,0.330438,4127.000000
-0.045699,-0.017691,0.330579,4158.000000
-0.045869,-0.013933,0.330717,4192.000000
-0.045924,-0.011038,0.330856,4237.000000
-0.045967,-0.007436,0.331009,4271.000000
-0.046159,-0.004063,0.331190,4303.000000
-0.046261,-0.001223,0.331417,4334.000000
-0.046347,0.000679,0.331659,4365.000000
-0.046491,0.006993,0.332077,4398.000000
-0.046508,0.007903,0.332584,4428.000000
-0.046514,0.011219,0.333264,4462.000000
-0.046627,0.015255,0.334088,4494.000000
-0.047122,0.019901,0.335167,4524.000000
-0.047926,0.025280,0.336538,4556.000000
-0.048400,0.026964,0.337861,4590.000000
-0.048684,0.028376,0.339133,4638.000000
-0.049242,0.030522,0.340372,4671.000000
-0.049505,0.031558,0.341645,4702.000000
-0.049990,0.032507,0.342998,4734.000000
-0.050129,0.033137,0.344032,4765.000000
-0.050290,0.033432,0.344992,4799.000000
-0.050799,0.036848,0.346209,4830.000000
-0.050905,0.038316,0.347447,4862.000000
-0.051197,0.041228,0.348861,4895.000000
-0.051514,0.042610,0.350262,4927.000000
-0.052020,0.044525,0.351700,4957.000000
-0.052365,0.046134,0.353073,4990.000000
