Domain id = 3
Class id = 5
User id = 9

<x>,<y>,<z>,<t>
0.060634,0.004860,0.182122,9.000000
0.060531,0.004614,0.182235,40.000000
0.060383,0.004309,0.182329,72.000000
0.060239,0.003785,0.182406,104.000000
0.059992,0.003451,0.182471,136.000000
0.059572,0.003032,0.182526,185.000000
0.058633,0.000868,0.182581,216.000000
0.057195,-0.000371,0.182639,248.000000
0.054337,-0.002854,0.182715,280.000000
0.051096,-0.007075,0.182826,312.000000
0.047009,-0.012982,0.182987,345.000000
0.042369,-0.020471,0.183193,380.000000
0.038100,-0.027475,0.183442,409.000000
0.031864,-0.031621,0.183686,441.000000
0.025559,-0.032346,0.183860,474.000000
0.020808,-0.035833,0.183988,504.000000
0.015883,-0.040448,0.184069,535.000000
0.012600,-0.042173,0.184089,583.000000
0.009284,-0.043236,0.183995,615.000000
0.005148,-0.045659,0.183615,646.000000
-0.000029,-0.047667,0.182857,679.000000
-0.001373,-0.050246,0.181696,712.000000
-0.003251,-0.051370,0.180050,741.000000
-0.004175,-0.053518,0.178380,773.000000
-0.004932,-0.054816,0.176753,804.000000
-0.006656,-0.053603,0.174543,838.000000
-0.005898,-0.053689,0.172671,870.000000
-0.005950,-0.048154,0.169873,901.000000
-0.002813,-0.050090,0.168466,934.000000
-0.000716,-0.051062,0.167671,982.000000
0.003540,-0.050950,0.167177,1015.000000
0.011238,-0.055249,0.166929,1047.000000
0.018846,-0.055408,0.166823,1078.000000
0.028125,-0.060098,0.166920,1111.000000
0.036444,-0.062599,0.167510,1143.000000
0.046426,-0.062610,0.168454,1175.000000
0.055399,-0.062426,0.169698,1207.000000
0.064044,-0.062328,0.171151,1238.000000
0.072839,-0.062163,0.172812,1271.000000
0.079948,-0.062032,0.174642,1302.000000
0.086334,-0.061508,0.176482,1334.000000
0.091652,-0.059964,0.178206,1382.000000
0.096729,-0.057439,0.179768,1414.000000
0.099326,-0.056763,0.181331,1446.000000
0.100997,-0.055835,0.182787,1477.000000
0.102891,-0.054996,0.184111,1509.000000
0.103581,-0.052867,0.185174,1541.000000
0.104447,-0.052229,0.186123,1574.000000
0.105129,-0.052227,0.187071,1606.000000
0.105146,-0.052124,0.187949,1637.000000
0.105033,-0.051706,0.188678,1670.000000
0.104441,-0.051854,0.189324,1703.000000
0.103071,-0.051446,0.189854,1735.000000
0.100018,-0.051312,0.190327,1783.000000
0.094881,-0.050577,0.190769,1815.000000
0.089406,-0.047916,0.191225,1847.000000
0.083085,-0.045111,0.191693,1880.000000
0.075571,-0.040994,0.192119,1911.000000
0.068187,-0.036860,0.192549,1943.000000
0.061788,-0.031532,0.192978,1975.000000
0.054684,-0.023992,0.193406,2009.000000
0.047329,-0.014097,0.193801,2040.000000
0.039987,-0.007857,0.194208,2071.000000
0.033725,0.001146,0.194642,2104.000000
0.028807,0.011172,0.195126,2151.000000
0.024690,0.015376,0.195753,2183.000000
0.021709,0.026322,0.196460,2215.000000
0.019396,0.030691,0.197369,2248.000000
0.018431,0.037235,0.198376,2279.000000
0.018457,0.041793,0.199766,2311.000000
0.019007,0.047262,0.201457,2343.000000
0.022521,0.050295,0.203403,2374.000000
0.027231,0.052822,0.205539,2407.000000
0.032355,0.055157,0.207706,2439.000000
0.038254,0.056239,0.209650,2470.000000
0.044143,0.056603,0.211572,2502.000000
0.050562,0.056599,0.213597,2549.000000
0.055213,0.055700,0.215385,2582.000000
0.059573,0.053264,0.216933,2614.000000
0.061830,0.049168,0.218206,2646.000000
0.062992,0.043689,0.219179,2677.000000
0.063541,0.035355,0.219830,2711.000000
0.063491,0.028970,0.220248,2742.000000
0.062527,0.021428,0.220524,2775.000000
0.059948,0.013654,0.220683,2806.000000
0.056283,0.006370,0.220698,2839.000000
0.052180,0.000120,0.220451,2872.000000
0.048224,-0.006868,0.219624,2903.000000
0.043944,-0.011134,0.218358,2953.000000
0.040048,-0.014670,0.216781,2987.000000
0.037121,-0.015571,0.214967,3016.000000
