Domain id = 3
Class id = 6
User id = 1

<x>,<y>,<z>,<t>
-0.088193,0.023042,0.348304,24.000000
-0.086723,0.022956,0.347863,57.000000
-0.085634,0.023091,0.347281,104.000000
-0.084078,0.023603,0.346476,137.000000
-0.080809,0.024744,0.345222,168.000000
-0.076018,0.025559,0.343611,202.000000
-0.068867,0.025857,0.341233,234.000000
-0.061291,0.027365,0.337433,265.000000
-0.049423,0.027428,0.333199,298.000000
-0.037245,0.027519,0.328777,329.000000
-0.024647,0.027585,0.323341,360.000000
-0.011772,0.027774,0.318718,393.000000
0.000864,0.027291,0.315218,425.000000
0.013644,0.026769,0.312212,456.000000
0.027378,0.025790,0.309772,506.000000
0.039250,0.024562,0.307685,537.000000
0.050747,0.024186,0.305908,570.000000
0.061537,0.023123,0.304493,604.000000
0.072576,0.022731,0.303491,633.000000
0.081970,0.022003,0.302771,666.000000
0.091289,0.020826,0.302247,698.000000
0.098587,0.020331,0.301902,729.000000
0.104878,0.020284,0.301664,761.000000
0.110698,0.019736,0.301493,793.000000
0.115235,0.019483,0.301366,826.000000
0.117109,0.019401,0.301273,858.000000
0.118215,0.019412,0.301203,906.000000
0.118192,0.019397,0.301162,938.000000
0.116697,0.019491,0.301176,969.000000
0.113574,0.020974,0.301388,1002.000000
0.108507,0.022483,0.301778,1033.000000
0.102776,0.027970,0.302377,1065.000000
0.097263,0.033509,0.303014,1098.000000
0.091578,0.039215,0.303748,1130.000000
0.086203,0.047203,0.304650,1161.000000
0.081051,0.055433,0.305819,1193.000000
0.076325,0.062350,0.307375,1225.000000
0.072158,0.070545,0.308891,1257.000000
0.067892,0.076391,0.310675,1305.000000
0.064392,0.082431,0.312488,1336.000000
0.061155,0.087057,0.314362,1369.000000
0.059139,0.092043,0.316111,1400.000000
0.057740,0.094457,0.317625,1432.000000
0.057198,0.094960,0.318810,1464.000000
0.057207,0.094975,0.319692,1497.000000
0.058192,0.093371,0.320330,1528.000000
0.060801,0.088050,0.320776,1560.000000
0.063903,0.082028,0.321070,1593.000000
0.067273,0.073842,0.321268,1625.000000
0.071201,0.067733,0.321354,1657.000000
0.075198,0.061088,0.321343,1706.000000
0.079359,0.054701,0.321039,1737.000000
0.082740,0.048056,0.320013,1769.000000
0.087679,0.042912,0.317966,1802.000000
0.091273,0.034380,0.316126,1833.000000
0.094593,0.028108,0.314217,1865.000000
0.099333,0.022631,0.312239,1898.000000
0.104125,0.017126,0.310168,1929.000000
0.108174,0.012288,0.308221,1961.000000
0.111593,0.008932,0.306544,1993.000000
0.113001,0.007217,0.305205,2025.000000
0.113921,0.006705,0.304066,2074.000000
0.113934,0.006174,0.303183,2105.000000
0.113010,0.005845,0.302623,2137.000000
0.109536,0.005592,0.302271,2170.000000
0.104457,0.004681,0.302031,2202.000000
0.097417,0.002404,0.301865,2233.000000
0.091444,0.000889,0.301737,2265.000000
0.083962,-0.005574,0.301635,2298.000000
0.076388,-0.012479,0.301544,2329.000000
0.068175,-0.017345,0.301388,2361.000000
0.061538,-0.022745,0.300994,2393.000000
0.053437,-0.028816,0.300234,2425.000000
0.043957,-0.035242,0.299048,2473.000000
0.037496,-0.040621,0.297714,2505.000000
0.030829,-0.044878,0.296292,2537.000000
0.025393,-0.048606,0.294710,2569.000000
0.019929,-0.051766,0.293159,2601.000000
0.016211,-0.055752,0.292006,2636.000000
0.014725,-0.057688,0.290946,2667.000000
0.014035,-0.058089,0.289844,2698.000000
0.013880,-0.057849,0.288680,2731.000000
0.014434,-0.057227,0.287592,2764.000000
0.015754,-0.054143,0.286515,2794.000000
0.017316,-0.054005,0.285841,2828.000000
0.019092,-0.053128,0.285394,2874.000000
0.020453,-0.051101,0.285056,2906.000000
0.021091,-0.049949,0.284826,2937.000000
0.021072,-0.049041,0.284702,2969.000000
0.020111,-0.047680,0.284703,3001.000000
