Domain id = 3
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.003491,0.004696,0.329713,0.000000
0.003528,0.004460,0.329531,29.000000
0.003363,0.004021,0.329358,63.000000
0.003030,0.004215,0.329188,93.000000
0.002808,0.004081,0.329042,128.000000
0.002779,0.003529,0.328908,156.000000
0.002391,0.003343,0.328794,207.000000
0.001744,0.001315,0.328703,237.000000
0.000517,-0.000009,0.328628,268.000000
-0.001408,-0.001905,0.328568,301.000000
-0.003394,-0.003836,0.328520,336.000000
-0.006462,-0.006521,0.328484,367.000000
-0.009404,-0.010443,0.328469,400.000000
-0.012984,-0.015305,0.328468,431.000000
-0.016168,-0.020813,0.328492,463.000000
-0.020265,-0.023924,0.328578,496.000000
-0.023866,-0.030066,0.328818,527.000000
-0.026985,-0.032981,0.329142,557.000000
-0.029506,-0.037229,0.329576,605.000000
-0.032898,-0.041321,0.330148,640.000000
-0.034956,-0.045137,0.330836,671.000000
-0.037431,-0.048756,0.331821,703.000000
-0.039422,-0.053627,0.333036,734.000000
-0.041072,-0.057322,0.334159,767.000000
-0.044155,-0.058331,0.335115,799.000000
-0.045973,-0.060681,0.336179,828.000000
-0.048297,-0.063233,0.337370,862.000000
-0.050391,-0.065602,0.338477,894.000000
-0.052077,-0.067582,0.339547,926.000000
-0.053381,-0.069415,0.340611,958.000000
-0.053877,-0.071901,0.341530,1006.000000
-0.054197,-0.072666,0.342240,1038.000000
-0.055180,-0.072582,0.342761,1068.000000
-0.055111,-0.072702,0.343208,1103.000000
-0.054399,-0.073301,0.343616,1132.000000
-0.053614,-0.073318,0.343961,1165.000000
-0.053401,-0.071917,0.344209,1196.000000
-0.052277,-0.071713,0.344397,1231.000000
-0.050759,-0.071787,0.344568,1263.000000
-0.048444,-0.071629,0.344702,1294.000000
-0.045930,-0.071375,0.344812,1326.000000
-0.043773,-0.070557,0.344898,1358.000000
-0.039566,-0.070522,0.344967,1404.000000
-0.035648,-0.071111,0.345022,1438.000000
-0.033300,-0.070488,0.345058,1468.000000
-0.028561,-0.071002,0.345086,1503.000000
-0.025420,-0.071143,0.345106,1534.000000
-0.020936,-0.071383,0.345113,1566.000000
-0.016730,-0.071491,0.345091,1599.000000
-0.012411,-0.072027,0.345039,1631.000000
-0.007527,-0.072377,0.344950,1662.000000
-0.003838,-0.072888,0.344799,1694.000000
0.000975,-0.073142,0.344572,1726.000000
0.004855,-0.074004,0.344260,1775.000000
0.009159,-0.075906,0.343967,1804.000000
0.012780,-0.075904,0.343671,1838.000000
0.017784,-0.077942,0.343451,1871.000000
0.021885,-0.080317,0.343292,1902.000000
0.026007,-0.081071,0.343172,1932.000000
0.028563,-0.080367,0.343055,1966.000000
0.032809,-0.081212,0.342966,1997.000000
0.036207,-0.082550,0.342900,2032.000000
0.037200,-0.076965,0.342794,2060.000000
0.039941,-0.076944,0.342696,2094.000000
0.043115,-0.079270,0.342617,2124.000000
0.045675,-0.079407,0.342554,2175.000000
0.046565,-0.079471,0.342499,2207.000000
0.047303,-0.079136,0.342451,2239.000000
0.047716,-0.079206,0.342411,2269.000000
0.047747,-0.076368,0.342360,2303.000000
0.047538,-0.074802,0.342312,2334.000000
0.046872,-0.074770,0.342270,2366.000000
0.045192,-0.072025,0.342219,2399.000000
0.043780,-0.071149,0.342169,2431.000000
0.041863,-0.070573,0.342125,2463.000000
0.038250,-0.063168,0.342028,2494.000000
0.036197,-0.059854,0.341866,2527.000000
0.033779,-0.056448,0.341649,2575.000000
0.031698,-0.053676,0.341407,2607.000000
0.029469,-0.048926,0.341102,2638.000000
0.025962,-0.042898,0.340582,2672.000000
0.023608,-0.039375,0.339975,2704.000000
0.021578,-0.034822,0.339302,2735.000000
0.019879,-0.029981,0.338567,2767.000000
0.017952,-0.024611,0.337736,2799.000000
0.016785,-0.023363,0.336961,2828.000000
0.014104,-0.015630,0.335933,2862.000000
0.012992,-0.013649,0.335086,2893.000000
