Domain id = 3
Class id = 7
User id = 5

<x>,<y>,<z>,<t>
-0.058384,0.020147,0.293987,31.000000
-0.058379,0.020248,0.293989,63.000000
-0.058316,0.020340,0.293987,95.000000
-0.057903,0.020285,0.293982,127.000000
-0.057562,0.020309,0.293969,159.000000
-0.057503,0.020325,0.293949,191.000000
-0.057504,0.019549,0.293929,222.000000
-0.057350,0.018817,0.293909,254.000000
-0.057348,0.017345,0.293889,287.000000
-0.056971,0.013165,0.293872,319.000000
-0.056704,0.009182,0.293855,352.000000
-0.056176,0.004919,0.293834,404.000000
-0.055376,-0.001135,0.293809,431.000000
-0.054332,-0.006423,0.293758,465.000000
-0.052702,-0.010634,0.293631,498.000000
-0.050509,-0.015308,0.293420,526.000000
-0.047123,-0.020502,0.293140,558.000000
-0.043085,-0.024504,0.292730,594.000000
-0.039159,-0.028673,0.292146,625.000000
-0.033943,-0.032130,0.291374,656.000000
-0.028976,-0.035322,0.290382,688.000000
-0.023576,-0.036978,0.289206,721.000000
-0.018082,-0.038387,0.287874,753.000000
-0.012151,-0.039749,0.286457,801.000000
-0.007048,-0.039971,0.284657,833.000000
-0.000165,-0.039972,0.282626,863.000000
0.007053,-0.039795,0.280741,898.000000
0.014011,-0.037372,0.278665,927.000000
0.019458,-0.029574,0.275610,961.000000
0.027453,-0.020161,0.272598,991.000000
0.033488,-0.014618,0.270692,1023.000000
0.040016,-0.007477,0.269460,1054.000000
0.045084,0.001999,0.268564,1087.000000
0.048983,0.009908,0.267993,1118.000000
0.051254,0.019889,0.267604,1167.000000
0.052497,0.027727,0.267343,1199.000000
0.052562,0.034785,0.267172,1231.000000
0.052529,0.041352,0.267133,1263.000000
0.051620,0.050707,0.267193,1295.000000
0.049849,0.057276,0.267624,1327.000000
0.046940,0.063172,0.268763,1359.000000
0.043335,0.071717,0.270122,1394.000000
0.038650,0.077311,0.272228,1423.000000
0.033249,0.082408,0.274933,1455.000000
0.028285,0.086248,0.277501,1487.000000
0.022086,0.090658,0.279816,1518.000000
0.017007,0.094191,0.282280,1569.000000
0.011215,0.096720,0.284350,1598.000000
0.005300,0.098282,0.286311,1632.000000
0.000183,0.099589,0.288166,1665.000000
-0.005288,0.100606,0.290024,1696.000000
-0.009839,0.100750,0.291809,1728.000000
-0.014325,0.099876,0.293648,1759.000000
-0.019670,0.099106,0.295209,1792.000000
-0.023014,0.097060,0.296470,1823.000000
-0.026183,0.091241,0.297642,1855.000000
-0.029597,0.088483,0.298519,1888.000000
-0.032766,0.084959,0.299114,1919.000000
-0.035762,0.080485,0.299512,1968.000000
-0.037707,0.074430,0.299777,2000.000000
-0.038872,0.069173,0.299963,2034.000000
-0.040499,0.066802,0.300075,2062.000000
-0.041498,0.063595,0.300115,2095.000000
-0.041867,0.060942,0.300113,2127.000000
-0.042218,0.060083,0.300015,2158.000000
-0.042359,0.059779,0.299742,2191.000000
-0.042455,0.059830,0.299253,2223.000000
-0.042543,0.060664,0.298590,2255.000000
-0.042545,0.062250,0.297875,2287.000000
-0.042553,0.064645,0.297190,2318.000000
-0.042349,0.068290,0.296557,2366.000000
-0.042281,0.071447,0.296008,2398.000000
-0.042302,0.075571,0.295553,2430.000000
-0.042215,0.078716,0.295196,2463.000000
-0.042123,0.081079,0.294926,2494.000000
-0.042031,0.083222,0.294725,2526.000000
-0.042026,0.086858,0.294571,2558.000000
-0.042059,0.089569,0.294453,2590.000000
-0.042260,0.092520,0.294362,2622.000000
-0.042432,0.094254,0.294290,2655.000000
-0.042510,0.096682,0.294236,2686.000000
-0.043289,0.098231,0.294202,2719.000000
-0.043448,0.099809,0.294186,2766.000000
-0.043544,0.100255,0.294185,2798.000000
-0.043712,0.100411,0.294196,2830.000000
-0.043713,0.100026,0.294236,2862.000000
-0.043714,0.097745,0.294325,2894.000000
-0.043714,0.094817,0.294445,2926.000000
-0.043698,0.090318,0.294566,2959.000000
-0.043546,0.085711,0.294670,2990.000000
-0.043286,0.080760,0.294751,3023.000000
-0.043116,0.074459,0.294812,3055.000000
-0.042635,0.069078,0.294836,3087.000000
-0.041674,0.064711,0.294818,3135.000000
-0.040975,0.061526,0.294671,3166.000000
-0.040424,0.057835,0.294313,3199.000000
-0.040112,0.055974,0.293693,3232.000000
-0.040096,0.055454,0.292731,3263.000000
-0.040020,0.054320,0.291696,3295.000000
-0.039544,0.054022,0.290620,3327.000000
-0.038160,0.053926,0.289654,3359.000000
-0.036488,0.054326,0.288766,3391.000000
-0.033585,0.054708,0.288049,3423.000000
-0.030946,0.056766,0.287402,3454.000000
-0.026913,0.057805,0.286945,3486.000000
-0.022836,0.059977,0.286613,3534.000000
-0.018727,0.061266,0.286371,3567.000000
-0.015008,0.063421,0.286189,3599.000000
-0.010842,0.065147,0.286048,3631.000000
-0.008075,0.065684,0.285941,3663.000000
-0.005967,0.067056,0.285857,3694.000000
-0.003631,0.067650,0.285790,3727.000000
-0.002743,0.068313,0.285736,3758.000000
-0.001740,0.068546,0.285693,3791.000000
-0.001731,0.069278,0.285658,3822.000000
-0.001636,0.069329,0.285633,3855.000000
-0.001981,0.069381,0.285614,3886.000000
-0.002757,0.069874,0.285599,3935.000000
-0.002947,0.069869,0.285591,3967.000000
-0.003480,0.069865,0.285587,4000.000000
-0.003873,0.070041,0.285585,4032.000000
