Domain id = 3
Class id = 10
User id = 3

<x>,<y>,<z>,<t>
-0.041791,0.093344,0.316666,0.000000
-0.041765,0.095692,0.318980,33.000000
-0.041648,0.096061,0.320891,63.000000
-0.041613,0.095932,0.322418,97.000000
-0.041444,0.095123,0.323568,128.000000
-0.040676,0.090020,0.324492,176.000000
-0.039031,0.083945,0.325122,209.000000
-0.036160,0.076267,0.325527,242.000000
-0.032072,0.067474,0.325778,271.000000
-0.026994,0.058082,0.325775,303.000000
-0.020955,0.045475,0.325098,337.000000
-0.014623,0.034384,0.322504,369.000000
-0.007182,0.023313,0.317671,400.000000
0.001295,0.013469,0.312766,432.000000
0.010689,0.001266,0.308818,466.000000
0.020334,-0.006331,0.304891,499.000000
0.029521,-0.012678,0.301671,528.000000
0.039183,-0.018581,0.299384,580.000000
0.048303,-0.022939,0.297800,610.000000
0.056260,-0.024420,0.296610,642.000000
0.064331,-0.024393,0.295751,672.000000
0.071590,-0.022757,0.295164,707.000000
0.077343,-0.018386,0.294790,736.000000
0.082034,-0.012264,0.294550,770.000000
0.085132,-0.004489,0.294500,799.000000
0.085520,0.000686,0.294853,835.000000
0.085520,0.012623,0.296257,864.000000
0.084801,0.022947,0.298853,897.000000
0.080575,0.028584,0.302122,927.000000
0.074081,0.033742,0.305292,978.000000
0.066838,0.038902,0.308126,1009.000000
0.056816,0.042166,0.310684,1042.000000
0.046543,0.044054,0.312327,1071.000000
0.036547,0.044066,0.313363,1105.000000
0.026303,0.043278,0.313942,1138.000000
0.015018,0.039231,0.314235,1167.000000
0.004460,0.030645,0.314229,1200.000000
-0.005872,0.024158,0.312994,1232.000000
-0.016889,0.015521,0.309665,1264.000000
-0.026258,0.002740,0.305331,1298.000000
-0.035186,-0.003613,0.299325,1328.000000
-0.043253,-0.010683,0.293868,1376.000000
-0.049069,-0.020303,0.289186,1408.000000
-0.054632,-0.028223,0.285307,1443.000000
-0.058804,-0.033009,0.281727,1472.000000
-0.062093,-0.037121,0.278764,1503.000000
-0.064798,-0.039339,0.275973,1538.000000
-0.066501,-0.041817,0.273801,1568.000000
-0.067331,-0.043568,0.272122,1599.000000
-0.067866,-0.044430,0.270673,1632.000000
-0.068107,-0.044377,0.268990,1663.000000
-0.067817,-0.044443,0.267747,1695.000000
-0.066904,-0.044650,0.266829,1728.000000
